Data Format: 
274,4/11/15 07:20:00,18.39,76.40,14.18,0.0,0.8,58,131,0.0,4.25
275,4/11/15 07:30:00,18.68,75.70,14.32,0.0,0.5,53,189,0.0,4.25
276,4/11/15 07:40:00,19.17,75.00,14.66,0.3,1.0,32,259,0.0,4.25
277,4/11/15 07:50:00,19.86,73.10,14.92,0.0,0.5,28,311,0.0,4.25
278,4/11/15 08:00:00,20.53,70.60,15.02,0.0,0.3,28,359,0.0,4.25
279,4/11/15 08:10:00,20.56,69.10,14.71,0.0,0.5,45,346,0.0,4.25
280,4/11/15 08:20:00,20.94,69.30,15.12,0.0,0.8,129,424,0.0,4.25
281,4/11/15 08:30:00,21.32,68.50,15.31,0.3,2.0,80,569,0.0,4.25
282,4/11/15 08:40:00,21.84,66.70,15.39,0.3,2.0,91,671,0.0,4.25
283,4/11/15 08:50:00,21.72,66.00,15.11,0.0,0.8,56,441,0.0,4.25
284,4/11/15 09:00:00,21.58,66.70,15.14,0.0,0.8,37,304,0.0,4.25
285,4/11/15 09:10:00,22.25,65.80,15.57,0.0,0.8,37,516,0.0,4.25
286,4/11/15 09:20:00,22.25,64.00,15.13,0.0,0.5,37,494,0.0,4.25
287,4/11/15 09:30:00,23.04,63.70,15.81,0.0,0.5,37,521,0.0,4.25
288,4/11/15 09:40:00,23.11,63.50,15.83,0.0,0.8,178,581,0.0,4.25
289,4/11/15 09:50:00,24.32,62.10,16.61,0.3,1.3,202,981,0.0,4.25
290,4/11/15 10:00:00,24.53,59.40,16.12,0.5,2.8,234,944,0.0,4.25
291,4/11/15 10:10:00,23.28,61.10,15.38,0.8,3.0,215,791,0.0,4.25
292,4/11/15 10:20:00,23.42,64.30,16.32,1.0,2.8,216,879,0.0,4.25
293,4/11/15 10:30:00,23.57,63.80,16.33,1.0,3.0,215,1031,0.0,4.25
294,4/11/15 10:40:00,23.88,63.20,16.48,0.8,2.3,208,1186,0.0,4.25
295,4/11/15 10:50:00,24.41,61.00,16.42,1.0,2.8,209,1319,0.0,4.25
296,4/11/15 11:00:00,24.19,61.00,16.22,0.8,2.8,220,1186,0.0,4.25
297,4/11/15 11:10:00,24.48,60.40,16.34,1.3,3.5,216,1471,0.0,4.25
298,4/11/15 11:20:00,24.34,59.30,15.91,1.0,3.3,222,1204,0.0,4.25
299,4/11/15 11:30:00,23.88,61.80,16.13,0.8,2.5,239,846,0.0,4.25
300,4/11/15 11:40:00,24.68,62.00,16.93,1.0,3.0,215,1399,0.0,4.25
301,4/11/15 11:50:00,24.46,60.10,16.24,1.3,3.5,223,1406,0.0,4.25
302,4/11/15 12:00:00,25.36,60.80,17.26,1.3,3.8,229,1474,0.0,4.25
303,4/11/15 12:10:00,24.63,61.00,16.63,1.0,4.0,199,1039,0.0,4.25
304,4/11/15 12:20:00,24.15,61.90,16.40,0.8,3.0,230,971,0.0,4.25
305,4/11/15 12:30:00,23.93,61.90,16.20,0.8,2.3,223,784,0.0,4.28
306,4/11/15 12:40:00,23.76,63.80,16.52,0.8,3.0,222,846,0.0,4.28
307,4/11/15 12:50:00,24.29,63.70,16.99,0.8,2.5,247,856,0.0,4.29
308,4/11/15 13:00:00,24.32,63.30,16.92,0.5,2.5,232,699,0.0,4.27
309,4/11/15 13:10:00,24.29,63.70,16.99,0.5,2.5,230,744,0.0,4.28
310,4/11/15 13:20:00,23.35,64.40,16.28,0.5,2.3,216,456,0.0,4.25
311,4/11/15 13:30:00,23.26,66.20,16.62,0.3,3.0,198,451,0.0,4.25
312,4/11/15 13:40:00,23.76,67.20,17.34,0.3,2.3,187,504,0.0,4.25
313,4/11/15 13:50:00,22.94,66.90,16.49,0.3,2.5,213,334,0.0,4.25
314,4/11/15 14:00:00,23.11,70.30,17.43,0.3,1.5,187,426,0.0,4.25
315,4/11/15 14:10:00,23.50,68.90,17.48,0.5,2.5,205,509,0.0,4.25
316,4/11/15 14:20:00,22.87,69.80,17.09,0.3,1.8,248,231,0.0,4.25
317,4/11/15 14:30:00,22.18,70.20,16.51,0.3,2.0,278,114,0.0,4.25
318,4/11/15 14:40:00,19.06,77.40,15.03,1.3,5.0,354,34,0.4,4.25
319,4/11/15 14:50:00,18.46,85.40,15.99,1.0,3.0,352,59,0.2,4.25
320,4/11/15 15:00:00,18.51,86.20,16.18,0.0,0.8,261,79,0.0,4.25
321,4/11/15 15:10:00,18.08,87.20,15.94,1.0,2.8,354,64,0.0,4.26
322,4/11/15 15:20:00,18.32,86.90,16.12,0.5,2.0,4,76,0.0,4.26
323,4/11/15 15:30:00,18.60,87.10,16.44,0.0,1.0,11,56,0.0,4.26
324,4/11/15 15:40:00,17.96,88.40,16.04,0.5,2.3,355,29,0.0,4.25
325,4/11/15 15:50:00,18.08,86.40,15.80,0.0,1.0,338,44,0.4,4.25
326,4/11/15 16:00:00,17.72,87.00,15.55,0.0,1.0,355,41,0.0,4.25
327,4/11/15 16:10:00,17.75,87.60,15.68,0.3,2.0,93,51,0.0,4.26
328,4/11/15 16:20:00,17.51,90.30,15.92,0.3,1.3,51,111,0.0,4.25
329,4/11/15 16:30:00,17.46,91.40,16.07,0.5,2.8,31,191,0.0,4.26
330,4/11/15 16:40:00,17.82,90.50,16.26,1.3,2.8,29,136,0.0,4.25
331,4/11/15 16:50:00,18.13,89.50,16.40,1.0,2.5,17,59,0.0,4.25
332,4/11/15 17:00:00,18.06,89.10,16.25,0.3,1.3,62,41,0.0,4.25
333,4/11/15 17:10:00,18.32,88.50,16.41,0.0,1.0,38,39,0.0,4.25
334,4/11/15 17:20:00,17.87,89.30,16.10,0.8,2.5,6,24,0.0,4.25
335,4/11/15 17:30:00,18.44,86.20,16.11,0.0,1.5,31,21,0.0,4.25
336,4/11/15 17:40:00,17.89,88.00,15.90,0.3,1.8,25,21,0.0,4.27
337,4/11/15 17:50:00,17.87,86.50,15.60,1.3,3.3,4,16,0.0,4.25
338,4/11/15 18:00:00,17.99,86.60,15.74,0.8,2.5,8,11,0.0,4.25
339,4/11/15 18:10:00,17.91,84.90,15.36,0.5,1.8,355,4,0.0,4.25
340,4/11/15 18:20:00,17.70,85.40,15.24,0.8,2.8,351,1,0.0,4.25
341,4/11/15 18:30:00,17.77,85.10,15.26,0.3,2.0,22,1,0.0,4.25
342,4/11/15 18:40:00,17.72,85.00,15.19,0.0,0.5,72,1,0.0,4.25
343,4/11/15 18:50:00,17.61,85.50,15.16,0.0,1.3,121,1,0.0,4.25
344,4/11/15 19:00:00,17.53,87.00,15.37,0.3,1.0,25,1,0.0,4.25
345,4/11/15 19:10:00,17.51,86.10,15.18,1.0,2.8,14,1,0.0,4.25
346,4/11/15 19:20:00,17.42,85.60,15.00,1.0,3.8,13,1,0.0,4.25
347,4/11/15 19:30:00,17.65,84.00,14.94,1.3,3.8,15,1,0.0,4.25
348,4/11/15 19:40:00,17.08,84.70,14.50,0.8,2.3,3,1,0.0,4.25
349,4/11/15 19:50:00,17.01,86.30,14.72,0.5,2.8,28,1,0.0,4.25
350,4/11/15 20:00:00,17.32,84.50,14.70,0.8,4.0,62,1,0.0,4.25
351,4/11/15 20:10:00,16.42,85.30,13.96,2.3,4.8,20,1,0.0,4.25
352,4/11/15 20:20:00,16.61,87.10,14.47,1.3,3.8,354,1,0.0,4.25
353,4/11/15 20:30:00,16.77,86.90,14.60,0.8,1.8,14,1,0.0,4.25
354,4/11/15 20:40:00,16.39,86.50,14.15,0.0,1.8,39,1,0.0,4.25
355,4/11/15 20:50:00,16.18,88.60,14.31,0.0,0.8,98,1,0.0,4.25
356,4/11/15 21:00:00,16.80,86.60,14.57,0.3,1.5,107,1,0.0,4.25
357,4/11/15 21:10:00,16.51,84.70,13.94,0.5,2.8,55,1,0.0,4.25
358,4/11/15 21:20:00,16.72,84.80,14.17,1.0,3.5,10,1,0.0,4.25
359,4/11/15 21:30:00,17.13,84.00,14.42,0.5,1.5,39,1,0.0,4.25
360,4/11/15 21:40:00,16.80,82.20,13.76,0.0,0.8,15,1,0.0,4.25
361,4/11/15 21:50:00,16.65,83.30,13.83,0.0,1.5,20,1,0.0,4.25
362,4/11/15 22:00:00,17.03,81.90,13.94,0.3,2.3,350,1,0.0,4.25
363,4/11/15 22:10:00,16.77,82.10,13.72,0.5,2.5,355,1,0.0,4.25
364,4/11/15 22:20:00,16.44,83.80,13.71,0.0,1.3,355,1,0.0,4.25
365,4/11/15 22:30:00,16.99,83.70,14.23,0.0,0.5,8,1,0.0,4.25
366,4/11/15 22:40:00,16.99,82.10,13.93,0.0,1.5,18,1,0.0,4.25
367,4/11/15 22:50:00,17.11,81.90,14.01,0.0,0.5,44,1,0.0,4.25
368,4/11/15 23:00:00,17.42,81.00,14.14,0.0,1.0,18,1,0.0,4.25
369,4/11/15 23:10:00,17.34,80.10,13.90,0.0,1.0,18,1,0.0,4.25
370,4/11/15 23:20:00,17.70,79.50,14.13,0.5,1.8,10,1,0.0,4.25
371,4/11/15 23:30:00,17.91,77.20,13.88,0.0,1.8,344,1,0.0,4.25
372,4/11/15 23:40:00,17.75,77.30,13.74,0.0,1.5,354,1,0.0,4.25
373,4/11/15 23:50:00,17.89,77.50,13.92,0.5,1.8,17,1,0.0,4.25
374,4/12/15 00:00:00,17.72,77.10,13.68,0.0,2.0,11,1,0.0,4.25
375,4/12/15 00:10:00,18.08,77.30,14.07,0.0,0.5,63,1,0.0,4.25
376,4/12/15 00:20:00,17.89,75.80,13.58,0.0,0.8,35,1,0.0,4.25
377,4/12/15 00:30:00,18.34,74.30,13.71,0.5,2.3,14,1,0.0,4.25
378,4/12/15 00:40:00,18.13,73.80,13.40,0.3,1.5,28,1,0.0,4.25
379,4/12/15 00:50:00,18.22,73.90,13.51,0.3,2.3,35,1,0.0,4.25
380,4/12/15 01:00:00,18.30,72.40,13.26,0.3,3.0,0,1,0.0,4.25
381,4/12/15 01:10:00,18.06,72.80,13.12,0.0,1.0,37,1,0.0,4.25
382,4/12/15 01:20:00,17.94,73.90,13.24,0.0,0.0,37,1,0.0,4.25
383,4/12/15 01:30:00,17.61,74.40,13.02,0.0,0.0,37,1,0.0,4.25
384,4/12/15 01:40:00,17.70,75.30,13.29,0.0,1.5,3,1,0.0,4.25
385,4/12/15 01:50:00,17.58,74.30,12.97,0.0,1.3,343,1,0.0,4.25
386,4/12/15 02:00:00,17.61,75.20,13.18,0.0,0.5,333,1,0.0,4.25
387,4/12/15 02:10:00,17.63,74.20,13.00,0.3,2.0,15,1,0.0,4.25
388,4/12/15 02:20:00,17.32,74.40,12.74,0.0,1.5,15,1,0.0,4.25
389,4/12/15 02:30:00,17.08,75.70,12.78,0.0,0.3,15,1,0.0,4.25
390,4/12/15 02:40:00,17.34,73.70,12.62,0.3,1.8,0,1,0.0,4.25
391,4/12/15 02:50:00,17.32,73.30,12.51,0.0,1.5,336,1,0.0,4.25
392,4/12/15 03:00:00,17.22,74.70,12.71,0.0,0.5,354,1,0.0,4.25
393,4/12/15 03:10:00,16.75,74.30,12.17,0.0,1.0,350,1,0.0,4.25
394,4/12/15 03:20:00,16.32,77.00,12.30,0.0,0.0,45,1,0.0,4.25
395,4/12/15 03:30:00,17.11,76.20,12.90,0.0,0.5,45,1,0.0,4.25
396,4/12/15 03:40:00,17.01,73.70,12.30,0.0,0.3,45,1,0.0,4.25
397,4/12/15 03:50:00,17.11,73.50,12.35,0.0,2.5,3,1,0.0,4.25
398,4/12/15 04:00:00,17.25,72.90,12.36,0.5,2.5,345,1,0.0,4.25
399,4/12/15 04:10:00,17.20,73.80,12.50,0.0,2.0,32,1,0.0,4.25
400,4/12/15 04:20:00,17.08,73.00,12.22,0.0,1.3,22,1,0.0,4.25
401,4/12/15 04:30:00,17.15,73.30,12.35,0.0,0.0,29,1,0.0,4.25
402,4/12/15 04:40:00,17.11,72.70,12.18,0.0,1.0,351,1,0.0,4.25
403,4/12/15 04:50:00,17.22,72.90,12.34,0.0,1.0,340,1,0.0,4.25
404,4/12/15 05:00:00,17.34,71.80,12.22,0.0,1.3,17,1,0.0,4.25
405,4/12/15 05:10:00,17.53,71.30,12.30,0.0,0.0,31,1,0.0,4.25
406,4/12/15 05:20:00,17.42,72.00,12.33,0.0,0.5,31,1,0.0,4.25
407,4/12/15 05:30:00,17.96,69.80,12.39,0.0,0.8,37,1,0.0,4.25
408,4/12/15 05:40:00,17.51,69.90,11.97,0.0,0.3,37,1,0.0,4.25
409,4/12/15 05:50:00,17.22,72.30,12.21,0.0,0.3,58,4,0.0,4.25
410,4/12/15 06:00:00,17.63,72.60,12.67,0.0,0.3,94,9,0.0,4.25
411,4/12/15 06:10:00,17.30,76.10,13.06,0.0,0.5,95,16,0.0,4.25
412,4/12/15 06:20:00,16.96,78.60,13.24,0.0,0.5,146,29,0.0,4.25
413,4/12/15 06:30:00,16.49,80.30,13.10,0.0,0.0,146,64,0.0,4.25
414,4/12/15 06:40:00,16.72,81.10,13.49,0.0,0.0,146,119,0.0,4.25
415,4/12/15 06:50:00,17.20,81.20,13.97,0.0,0.0,146,169,0.0,4.25
416,4/12/15 07:00:00,18.03,79.30,14.41,0.0,0.0,146,209,0.0,4.25
417,4/12/15 07:10:00,18.13,78.60,14.37,0.0,0.5,20,249,0.0,4.25
418,4/12/15 07:20:00,17.89,78.00,14.02,0.0,0.8,15,261,0.0,4.25
419,4/12/15 07:30:00,18.18,75.20,13.73,0.0,1.3,15,264,0.0,4.25
420,4/12/15 07:40:00,18.70,73.70,13.93,0.5,1.5,24,286,0.0,4.25
421,4/12/15 07:50:00,19.32,71.40,14.03,0.3,1.3,25,331,0.0,4.25
422,4/12/15 08:00:00,19.56,68.60,13.64,0.0,1.0,25,376,0.0,4.25
423,4/12/15 08:10:00,20.08,67.10,13.80,0.0,0.8,25,399,0.0,4.25
424,4/12/15 08:20:00,20.41,68.10,14.35,0.0,0.5,25,474,0.0,4.25
425,4/12/15 08:30:00,20.77,66.30,14.28,0.0,0.8,25,529,0.0,4.25
426,4/12/15 08:40:00,21.41,66.10,14.84,0.0,1.3,22,636,0.0,4.25
427,4/12/15 08:50:00,22.49,62.40,14.97,0.0,0.8,14,794,0.0,4.25
428,4/12/15 09:00:00,22.27,63.60,15.06,0.0,1.0,70,721,0.0,4.25
429,4/12/15 09:10:00,22.18,62.80,14.77,0.3,1.8,81,764,0.0,4.25
430,4/12/15 09:20:00,22.51,64.00,15.38,0.0,0.8,135,594,0.0,4.25
431,4/12/15 09:30:00,23.14,61.20,15.27,0.0,0.8,136,696,0.0,4.25
432,4/12/15 09:40:00,24.17,59.50,15.81,0.0,0.5,136,1019,0.0,4.25
433,4/12/15 09:50:00,24.46,60.00,16.21,0.0,1.5,121,1186,0.0,4.25
434,4/12/15 10:00:00,24.77,59.40,16.35,0.5,1.8,204,1231,0.0,4.25
435,4/12/15 10:10:00,24.32,58.90,15.78,1.0,2.8,232,1256,0.0,4.25
436,4/12/15 10:20:00,24.34,60.20,16.15,1.0,3.0,223,1281,0.0,4.25
437,4/12/15 10:30:00,24.58,60.50,16.45,1.0,4.3,229,1334,0.0,4.25
438,4/12/15 10:40:00,25.21,60.00,16.91,0.3,2.0,230,1379,0.0,4.25
439,4/12/15 10:50:00,25.23,60.30,17.02,0.5,3.0,227,1424,0.0,4.25
440,4/12/15 11:00:00,25.53,59.80,17.16,0.8,2.5,246,1456,0.0,4.25
441,4/12/15 11:10:00,25.45,59.50,17.01,1.0,2.5,219,1429,0.0,4.25
442,4/12/15 11:20:00,25.40,59.90,17.07,1.3,3.3,218,1466,0.0,4.25
443,4/12/15 11:30:00,25.72,59.70,17.31,1.0,3.0,213,1461,0.0,4.25
444,4/12/15 11:40:00,25.36,59.90,17.02,1.3,2.8,198,1451,0.0,4.25
445,4/12/15 11:50:00,25.33,61.30,17.37,1.3,4.3,194,1546,0.0,4.25
446,4/12/15 12:00:00,25.82,60.20,17.54,1.0,3.0,201,1586,0.0,4.25
447,4/12/15 12:10:00,25.89,59.20,17.34,1.0,3.5,198,1599,0.0,4.25
448,4/12/15 12:20:00,26.28,59.30,17.73,1.0,3.3,190,1579,0.0,4.25
449,4/12/15 12:30:00,26.26,59.00,17.63,1.3,3.8,187,1611,0.0,4.25
450,4/12/15 12:40:00,26.16,59.10,17.56,1.5,4.3,191,1579,0.0,4.25
451,4/12/15 12:50:00,25.89,57.70,16.93,1.3,4.3,184,1424,0.0,4.25
452,4/12/15 13:00:00,26.26,56.60,16.97,1.3,4.0,188,1431,0.0,4.25
453,4/12/15 13:10:00,26.18,56.40,16.85,1.3,3.3,218,1061,0.0,4.25
454,4/12/15 13:20:00,26.60,56.20,17.18,1.0,2.5,222,1259,0.0,4.25
455,4/12/15 13:30:00,26.70,56.10,17.24,1.0,3.8,202,1184,0.0,4.25
456,4/12/15 13:40:00,26.11,57.10,16.97,1.8,4.3,213,1304,0.0,4.25
457,4/12/15 13:50:00,25.99,57.80,17.05,1.5,4.3,205,1099,0.0,4.25
458,4/12/15 14:00:00,27.19,58.20,18.28,1.0,3.5,194,1374,0.0,4.25
459,4/12/15 14:10:00,26.62,56.80,17.37,1.3,4.3,211,1339,0.0,4.25
460,4/12/15 14:20:00,26.40,57.30,17.30,1.3,3.8,211,1251,0.0,4.25
461,4/12/15 14:30:00,26.77,57.60,17.73,1.5,4.5,212,1214,0.0,4.25
462,4/12/15 14:40:00,26.08,58.30,17.28,1.0,3.3,194,1024,0.0,4.25
463,4/12/15 14:50:00,25.67,59.40,17.19,0.8,3.3,190,689,0.0,4.25
464,4/12/15 15:00:00,24.77,60.80,16.71,1.0,4.0,206,561,0.0,4.25
465,4/12/15 15:10:00,24.36,62.70,16.81,0.8,2.8,195,479,0.0,4.25
466,4/12/15 15:20:00,24.41,62.70,16.86,0.5,2.3,194,514,0.0,4.25
467,4/12/15 15:30:00,24.48,62.30,16.82,0.3,1.5,197,486,0.0,4.25
468,4/12/15 15:40:00,25.40,61.20,17.41,0.5,2.0,205,661,0.0,4.25
469,4/12/15 15:50:00,24.29,60.50,16.18,0.8,2.5,277,451,0.0,4.25
470,4/12/15 16:00:00,23.81,63.60,16.51,0.3,2.0,251,201,0.0,4.25
471,4/12/15 16:10:00,23.81,64.20,16.66,0.0,2.0,174,226,0.0,4.25
472,4/12/15 16:20:00,23.66,64.70,16.65,0.0,1.3,229,181,0.0,4.25
473,4/12/15 16:30:00,23.71,64.80,16.72,0.0,1.0,243,194,0.0,4.25
474,4/12/15 16:40:00,23.57,65.40,16.72,0.0,1.3,307,196,0.0,4.25
475,4/12/15 16:50:00,24.00,65.60,17.18,0.3,1.3,1,384,0.0,4.25
476,4/12/15 17:00:00,23.30,66.40,16.71,0.8,2.3,1,279,0.0,4.25
477,4/12/15 17:10:00,23.14,67.00,16.69,0.5,2.0,344,201,0.0,4.25
478,4/12/15 17:20:00,23.28,64.80,16.31,0.8,2.5,352,146,0.0,4.25
479,4/12/15 17:30:00,23.28,65.10,16.38,0.0,0.8,275,76,0.0,4.25
480,4/12/15 17:40:00,23.09,66.90,16.62,0.0,0.5,274,44,0.0,4.25
481,4/12/15 17:50:00,22.82,68.20,16.68,0.0,0.0,274,34,0.0,4.25
482,4/12/15 18:00:00,22.68,69.80,16.90,0.0,1.3,206,24,0.0,4.25
483,4/12/15 18:10:00,22.44,71.50,17.06,0.3,2.3,191,16,0.0,4.25
484,4/12/15 18:20:00,22.20,73.00,17.15,0.3,2.0,204,6,0.0,4.25
485,4/12/15 18:30:00,21.53,73.90,16.70,0.5,2.8,296,1,0.0,4.25
486,4/12/15 18:40:00,21.25,73.30,16.30,2.0,5.0,11,1,0.0,4.25
487,4/12/15 18:50:00,20.94,68.60,14.96,2.0,5.5,18,1,0.0,4.25
488,4/12/15 19:00:00,20.70,67.10,14.39,1.8,4.0,1,1,0.0,4.25
489,4/12/15 19:10:00,20.58,65.60,13.93,1.8,5.5,13,1,0.0,4.25
490,4/12/15 19:20:00,20.70,64.60,13.81,2.0,4.5,14,1,0.0,4.25
491,4/12/15 19:30:00,20.15,65.50,13.50,1.5,3.0,10,1,0.0,4.25
492,4/12/15 19:40:00,20.01,64.30,13.08,1.5,4.5,1,1,0.0,4.25
493,4/12/15 19:50:00,20.15,64.00,13.15,1.5,2.8,8,1,0.0,4.25
494,4/12/15 20:00:00,20.08,63.40,12.93,1.5,2.8,22,1,0.0,4.25
495,4/12/15 20:10:00,19.91,64.00,12.92,1.5,2.8,0,1,0.0,4.25
496,4/12/15 20:20:00,19.89,64.40,12.99,1.3,3.0,8,1,0.0,4.25
497,4/12/15 20:30:00,19.98,63.60,12.89,0.8,1.8,14,1,0.0,4.25
498,4/12/15 20:40:00,20.03,63.90,13.01,0.5,1.3,28,1,0.0,4.25
499,4/12/15 20:50:00,19.96,64.10,12.99,0.0,1.0,21,1,0.0,4.25
500,4/12/15 21:00:00,19.96,66.40,13.53,0.0,0.0,21,1,0.0,4.25
501,4/12/15 21:10:00,19.63,68.60,13.71,0.0,0.5,21,1,0.0,4.25
502,4/12/15 21:20:00,19.72,67.10,13.46,0.0,1.5,21,1,0.0,4.25
503,4/12/15 21:30:00,19.67,67.20,13.44,0.0,1.0,34,1,0.0,4.25
504,4/12/15 21:40:00,19.84,68.10,13.80,0.0,1.3,44,1,0.0,4.25
505,4/12/15 21:50:00,19.86,68.40,13.90,0.0,1.3,39,1,0.0,4.25
506,4/12/15 22:00:00,19.56,67.90,13.49,0.3,1.0,52,1,0.0,4.25
507,4/12/15 22:10:00,19.15,69.90,13.55,0.3,1.5,24,1,0.0,4.25
508,4/12/15 22:20:00,19.39,70.70,13.95,0.0,0.8,1,1,0.0,4.25
509,4/12/15 22:30:00,20.08,69.70,14.39,0.0,0.8,83,1,0.0,4.25
510,4/12/15 22:40:00,19.67,69.00,13.85,0.0,1.3,28,1,0.0,4.25
511,4/12/15 22:50:00,19.72,68.70,13.83,0.5,1.8,350,1,0.0,4.25
512,4/12/15 23:00:00,19.65,68.30,13.67,0.5,2.0,15,1,0.0,4.25
513,4/12/15 23:10:00,19.44,68.70,13.55,0.5,1.3,348,1,0.0,4.25
514,4/12/15 23:20:00,19.25,69.30,13.51,0.5,2.0,350,1,-888.9,4.25
515,4/12/15 23:30:00,17.34,76.20,13.13,0.3,1.8,292,1,-888.9,4.24
516,4/12/15 23:40:00,16.11,83.30,13.29,0.8,2.0,4,1,-888.9,4.25
517,4/12/15 23:50:00,16.13,88.30,14.21,0.3,1.3,110,1,-888.9,4.25
518,4/13/15 00:00:00,16.30,88.50,14.41,0.0,0.3,93,1,-888.9,4.25
519,4/13/15 00:10:00,16.18,89.60,14.49,0.5,1.8,45,1,-888.9,4.25
520,4/13/15 00:20:00,16.15,90.50,14.62,0.8,1.8,7,1,-888.9,4.25
521,4/13/15 00:30:00,15.91,91.00,14.47,1.3,2.3,29,1,-888.9,4.25
522,4/13/15 00:40:00,15.91,91.00,14.47,0.3,1.5,6,1,-888.9,4.25
523,4/13/15 00:50:00,15.96,91.80,14.65,0.5,2.3,31,1,-888.9,4.25
524,4/13/15 01:00:00,16.44,91.10,15.00,1.5,2.8,31,1,-888.9,4.25
525,4/13/15 01:10:00,16.34,88.60,14.48,0.8,3.0,22,1,-888.9,4.25
526,4/13/15 01:20:00,16.39,89.40,14.66,1.5,3.5,13,1,-888.9,4.25
527,4/13/15 01:30:00,16.70,87.80,14.69,1.5,4.5,13,1,-888.9,4.25
528,4/13/15 01:40:00,17.13,85.10,14.62,1.3,2.8,3,1,-888.9,4.25
529,4/13/15 01:50:00,16.46,85.80,14.10,0.0,1.3,17,1,-888.9,4.25
530,4/13/15 02:00:00,16.18,87.80,14.17,0.8,2.8,147,1,-888.9,4.25
531,4/13/15 02:10:00,16.03,90.20,14.45,0.5,3.0,188,1,-888.9,4.25
532,4/13/15 02:20:00,16.51,92.70,15.34,0.8,3.3,173,1,-888.9,4.25
533,4/13/15 02:30:00,16.53,94.10,15.60,0.3,1.8,241,1,-888.9,4.25
534,4/13/15 02:40:00,16.30,94.40,15.41,0.0,0.8,159,1,-888.9,4.25
535,4/13/15 02:50:00,16.25,94.50,15.38,0.3,1.5,6,1,-888.9,4.25
536,4/13/15 03:00:00,15.99,94.60,15.14,0.5,1.5,1,1,-888.9,4.25
537,4/13/15 03:10:00,15.91,94.30,15.02,0.8,2.3,4,1,-888.9,4.25
538,4/13/15 03:20:00,15.89,94.40,15.01,0.3,2.0,10,1,-888.9,4.25
539,4/13/15 03:30:00,15.58,93.90,14.62,1.0,2.5,8,1,-888.9,4.25
540,4/13/15 03:40:00,15.87,92.70,14.71,0.5,2.3,10,1,-888.9,4.25
541,4/13/15 03:50:00,15.89,91.90,14.59,0.3,1.8,11,1,-888.9,4.25
542,4/13/15 04:00:00,16.27,91.10,14.84,0.3,1.8,24,1,-888.9,4.25
543,4/13/15 04:10:00,15.89,89.60,14.20,0.0,1.3,37,1,-888.9,4.25
544,4/13/15 04:20:00,16.15,90.90,14.68,0.5,1.8,66,1,-888.9,4.25
545,4/13/15 04:30:00,15.99,88.50,14.11,0.3,1.0,84,1,-888.9,4.25
546,4/13/15 04:40:00,15.82,89.30,14.08,0.0,1.3,104,1,-888.9,4.25
547,4/13/15 04:50:00,15.68,91.10,14.25,0.0,0.8,25,1,-888.9,4.25
548,4/13/15 05:00:00,15.72,91.20,14.31,0.0,0.5,7,1,-888.9,4.25
549,4/13/15 05:10:00,15.99,88.90,14.18,0.0,1.3,330,1,-888.9,4.25
550,4/13/15 05:20:00,15.84,89.70,14.17,0.0,0.8,336,1,-888.9,4.25
551,4/13/15 05:30:00,15.99,87.10,13.86,0.0,1.3,69,1,-888.9,4.25
552,4/13/15 05:40:00,15.99,85.70,13.61,0.0,2.0,31,1,-888.9,4.25
553,4/13/15 05:50:00,16.03,85.00,13.53,0.5,3.0,42,1,-888.9,4.25
554,4/13/15 06:00:00,15.51,89.10,13.74,0.0,1.3,27,1,-888.9,4.25
555,4/13/15 06:10:00,15.39,90.70,13.90,0.3,1.8,29,4,-888.9,4.25
556,4/13/15 06:20:00,15.44,90.30,13.87,0.3,1.5,10,11,-888.9,4.27
557,4/13/15 06:30:00,15.70,89.90,14.07,0.0,1.0,22,14,-888.9,4.28
558,4/13/15 06:40:00,15.27,91.00,13.83,0.3,2.0,81,19,-888.9,4.25
559,4/13/15 06:50:00,15.58,90.60,14.07,1.0,3.5,97,36,-888.9,4.25
560,4/13/15 07:00:00,15.68,88.30,13.76,0.8,2.5,6,54,-888.9,4.25
561,4/13/15 07:10:00,15.60,89.40,13.89,1.0,3.0,11,54,-888.9,4.25
562,4/13/15 07:20:00,15.65,88.90,13.85,0.0,1.3,21,54,-888.9,4.24
563,4/13/15 07:30:00,15.70,89.80,14.05,0.0,0.3,88,64,-888.9,4.25
564,4/13/15 07:40:00,15.63,89.70,13.96,0.3,1.8,100,64,-888.9,4.25
565,4/13/15 07:50:00,15.82,88.60,13.96,0.3,1.8,76,76,-888.9,4.25
566,4/13/15 08:00:00,15.41,89.90,13.78,0.3,2.0,48,69,-888.9,4.25
567,4/13/15 08:10:00,15.65,90.10,14.05,1.0,2.5,21,56,-888.9,4.25
568,4/13/15 08:20:00,15.84,88.70,14.00,0.8,2.3,13,69,-888.9,4.25
569,4/13/15 08:30:00,15.72,88.90,13.92,0.8,2.5,42,69,-888.9,4.25
570,4/13/15 08:40:00,16.18,87.20,14.07,0.5,2.5,21,66,-888.9,4.25
571,4/13/15 08:50:00,16.08,87.30,13.99,1.0,2.5,14,71,-888.9,4.25
572,4/13/15 09:00:00,16.11,87.50,14.05,0.3,1.5,28,104,-888.9,4.25
573,4/13/15 09:10:00,15.87,89.60,14.18,0.8,2.0,15,116,-888.9,4.25
574,4/13/15 09:20:00,16.27,87.60,14.23,1.0,2.8,22,104,-888.9,4.25
