Data Format: 
3734,4/26/16 13:10:00,33.55,36.10,16.48,0.8,4.0,234,1376,0.0,4.18
3735,4/26/16 13:20:00,32.38,36.00,15.41,1.3,3.8,184,1344,0.0,4.18
3736,4/26/16 13:30:00,33.00,36.40,16.13,0.8,3.8,163,1176,0.0,4.18
3737,4/26/16 13:40:00,33.60,36.30,16.61,0.5,3.0,239,1194,0.0,4.18
3738,4/26/16 13:50:00,33.39,37.30,16.86,0.5,3.0,194,1166,0.0,4.18
3739,4/26/16 14:00:00,32.07,38.10,16.03,0.5,3.8,212,789,0.0,4.18
3740,4/26/16 14:10:00,31.77,40.60,16.75,1.0,4.8,184,904,0.0,4.18
3741,4/26/16 14:20:00,32.18,40.50,17.08,0.5,3.3,192,869,0.0,4.18
3742,4/26/16 14:30:00,30.57,41.80,16.14,0.8,3.5,216,491,0.0,4.19
3743,4/26/16 14:40:00,29.92,44.60,16.57,1.3,3.0,206,376,0.0,4.19
3744,4/26/16 14:50:00,29.41,46.50,16.78,0.8,4.3,157,294,0.0,4.19
3745,4/26/16 15:00:00,28.92,47.50,16.66,2.3,6.0,204,244,0.0,4.19
3746,4/26/16 15:10:00,28.67,48.90,16.89,1.8,4.3,211,194,0.0,4.19
3747,4/26/16 15:20:00,28.57,49.30,16.93,1.3,5.8,225,144,0.0,4.19
3748,4/26/16 15:30:00,28.30,50.20,16.96,1.0,4.3,218,109,0.0,4.19
3749,4/26/16 15:40:00,28.30,50.60,17.09,0.8,4.3,227,141,0.0,4.19
3750,4/26/16 15:50:00,28.27,51.10,17.22,0.5,4.5,229,166,0.0,4.18
3751,4/26/16 16:00:00,28.32,51.00,17.23,0.3,2.0,227,196,0.0,4.18
3752,4/26/16 16:10:00,28.22,51.30,17.24,0.3,2.8,239,204,0.0,4.19
3753,4/26/16 16:20:00,28.27,51.30,17.28,0.3,2.5,212,206,0.0,4.20
3754,4/26/16 16:30:00,28.57,50.60,17.34,0.3,2.8,178,229,0.0,4.19
3755,4/26/16 16:40:00,28.39,50.50,17.15,0.8,3.8,220,231,0.0,4.19
3756,4/26/16 16:50:00,28.27,52.20,17.56,0.3,2.5,230,214,0.0,4.19
3757,4/26/16 17:00:00,28.12,52.80,17.60,0.0,2.3,223,181,0.0,4.19
3758,4/26/16 17:10:00,27.75,53.10,17.35,0.0,2.3,198,141,0.0,4.19
3759,4/26/16 17:20:00,27.70,53.80,17.51,0.0,2.0,236,119,0.0,4.19
3760,4/26/16 17:30:00,27.48,54.10,17.39,0.0,1.0,215,94,0.0,4.19
3761,4/26/16 17:40:00,27.41,54.20,17.36,0.3,2.8,213,56,0.0,4.19
3762,4/26/16 17:50:00,27.68,54.00,17.55,0.8,2.8,171,34,0.0,4.18
3763,4/26/16 18:00:00,26.89,55.10,17.14,0.0,2.8,190,29,0.0,4.18
3764,4/26/16 18:10:00,26.57,57.20,17.43,0.0,1.5,232,14,0.0,4.19
3765,4/26/16 18:20:00,26.87,56.80,17.60,0.3,3.0,212,6,0.0,4.19
3766,4/26/16 18:30:00,26.30,58.10,17.43,0.0,0.5,286,1,0.0,4.19
3767,4/26/16 18:40:00,26.18,59.40,17.67,0.0,1.0,286,1,0.0,4.21
3768,4/26/16 18:50:00,26.16,59.60,17.70,0.0,0.8,263,1,0.0,4.19
3769,4/26/16 19:00:00,26.21,59.20,17.64,0.0,1.8,263,1,0.0,4.19
3770,4/26/16 19:10:00,25.94,60.00,17.60,0.0,1.3,248,1,0.0,4.19
3771,4/26/16 19:20:00,25.53,61.40,17.58,0.0,0.5,240,1,0.0,4.19
3772,4/26/16 19:30:00,25.48,61.90,17.66,0.0,1.3,239,1,0.0,4.19
3773,4/26/16 19:40:00,25.45,62.40,17.76,0.0,0.8,237,1,0.0,4.17
3774,4/26/16 19:50:00,25.19,62.50,17.54,0.0,0.3,237,1,0.0,4.18
3775,4/26/16 20:00:00,24.75,64.20,17.55,0.0,0.5,237,1,0.0,4.18
3776,4/26/16 20:10:00,24.32,66.80,17.77,0.0,0.8,237,1,0.0,4.19
3777,4/26/16 20:20:00,24.39,67.00,17.89,0.3,1.3,289,1,0.0,4.19
3778,4/26/16 20:30:00,24.17,67.90,17.89,0.0,1.3,22,1,0.0,4.19
3779,4/26/16 20:40:00,23.98,68.10,17.75,0.0,1.5,17,1,0.0,4.19
3780,4/26/16 20:50:00,23.79,69.10,17.80,0.3,1.5,32,1,0.0,4.19
3781,4/26/16 21:00:00,23.81,69.30,17.87,0.0,1.0,46,1,0.0,4.19
3782,4/26/16 21:10:00,23.76,68.90,17.73,0.0,1.3,46,1,0.0,4.19
3783,4/26/16 21:20:00,23.50,69.80,17.69,0.0,1.0,48,1,0.0,4.19
3784,4/26/16 21:30:00,23.21,70.80,17.64,0.0,0.8,48,1,0.0,4.19
3785,4/26/16 21:40:00,23.14,71.10,17.63,0.0,0.0,48,1,0.0,4.17
3786,4/26/16 21:50:00,22.68,72.60,17.53,0.0,0.0,48,1,0.0,4.18
3787,4/26/16 22:00:00,22.37,73.90,17.51,0.0,0.0,48,1,0.0,4.18
3788,4/26/16 22:10:00,22.25,74.80,17.59,0.0,0.0,48,1,0.0,4.20
3789,4/26/16 22:20:00,22.32,74.90,17.68,0.0,0.0,48,1,0.0,4.19
3790,4/26/16 22:30:00,22.11,74.90,17.47,0.0,0.0,48,1,0.0,4.19
3791,4/26/16 22:40:00,21.82,76.00,17.42,0.0,0.8,48,1,0.0,4.19
3792,4/26/16 22:50:00,21.58,77.90,17.58,0.0,1.0,48,1,0.0,4.19
3793,4/26/16 23:00:00,21.53,78.90,17.74,0.0,1.0,48,1,0.0,4.19
3794,4/26/16 23:10:00,21.15,79.70,17.53,0.0,0.5,48,1,0.0,4.19
3795,4/26/16 23:20:00,21.17,81.10,17.83,0.0,0.8,48,1,0.0,4.19
3796,4/26/16 23:30:00,21.15,80.30,17.65,0.0,0.0,48,1,0.0,4.19
3797,4/26/16 23:40:00,20.94,81.10,17.60,0.0,0.3,48,1,0.0,4.17
3798,4/26/16 23:50:00,20.41,82.60,17.37,0.0,0.8,48,1,0.0,4.18
3799,4/27/16 00:00:00,20.34,83.20,17.42,0.0,1.0,48,1,0.0,4.18
3800,4/27/16 00:10:00,20.32,84.60,17.66,0.0,0.8,48,1,0.0,4.19
3801,4/27/16 00:20:00,20.10,84.90,17.51,0.5,1.5,51,1,0.0,4.19
3802,4/27/16 00:30:00,19.84,86.10,17.47,0.8,2.0,48,1,0.0,4.19
3803,4/27/16 00:40:00,19.86,86.00,17.48,0.0,1.0,22,1,0.0,4.19
3804,4/27/16 00:50:00,19.98,86.00,17.59,0.5,1.5,49,1,0.0,4.19
3805,4/27/16 01:00:00,19.98,85.40,17.48,0.0,1.5,41,1,0.0,4.19
3806,4/27/16 01:10:00,19.67,85.80,17.25,0.0,0.0,21,1,0.0,4.19
3807,4/27/16 01:20:00,19.67,86.60,17.40,0.0,0.0,21,1,0.0,4.19
3808,4/27/16 01:30:00,19.39,86.90,17.17,0.0,0.0,21,1,0.0,4.19
3809,4/27/16 01:40:00,19.51,87.30,17.36,0.0,0.0,21,1,0.0,4.17
3810,4/27/16 01:50:00,19.29,87.90,17.26,0.3,1.0,22,1,0.0,4.18
3811,4/27/16 02:00:00,19.17,88.40,17.23,0.0,0.8,22,1,0.0,4.18
3812,4/27/16 02:10:00,19.01,88.90,17.16,0.0,0.3,22,1,0.0,4.18
3813,4/27/16 02:20:00,19.06,89.50,17.31,0.0,1.0,22,1,0.0,4.18
3814,4/27/16 02:30:00,18.84,89.80,17.15,0.3,1.0,25,1,0.0,4.19
3815,4/27/16 02:40:00,18.58,90.60,17.04,0.0,1.3,35,1,0.0,4.19
3816,4/27/16 02:50:00,18.46,90.90,16.97,0.0,0.8,52,1,0.0,4.19
3817,4/27/16 03:00:00,18.79,90.80,17.28,0.0,0.8,52,1,0.0,4.19
3818,4/27/16 03:10:00,18.51,90.00,16.86,0.0,0.0,52,1,0.0,4.19
3819,4/27/16 03:20:00,18.56,90.50,16.99,0.0,0.0,52,1,0.0,4.19
3820,4/27/16 03:30:00,18.63,90.30,17.03,0.0,1.0,52,1,0.0,4.19
3821,4/27/16 03:40:00,18.27,90.70,16.75,0.3,1.3,52,1,0.0,4.17
3822,4/27/16 03:50:00,18.06,91.70,16.71,0.0,1.0,34,1,0.0,4.18
3823,4/27/16 04:00:00,18.10,92.20,16.84,0.0,1.3,0,1,0.0,4.18
3824,4/27/16 04:10:00,18.39,91.50,17.00,0.0,1.0,62,1,0.0,4.18
3825,4/27/16 04:20:00,18.27,90.90,16.78,0.0,0.0,65,1,0.0,4.18
3826,4/27/16 04:30:00,18.10,90.80,16.60,0.0,0.0,65,1,0.0,4.19
3827,4/27/16 04:40:00,18.10,91.20,16.67,0.0,0.0,65,1,0.0,4.19
3828,4/27/16 04:50:00,18.01,91.40,16.61,0.0,0.0,65,1,0.0,4.19
3829,4/27/16 05:00:00,17.91,91.80,16.58,0.0,0.3,65,1,0.0,4.19
3830,4/27/16 05:10:00,17.72,92.10,16.45,0.0,0.8,65,1,0.0,4.19
3831,4/27/16 05:20:00,17.53,92.50,16.33,0.0,0.8,55,1,0.0,4.19
3832,4/27/16 05:30:00,17.58,92.90,16.44,0.0,0.5,55,9,0.0,4.16
3833,4/27/16 05:40:00,17.77,93.00,16.65,0.0,0.0,55,24,0.0,4.18
3834,4/27/16 05:50:00,17.82,92.60,16.63,0.0,0.8,55,41,0.0,4.18
3835,4/27/16 06:00:00,17.75,92.10,16.47,0.0,0.8,53,61,0.0,4.18
3836,4/27/16 06:10:00,18.03,92.30,16.79,0.0,0.5,53,76,0.0,4.18
3837,4/27/16 06:20:00,18.10,91.70,16.75,0.0,0.8,53,96,0.0,4.18
3838,4/27/16 06:30:00,18.27,91.30,16.85,0.0,0.0,53,131,0.0,4.18
3839,4/27/16 06:40:00,18.46,90.60,16.92,0.0,0.5,53,159,0.0,4.18
3840,4/27/16 06:50:00,18.56,90.50,16.99,0.0,0.8,53,186,0.0,4.18
3841,4/27/16 07:00:00,18.77,89.80,17.08,0.0,0.5,53,216,0.0,4.18
3842,4/27/16 07:10:00,18.91,89.00,17.08,0.0,0.3,53,251,0.0,4.19
3843,4/27/16 07:20:00,19.34,88.80,17.47,0.0,0.5,53,284,0.0,4.18
3844,4/27/16 07:30:00,19.75,88.00,17.72,0.0,0.5,63,324,0.0,4.17
3845,4/27/16 07:40:00,20.44,86.70,18.17,0.0,0.0,63,389,0.0,4.17
3846,4/27/16 07:50:00,21.06,84.10,18.29,0.0,0.0,63,474,0.0,4.18
3847,4/27/16 08:00:00,21.60,82.70,18.56,0.0,0.0,63,529,0.0,4.18
3848,4/27/16 08:10:00,22.58,80.70,19.12,0.0,0.0,63,591,0.0,4.18
3849,4/27/16 08:20:00,22.11,78.70,18.26,0.0,0.8,63,654,0.0,4.18
3850,4/27/16 08:30:00,23.28,76.50,18.94,0.0,0.8,60,711,0.0,4.18
3851,4/27/16 08:40:00,24.00,73.50,19.00,0.0,0.5,58,771,0.0,4.18
3852,4/27/16 08:50:00,24.32,70.80,18.70,0.0,0.3,58,821,0.0,4.18
3853,4/27/16 09:00:00,24.77,69.80,18.91,0.0,0.3,58,889,0.0,4.18
3854,4/27/16 09:10:00,25.31,67.40,18.86,0.0,1.0,98,944,0.0,4.18
3855,4/27/16 09:20:00,26.23,65.10,19.18,0.0,1.0,164,1009,0.0,4.18
3856,4/27/16 09:30:00,26.79,62.60,19.08,0.0,0.8,177,1064,0.0,4.17
3857,4/27/16 09:40:00,27.28,60.20,18.91,0.0,1.3,184,1111,0.0,4.17
3858,4/27/16 09:50:00,27.60,57.80,18.56,0.0,1.3,209,1144,0.0,4.17
3859,4/27/16 10:00:00,28.25,55.80,18.60,0.0,1.3,241,1186,0.0,4.17
3860,4/27/16 10:10:00,28.69,54.50,18.63,0.3,1.5,211,1184,0.0,4.18
3861,4/27/16 10:20:00,28.62,52.10,17.85,0.5,1.8,219,1259,0.0,4.18
3862,4/27/16 10:30:00,29.09,50.30,17.72,0.8,2.0,185,1296,0.0,4.18
3863,4/27/16 10:40:00,30.09,48.70,18.13,0.5,1.5,237,1341,0.0,4.18
3864,4/27/16 10:50:00,31.00,47.30,18.49,0.5,2.0,257,1386,0.0,4.21
3865,4/27/16 11:00:00,32.36,45.10,18.96,0.3,4.0,282,1406,0.0,4.18
3866,4/27/16 11:10:00,32.59,43.90,18.73,0.3,3.0,239,1446,0.0,4.18
3867,4/27/16 11:20:00,32.15,43.60,18.23,0.5,3.3,225,1306,0.0,4.18
3868,4/27/16 11:30:00,32.59,43.40,18.55,0.5,3.5,220,1406,0.0,4.17
3869,4/27/16 11:40:00,31.79,44.30,18.16,1.0,3.5,204,1336,0.0,4.17
3870,4/27/16 11:50:00,32.36,44.20,18.63,0.8,3.8,212,1504,0.0,4.18
3871,4/27/16 12:00:00,33.00,44.20,19.21,0.8,3.8,236,1441,0.0,4.18
3872,4/27/16 12:10:00,33.44,44.10,19.58,0.5,2.8,256,1414,0.0,4.18
3873,4/27/16 12:20:00,31.87,45.00,18.48,0.8,3.8,213,1109,0.0,4.18
3874,4/27/16 12:30:00,31.26,47.00,18.62,0.5,3.3,215,974,0.0,4.18
3875,4/27/16 12:40:00,32.25,47.40,19.66,0.5,3.3,187,1259,0.0,4.18
3876,4/27/16 12:50:00,31.59,46.90,18.89,0.5,2.5,202,954,0.0,4.18
3877,4/27/16 13:00:00,31.38,48.60,19.27,0.5,5.0,198,839,0.0,4.18
3878,4/27/16 13:10:00,31.26,49.60,19.48,0.5,2.5,205,904,0.0,4.18
3879,4/27/16 13:20:00,31.23,48.70,19.17,0.8,3.8,199,1034,0.0,4.22
3880,4/27/16 13:30:00,31.23,48.80,19.20,0.8,3.3,190,849,0.0,4.21
3881,4/27/16 13:40:00,30.90,50.00,19.29,0.8,3.5,195,766,0.0,4.18
3882,4/27/16 13:50:00,31.97,49.60,20.14,0.5,2.5,220,1094,0.0,4.18
3883,4/27/16 14:00:00,30.49,49.60,18.79,0.8,3.8,197,834,0.0,4.18
3884,4/27/16 14:10:00,29.71,52.00,18.83,2.0,7.1,199,689,0.0,4.18
3885,4/27/16 14:20:00,29.36,52.90,18.78,1.5,3.8,197,524,0.0,4.18
3886,4/27/16 14:30:00,29.07,54.30,18.92,0.8,3.3,215,396,0.0,4.18
3887,4/27/16 14:40:00,28.89,54.60,18.85,1.5,6.3,205,349,0.0,4.18
3888,4/27/16 14:50:00,29.11,54.10,18.91,1.5,6.3,187,469,0.0,4.18
3889,4/27/16 15:00:00,29.36,54.60,19.29,0.3,3.0,215,431,0.0,4.19
3890,4/27/16 15:10:00,29.14,54.70,19.11,0.5,5.8,220,434,0.0,4.19
3891,4/27/16 15:20:00,28.62,55.40,18.83,1.8,8.6,194,361,0.0,4.17
3892,4/27/16 15:30:00,28.62,56.50,19.14,0.8,5.5,181,396,0.0,4.18
3893,4/27/16 15:40:00,28.59,56.00,18.98,1.8,5.8,199,416,0.0,4.18
3894,4/27/16 15:50:00,28.54,56.20,18.99,1.3,5.5,213,406,0.0,4.18
3895,4/27/16 16:00:00,28.84,56.90,19.47,0.5,4.3,204,456,0.0,4.18
3896,4/27/16 16:10:00,28.52,56.50,19.05,0.8,4.0,208,376,0.0,4.18
3897,4/27/16 16:20:00,28.97,56.80,19.55,1.5,7.3,191,429,0.0,4.18
3898,4/27/16 16:30:00,29.11,55.90,19.43,0.8,5.0,183,381,0.0,4.18
3899,4/27/16 16:40:00,28.05,57.40,18.87,0.3,3.0,243,184,0.0,4.18
3900,4/27/16 16:50:00,27.92,57.90,18.89,0.8,5.3,198,209,0.0,4.18
3901,4/27/16 17:00:00,27.78,58.60,18.94,0.8,3.8,251,156,0.0,4.19
3902,4/27/16 17:10:00,27.58,59.30,18.95,0.3,2.5,268,111,0.0,4.19
3903,4/27/16 17:20:00,27.46,59.70,18.94,0.5,3.5,236,104,0.0,4.17
3904,4/27/16 17:30:00,27.41,59.90,18.95,0.3,3.0,139,64,0.0,4.18
3905,4/27/16 17:40:00,27.26,60.70,19.02,0.3,2.8,267,74,0.0,4.18
3906,4/27/16 17:50:00,26.99,61.00,18.85,0.0,1.5,302,36,0.0,4.18
3907,4/27/16 18:00:00,26.84,61.50,18.84,0.3,1.8,229,29,0.0,4.18
3908,4/27/16 18:10:00,26.72,62.20,18.91,0.3,3.5,239,21,0.0,4.18
3909,4/27/16 18:20:00,26.50,62.90,18.88,0.0,2.0,286,9,0.0,4.19
3910,4/27/16 18:30:00,26.35,63.90,18.99,0.3,2.3,284,1,0.0,4.25
3911,4/27/16 18:40:00,26.26,64.20,18.98,0.3,3.0,279,1,0.0,4.19
3912,4/27/16 18:50:00,26.33,64.60,19.15,0.3,1.8,286,1,0.0,4.19
3913,4/27/16 19:00:00,26.57,64.10,19.25,0.3,2.3,202,1,0.0,4.19
3914,4/27/16 19:10:00,25.94,64.40,18.73,0.0,0.8,240,1,0.0,4.19
3915,4/27/16 19:20:00,25.82,65.80,18.96,0.3,1.5,209,1,0.0,4.17
3916,4/27/16 19:30:00,25.40,66.50,18.73,0.0,0.8,142,1,0.0,4.18
3917,4/27/16 19:40:00,25.11,68.30,18.88,0.0,0.3,142,1,0.0,4.18
3918,4/27/16 19:50:00,24.80,69.70,18.91,0.3,1.3,77,1,0.0,4.18
3919,4/27/16 20:00:00,25.02,69.80,19.14,0.3,1.5,58,1,0.0,4.18
3920,4/27/16 20:10:00,24.65,71.00,19.07,0.5,1.8,45,1,0.0,4.18
3921,4/27/16 20:20:00,24.65,71.30,19.13,0.3,2.0,20,1,0.0,4.18
3922,4/27/16 20:30:00,24.53,71.80,19.13,0.3,1.8,44,1,0.0,4.19
3923,4/27/16 20:40:00,24.22,72.60,19.01,0.0,0.8,55,1,0.0,4.19
3924,4/27/16 20:50:00,24.03,73.50,19.02,0.0,1.0,56,1,0.0,4.18
3925,4/27/16 21:00:00,24.00,74.40,19.19,0.0,0.5,55,1,0.0,4.18
3926,4/27/16 21:10:00,24.03,73.90,19.11,0.0,0.0,55,1,0.0,4.19
3927,4/27/16 21:20:00,23.69,75.10,19.04,0.0,0.0,55,1,0.0,4.17
3928,4/27/16 21:30:00,23.76,75.70,19.24,0.0,0.8,55,1,0.0,4.18
3929,4/27/16 21:40:00,23.14,77.20,18.95,0.3,1.5,52,1,0.0,4.18
3930,4/27/16 21:50:00,23.21,77.90,19.16,0.3,1.3,38,1,0.0,4.18
3931,4/27/16 22:00:00,23.04,78.80,19.18,0.0,0.8,32,1,0.0,4.18
3932,4/27/16 22:10:00,23.02,78.30,19.06,0.0,0.0,32,1,0.0,4.18
3933,4/27/16 22:20:00,22.70,79.80,19.06,0.0,1.3,34,1,0.0,4.18
3934,4/27/16 22:30:00,22.85,80.30,19.30,0.0,1.0,84,1,0.0,4.19
3935,4/27/16 22:40:00,22.51,80.10,18.93,0.0,0.3,84,1,0.0,4.18
3936,4/27/16 22:50:00,22.13,81.40,18.82,0.0,0.0,84,1,0.0,4.19
3937,4/27/16 23:00:00,22.32,82.10,19.14,0.0,0.5,84,1,0.0,4.19
3938,4/27/16 23:10:00,22.08,82.80,19.05,0.5,1.5,74,1,0.0,4.19
3939,4/27/16 23:20:00,22.13,82.90,19.11,0.3,1.3,49,1,0.0,4.17
3940,4/27/16 23:30:00,21.65,84.40,18.93,0.5,1.5,51,1,0.0,4.18
3941,4/27/16 23:40:00,21.68,85.20,19.11,0.3,1.5,21,1,0.0,4.18
3942,4/27/16 23:50:00,21.72,85.60,19.23,0.3,1.5,105,1,0.0,4.18
3943,4/28/16 00:00:00,21.65,85.30,19.10,0.0,0.0,111,1,0.0,4.18
3944,4/28/16 00:10:00,21.72,85.40,19.19,0.0,0.0,111,1,0.0,4.18
3945,4/28/16 00:20:00,21.51,85.50,19.00,0.0,0.0,111,1,0.0,4.18
3946,4/28/16 00:30:00,21.84,85.70,19.36,0.0,0.0,111,1,0.0,4.18
3947,4/28/16 00:40:00,21.65,85.40,19.12,0.0,0.5,111,1,0.0,4.18
3948,4/28/16 00:50:00,21.70,86.20,19.32,0.0,0.5,111,1,0.0,4.18
3949,4/28/16 01:00:00,21.37,86.30,19.01,0.0,0.3,111,1,0.0,4.18
3950,4/28/16 01:10:00,21.34,87.50,19.21,0.0,0.8,111,1,0.0,4.16
3951,4/28/16 01:20:00,21.29,87.40,19.14,0.0,1.0,105,1,0.0,4.17
3952,4/28/16 01:30:00,21.25,87.70,19.15,0.3,1.0,98,1,0.0,4.18
3953,4/28/16 01:40:00,21.29,87.80,19.21,0.3,1.5,35,1,0.0,4.18
3954,4/28/16 01:50:00,21.32,87.80,19.24,0.3,1.3,38,1,0.0,4.18
3955,4/28/16 02:00:00,20.98,87.70,18.89,0.0,0.5,67,1,0.0,4.18
3956,4/28/16 02:10:00,21.03,88.60,19.10,0.0,0.0,67,1,0.0,4.18
3957,4/28/16 02:20:00,20.94,88.70,19.03,0.0,0.0,67,1,0.0,4.18
3958,4/28/16 02:30:00,21.22,89.00,19.36,0.3,1.8,95,1,0.0,4.18
3959,4/28/16 02:40:00,20.96,88.70,19.05,0.0,0.3,128,1,0.0,4.18
3960,4/28/16 02:50:00,21.03,89.10,19.19,0.0,0.5,128,1,0.0,4.18
3961,4/28/16 03:00:00,21.34,89.00,19.48,0.0,0.8,128,1,0.0,4.18
3962,4/28/16 03:10:00,20.79,88.90,18.92,0.0,0.8,128,1,0.0,4.17
3963,4/28/16 03:20:00,21.01,89.60,19.26,0.0,0.8,128,1,0.0,4.18
3964,4/28/16 03:30:00,21.15,89.20,19.33,0.0,0.8,128,1,0.0,4.18
3965,4/28/16 03:40:00,20.98,88.90,19.11,0.3,1.5,77,1,0.0,4.18
3966,4/28/16 03:50:00,21.22,89.30,19.42,0.0,1.0,52,1,0.0,4.18
3967,4/28/16 04:00:00,21.03,89.10,19.19,0.0,1.0,52,1,0.0,4.18
3968,4/28/16 04:10:00,20.89,89.40,19.10,0.5,1.5,48,1,0.0,4.18
3969,4/28/16 04:20:00,20.91,89.70,19.18,0.0,1.8,24,1,0.0,4.18
3970,4/28/16 04:30:00,21.06,89.50,19.29,0.0,0.8,333,1,0.0,4.18
3971,4/28/16 04:40:00,20.94,89.60,19.19,0.0,1.0,309,1,0.0,4.18
3972,4/28/16 04:50:00,21.29,89.40,19.50,0.0,0.8,192,1,0.0,4.18
3973,4/28/16 05:00:00,21.08,88.60,19.15,0.0,0.3,183,1,0.0,4.18
3974,4/28/16 05:10:00,21.08,89.40,19.29,0.0,0.5,183,1,0.0,4.17
3975,4/28/16 05:20:00,21.27,89.30,19.46,0.0,0.3,183,1,0.0,4.17
3976,4/28/16 05:30:00,21.22,89.00,19.36,0.0,0.0,183,4,0.0,4.18
3977,4/28/16 05:40:00,21.13,89.20,19.30,0.0,0.8,183,11,0.0,4.18
3978,4/28/16 05:50:00,20.96,89.60,19.21,0.0,1.0,159,19,0.0,4.18
3979,4/28/16 06:00:00,21.01,90.10,19.35,0.0,0.8,62,44,0.0,4.18
3980,4/28/16 06:10:00,21.15,89.90,19.45,0.0,0.8,62,54,0.0,4.18
3981,4/28/16 06:20:00,21.34,89.40,19.55,0.0,0.8,62,79,0.0,4.18
3982,4/28/16 06:30:00,21.44,89.30,19.63,0.0,1.0,62,104,0.0,4.18
3983,4/28/16 06:40:00,21.53,89.00,19.67,0.0,0.5,62,139,0.0,4.18
3984,4/28/16 06:50:00,21.60,88.80,19.70,0.0,0.0,62,169,0.0,4.18
3985,4/28/16 07:00:00,21.99,88.60,20.04,0.0,0.5,62,204,0.0,4.18
3986,4/28/16 07:10:00,22.51,87.10,20.29,0.0,0.0,62,229,0.0,4.17
3987,4/28/16 07:20:00,22.37,86.10,19.96,0.0,0.5,62,241,0.0,4.17
3988,4/28/16 07:30:00,22.70,85.80,20.23,0.0,0.3,62,251,0.0,4.18
3989,4/28/16 07:40:00,22.90,84.90,20.25,0.0,1.0,62,334,0.0,4.18
3990,4/28/16 07:50:00,23.83,83.80,20.95,0.0,0.8,65,434,0.0,4.18
3991,4/28/16 08:00:00,24.36,81.60,21.04,0.0,0.8,60,499,0.0,4.18
3992,4/28/16 08:10:00,25.02,80.10,21.37,0.0,1.0,125,609,0.0,4.18
3993,4/28/16 08:20:00,25.48,77.50,21.28,0.0,1.5,170,726,0.0,4.18
3994,4/28/16 08:30:00,25.77,75.50,21.14,0.0,1.3,178,781,0.0,4.18
3995,4/28/16 08:40:00,26.72,73.80,21.68,0.0,1.5,188,879,0.0,4.17
3996,4/28/16 08:50:00,27.16,71.70,21.63,0.3,1.8,173,926,0.0,4.17
3997,4/28/16 09:00:00,26.96,71.00,21.28,0.0,0.8,161,996,0.0,4.18
3998,4/28/16 09:10:00,28.17,69.30,22.04,0.0,1.0,187,1054,0.0,4.17
3999,4/28/16 09:20:00,28.22,67.70,21.70,0.0,2.0,209,1086,0.0,4.17
4000,4/28/16 09:30:00,28.69,66.60,21.88,0.0,1.5,251,1196,0.0,4.17
4001,4/28/16 09:40:00,29.66,64.20,22.20,0.3,2.3,222,1256,0.0,4.17
4002,4/28/16 09:50:00,30.14,61.30,21.89,0.3,3.0,226,1234,0.0,4.17
4003,4/28/16 10:00:00,30.09,59.80,21.44,0.5,2.5,253,1309,0.0,4.17
4004,4/28/16 10:10:00,31.46,57.80,22.16,0.5,2.5,244,1341,0.0,4.17
4005,4/28/16 10:20:00,32.25,55.60,22.26,0.5,2.8,232,1361,0.0,4.17
4006,4/28/16 10:30:00,31.43,53.40,20.84,0.5,3.3,243,1406,0.0,4.17
4007,4/28/16 10:40:00,30.77,54.30,20.50,1.8,4.5,177,1414,0.0,4.18
4008,4/28/16 10:50:00,31.84,52.50,20.94,1.0,4.8,223,1496,0.0,4.17
4009,4/28/16 11:00:00,31.79,51.30,20.52,1.5,5.8,175,1584,0.0,4.16
4010,4/28/16 11:10:00,32.74,50.70,21.20,1.3,5.3,197,1459,0.0,4.17
4011,4/28/16 11:20:00,32.33,49.10,20.30,0.8,4.8,192,1296,0.0,4.17
4012,4/28/16 11:30:00,31.54,49.10,19.58,2.0,7.1,163,1234,0.0,4.18
4013,4/28/16 11:40:00,31.05,49.50,19.26,2.3,6.0,178,1061,0.0,4.18
4014,4/28/16 11:50:00,32.00,48.80,19.90,1.5,5.0,185,1506,0.0,4.18
4015,4/28/16 12:00:00,32.46,48.10,20.09,1.3,3.8,191,1474,0.0,4.18
4016,4/28/16 12:10:00,30.37,49.30,18.57,2.8,6.8,177,504,0.0,4.18
4017,4/28/16 12:20:00,30.52,50.20,19.00,2.3,7.6,171,739,0.0,4.18
4018,4/28/16 12:30:00,31.26,49.40,19.42,2.0,4.8,168,1294,0.0,4.18
4019,4/28/16 12:40:00,31.48,48.80,19.43,2.8,7.8,183,1144,0.0,4.18
4020,4/28/16 12:50:00,32.36,49.00,20.29,1.5,6.0,187,1431,0.0,4.18
4021,4/28/16 13:00:00,31.84,46.80,19.08,2.0,6.8,157,1494,0.0,4.17
4022,4/28/16 13:10:00,31.87,48.40,19.65,3.0,8.3,175,1614,0.0,4.17
4023,4/28/16 13:20:00,31.36,48.80,19.31,2.8,7.1,147,1166,0.0,4.18
4024,4/28/16 13:30:00,31.23,48.80,19.20,1.8,6.0,202,781,0.0,4.25
4025,4/28/16 13:40:00,31.00,48.50,18.89,2.5,6.5,194,834,0.0,4.18
4026,4/28/16 13:50:00,31.31,48.30,19.10,2.5,8.3,181,1154,0.0,4.18
4027,4/28/16 14:00:00,32.25,47.90,19.83,2.5,7.3,180,1306,0.0,4.18
4028,4/28/16 14:10:00,32.41,47.30,19.77,2.5,7.6,197,1299,0.0,4.18
4029,4/28/16 14:20:00,33.37,46.30,20.29,1.3,4.5,201,1279,0.0,4.18
