Data Format: 
1132,8/28/14 10:10:00,29.61,69.1,23.37,0.3,1.3,247.,1609.,0.0,4.13
1133,8/28/14 10:20:00,30.22,67.2,23.49,0.3,1.5,236.,1606.,0.0,4.13
1134,8/28/14 10:30:00,30.62,65.3,23.39,0.3,1.8,218.,1729.,0.0,4.13
1135,8/28/14 10:40:00,30.04,64.4,22.61,0.3,1.3,229.,1461.,0.0,4.13
1136,8/28/14 10:50:00,29.66,66.5,22.78,0.3,1.8,223.,1064.,0.0,4.13
1137,8/28/14 11:00:00,31.71,66.0,24.60,0.3,2.0,223.,1946.,0.0,4.15
1138,8/28/14 11:10:00,31.97,60.4,23.37,0.5,1.8,239.,2259.,0.0,4.13
1139,8/28/14 11:20:00,32.43,57.8,23.07,0.5,2.3,233.,2284.,0.0,4.13
1140,8/28/14 11:30:00,33.08,56.2,23.21,0.8,2.0,211.,2331.,0.0,4.13
1141,8/28/14 11:40:00,33.60,54.6,23.21,1.0,3.3,211.,1849.,0.0,4.13
1142,8/28/14 11:50:00,33.11,53.7,22.48,0.5,2.8,225.,1781.,0.0,4.13
1143,8/28/14 12:00:00,34.10,55.5,23.95,0.5,2.8,211.,2121.,0.0,4.13
1144,8/28/14 12:10:00,34.68,53.8,23.97,0.5,3.0,226.,2356.,0.0,4.13
1145,8/28/14 12:20:00,34.41,52.4,23.28,0.8,4.0,223.,2279.,0.0,4.13
1146,8/28/14 12:30:00,34.84,51.4,23.35,0.5,2.5,234.,2291.,0.0,4.13
1147,8/28/14 12:40:00,34.33,50.2,22.50,0.8,3.3,219.,2009.,0.0,4.13
1148,8/28/14 12:50:00,34.04,51.1,22.52,0.8,4.5,206.,1544.,0.0,4.13
1149,8/28/14 13:00:00,35.58,50.3,23.67,0.5,2.5,226.,2246.,0.0,4.13
1150,8/28/14 13:10:00,34.52,48.6,22.14,0.5,2.8,208.,1749.,0.0,4.13
1151,8/28/14 13:20:00,33.37,49.1,21.25,1.0,3.3,202.,1534.,0.0,4.13
1152,8/28/14 13:30:00,33.39,50.9,21.86,0.8,3.0,195.,1699.,0.0,4.13
1153,8/28/14 13:40:00,31.94,53.0,21.19,0.5,3.0,204.,839.,0.0,4.13
1154,8/28/14 13:50:00,34.70,54.7,24.26,0.3,1.5,226.,1524.,0.0,4.13
1155,8/28/14 14:00:00,34.68,51.1,23.11,0.5,2.8,212.,1046.,0.0,4.13
1156,8/28/14 14:10:00,34.97,49.5,22.85,0.8,3.0,223.,1671.,0.6,4.13
1157,8/28/14 14:20:00,33.94,47.6,21.27,1.0,3.3,187.,1766.,0.6,4.13
1158,8/28/14 14:30:00,34.92,48.4,22.43,0.8,3.5,271.,1719.,0.0,4.17
1159,8/28/14 14:40:00,34.44,47.5,21.69,0.8,4.5,167.,1691.,0.0,4.13
1160,8/28/14 14:50:00,34.28,47.7,21.61,1.0,4.8,183.,1659.,0.0,4.13
1161,8/28/14 15:00:00,33.73,46.2,20.59,1.5,3.8,178.,1581.,0.0,4.13
1162,8/28/14 15:10:00,34.12,46.1,20.91,1.3,4.5,180.,1549.,0.0,4.13
1163,8/28/14 15:20:00,34.12,47.1,21.26,1.5,4.8,195.,1466.,0.0,4.13
1164,8/28/14 15:30:00,35.02,48.6,22.59,0.8,4.5,194.,1349.,0.0,4.13
1165,8/28/14 15:40:00,34.20,48.6,21.84,0.8,3.8,198.,1326.,0.0,4.13
1166,8/28/14 15:50:00,33.47,50.2,21.71,1.3,4.3,202.,1231.,0.0,4.13
1167,8/28/14 16:00:00,31.36,53.3,20.74,1.0,3.8,209.,464.,0.0,4.15
1168,8/28/14 16:10:00,31.00,57.4,21.62,0.8,4.3,226.,596.,0.0,4.13
1169,8/28/14 16:20:00,33.00,58.7,23.86,0.3,2.8,264.,919.,0.0,4.13
1170,8/28/14 16:30:00,32.79,55.7,22.79,0.5,3.5,275.,871.,0.0,4.13
1171,8/28/14 16:40:00,30.60,58.1,21.45,0.8,3.0,278.,396.,0.0,4.13
1172,8/28/14 16:50:00,29.87,61.4,21.67,0.5,3.0,260.,144.,0.0,4.13
1173,8/28/14 17:00:00,29.66,64.0,22.15,0.0,1.3,248.,119.,0.0,4.13
1174,8/28/14 17:10:00,29.41,64.8,22.12,0.0,1.8,271.,111.,0.0,4.13
1175,8/28/14 17:20:00,29.36,64.8,22.07,0.3,1.8,240.,111.,0.0,4.13
1176,8/28/14 17:30:00,29.14,66.3,22.24,0.0,1.8,220.,96.,0.0,4.13
1177,8/28/14 17:40:00,28.94,66.5,22.10,0.3,2.3,247.,74.,0.0,4.13
1178,8/28/14 17:50:00,29.09,67.3,22.44,0.0,0.5,250.,59.,0.0,4.13
1179,8/28/14 18:00:00,28.69,66.9,21.96,0.0,1.0,250.,41.,0.0,4.13
1180,8/28/14 18:10:00,28.44,67.9,21.96,0.0,1.3,250.,26.,0.0,4.13
1181,8/28/14 18:20:00,27.90,70.5,22.06,0.0,0.5,250.,11.,0.0,4.13
1182,8/28/14 18:30:00,27.90,72.7,22.57,0.0,0.5,250.,1.,0.0,4.13
1183,8/28/14 18:40:00,27.63,73.3,22.45,0.0,0.3,250.,1.,0.0,4.13
1184,8/28/14 18:50:00,27.43,74.3,22.48,0.0,0.8,250.,1.,0.0,4.13
1185,8/28/14 19:00:00,27.23,75.9,22.63,0.0,1.0,250.,1.,0.0,4.13
1186,8/28/14 19:10:00,26.82,76.8,22.43,0.0,1.8,338.,1.,0.0,4.13
1187,8/28/14 19:20:00,26.82,77.7,22.62,0.3,1.3,14.,1.,0.0,4.13
1188,8/28/14 19:30:00,26.62,77.8,22.45,0.0,1.5,31.,1.,0.0,4.13
1189,8/28/14 19:40:00,26.60,77.9,22.45,0.3,2.0,28.,1.,0.0,4.13
1190,8/28/14 19:50:00,26.35,78.5,22.34,0.0,1.0,31.,1.,0.0,4.13
1191,8/28/14 20:00:00,26.28,78.9,22.35,0.0,1.3,31.,1.,0.0,4.13
1192,8/28/14 20:10:00,26.45,79.2,22.58,0.3,1.3,32.,1.,0.0,4.13
1193,8/28/14 20:20:00,26.16,79.3,22.32,0.3,1.3,37.,1.,0.0,4.13
1194,8/28/14 20:30:00,26.01,79.7,22.26,0.0,1.0,37.,1.,0.0,4.13
1195,8/28/14 20:40:00,25.89,81.0,22.41,0.0,0.8,37.,1.,0.0,4.13
1196,8/28/14 20:50:00,25.60,82.1,22.35,0.3,1.3,37.,1.,0.0,4.13
1197,8/28/14 21:00:00,25.36,84.1,22.51,0.3,1.8,48.,1.,0.0,4.13
1198,8/28/14 21:10:00,25.16,85.1,22.51,0.0,1.5,45.,1.,0.0,4.13
1199,8/28/14 21:20:00,25.26,85.2,22.62,0.0,1.0,35.,1.,0.0,4.13
1200,8/28/14 21:30:00,25.45,84.0,22.58,0.0,0.5,35.,1.,0.0,4.13
1201,8/28/14 21:40:00,25.36,84.0,22.49,0.0,0.5,35.,1.,0.0,4.13
1202,8/28/14 21:50:00,24.97,85.2,22.34,0.0,0.3,35.,1.,0.0,4.12
1203,8/28/14 22:00:00,24.68,87.0,22.40,0.3,1.0,35.,1.,0.0,4.13
1204,8/28/14 22:10:00,24.56,88.0,22.47,0.3,1.3,35.,1.,0.0,4.13
1205,8/28/14 22:20:00,24.56,88.8,22.62,0.0,0.5,35.,1.,0.0,4.13
1206,8/28/14 22:30:00,24.32,89.9,22.58,0.0,1.0,35.,1.,0.0,4.13
1207,8/28/14 22:40:00,24.34,89.4,22.51,0.3,1.0,35.,1.,0.0,4.13
1208,8/28/14 22:50:00,24.39,89.7,22.62,0.0,0.8,35.,1.,0.0,4.13
1209,8/28/14 23:00:00,24.17,89.2,22.31,0.0,0.0,35.,1.,0.0,4.13
1210,8/28/14 23:10:00,24.10,90.3,22.44,0.0,0.0,35.,1.,0.0,4.13
1211,8/28/14 23:20:00,24.17,90.3,22.51,0.0,0.0,35.,1.,0.0,4.13
1212,8/28/14 23:30:00,24.29,90.9,22.74,0.0,0.0,35.,1.,0.0,4.13
1213,8/28/14 23:40:00,24.10,90.7,22.51,0.0,0.8,35.,1.,0.0,4.13
1214,8/28/14 23:50:00,23.93,91.2,22.44,0.0,1.0,35.,1.,0.0,4.13
1215,8/29/14 00:00:00,24.00,92.1,22.67,0.3,1.3,35.,1.,0.0,4.13
1216,8/29/14 00:10:00,23.93,91.8,22.54,0.0,0.8,35.,1.,0.0,4.15
1217,8/29/14 00:20:00,24.07,91.5,22.63,0.0,0.5,35.,1.,0.0,4.13
1218,8/29/14 00:30:00,23.81,92.2,22.50,0.0,0.0,35.,1.,0.0,4.13
1219,8/29/14 00:40:00,23.79,92.2,22.48,0.0,0.8,35.,1.,0.0,4.13
1220,8/29/14 00:50:00,23.69,92.3,22.40,0.0,1.0,35.,1.,0.0,4.13
1221,8/29/14 01:00:00,23.71,92.8,22.50,0.0,0.8,35.,1.,0.0,4.13
1222,8/29/14 01:10:00,23.64,92.7,22.42,0.0,0.8,35.,1.,0.0,4.13
1223,8/29/14 01:20:00,23.47,92.4,22.20,0.0,0.3,35.,1.,0.0,4.15
1224,8/29/14 01:30:00,23.54,92.7,22.32,0.0,0.5,35.,1.,0.0,4.13
1225,8/29/14 01:40:00,23.47,93.9,22.46,0.0,0.3,35.,1.,0.0,4.13
1226,8/29/14 01:50:00,23.21,94.5,22.31,0.0,0.3,35.,1.,0.0,4.13
1227,8/29/14 02:00:00,23.42,95.2,22.64,0.0,0.5,35.,1.,0.0,4.13
1228,8/29/14 02:10:00,23.09,95.2,22.31,0.0,0.3,35.,1.,0.0,4.13
1229,8/29/14 02:20:00,23.40,95.1,22.60,0.0,0.0,35.,1.,0.0,4.13
1230,8/29/14 02:30:00,23.45,95.4,22.70,0.0,0.0,35.,1.,0.0,4.13
1231,8/29/14 02:40:00,23.47,95.1,22.67,0.0,0.0,35.,1.,0.0,4.13
1232,8/29/14 02:50:00,23.47,95.3,22.70,0.0,0.5,35.,1.,0.0,4.13
1233,8/29/14 03:00:00,23.45,94.9,22.62,0.0,0.8,35.,1.,0.0,4.13
1234,8/29/14 03:10:00,23.42,95.1,22.62,0.0,0.5,35.,1.,0.0,4.13
1235,8/29/14 03:20:00,23.47,95.1,22.67,0.0,0.0,35.,1.,0.0,4.13
1236,8/29/14 03:30:00,23.18,95.6,22.47,0.0,0.0,35.,1.,0.0,4.13
1237,8/29/14 03:40:00,23.30,95.3,22.54,0.0,0.3,35.,1.,0.0,4.13
1238,8/29/14 03:50:00,23.38,95.6,22.67,0.0,0.3,35.,1.,0.0,4.13
1239,8/29/14 04:00:00,23.23,95.5,22.50,0.0,1.3,35.,1.,0.0,4.13
1240,8/29/14 04:10:00,23.23,95.1,22.43,0.0,0.8,35.,1.,0.0,4.13
1241,8/29/14 04:20:00,23.33,94.3,22.39,0.0,0.5,35.,1.,0.0,4.13
1242,8/29/14 04:30:00,23.45,94.1,22.48,0.3,0.8,35.,1.,0.0,4.13
1243,8/29/14 04:40:00,23.06,94.8,22.21,0.0,0.5,35.,1.,0.0,4.18
1244,8/29/14 04:50:00,23.14,95.4,22.39,0.0,0.0,35.,1.,0.0,4.13
1245,8/29/14 05:00:00,23.06,95.3,22.30,0.0,0.3,35.,1.,0.0,4.13
1246,8/29/14 05:10:00,23.11,95.0,22.29,0.0,0.0,35.,1.,0.0,4.13
1247,8/29/14 05:20:00,23.14,95.0,22.32,0.0,0.0,35.,1.,0.0,4.13
1248,8/29/14 05:30:00,23.04,95.4,22.29,0.0,0.0,35.,1.,0.0,4.13
1249,8/29/14 05:40:00,22.99,95.9,22.33,0.0,0.8,35.,11.,0.0,4.13
1250,8/29/14 05:50:00,22.90,96.1,22.28,0.0,0.8,35.,21.,0.0,4.13
1251,8/29/14 06:00:00,23.06,96.2,22.45,0.0,1.3,31.,41.,0.0,4.13
1252,8/29/14 06:10:00,23.14,95.5,22.41,0.0,0.8,345.,66.,0.0,4.13
1253,8/29/14 06:20:00,23.38,95.6,22.67,0.0,0.5,345.,104.,0.0,4.13
1254,8/29/14 06:30:00,23.23,95.3,22.47,0.0,0.8,345.,131.,0.0,4.13
1255,8/29/14 06:40:00,23.52,95.2,22.74,0.0,0.3,345.,161.,0.0,4.13
1256,8/29/14 06:50:00,23.54,94.7,22.67,0.0,0.5,345.,191.,0.0,4.13
1257,8/29/14 07:00:00,24.07,94.3,23.13,0.0,0.5,345.,256.,0.0,4.17
1258,8/29/14 07:10:00,24.17,93.2,23.03,0.0,0.5,345.,299.,0.0,4.13
1259,8/29/14 07:20:00,24.41,92.3,23.11,0.0,0.8,345.,334.,0.0,4.13
1260,8/29/14 07:30:00,24.32,92.3,23.02,0.0,0.5,345.,331.,0.0,4.13
1261,8/29/14 07:40:00,24.65,91.9,23.28,0.0,0.5,345.,306.,0.0,4.13
1262,8/29/14 07:50:00,24.85,89.9,23.11,0.0,1.0,351.,314.,0.0,4.13
1263,8/29/14 08:00:00,24.99,90.1,23.28,0.0,1.0,331.,444.,0.0,4.13
1264,8/29/14 08:10:00,26.50,87.0,24.19,0.0,1.3,268.,971.,0.0,4.13
1265,8/29/14 08:20:00,27.33,84.3,24.48,0.3,1.3,154.,1064.,0.0,4.13
1266,8/29/14 08:30:00,27.21,82.4,23.98,0.5,1.5,190.,1214.,0.0,4.13
1267,8/29/14 08:40:00,27.80,81.0,24.27,0.0,1.0,204.,1289.,0.0,4.13
1268,8/29/14 08:50:00,27.92,79.1,23.99,0.0,0.8,204.,1356.,0.0,4.13
1269,8/29/14 09:00:00,28.64,77.9,24.43,0.0,0.5,204.,1429.,0.0,4.13
1270,8/29/14 09:10:00,29.34,75.6,24.61,0.0,0.8,204.,1504.,0.0,4.13
1271,8/29/14 09:20:00,29.54,73.9,24.42,0.3,1.5,220.,1571.,0.0,4.12
1272,8/29/14 09:30:00,30.37,71.6,24.69,0.3,1.5,211.,1629.,0.0,4.13
1273,8/29/14 09:40:00,30.95,69.0,24.62,0.3,1.0,152.,1686.,0.0,4.12
1274,8/29/14 09:50:00,31.26,67.6,24.58,0.0,1.0,152.,1736.,0.0,4.13
1275,8/29/14 10:00:00,31.56,66.1,24.48,0.3,1.3,167.,1781.,0.0,4.13
1276,8/29/14 10:10:00,31.84,64.4,24.31,0.3,1.3,265.,1826.,0.0,4.13
1277,8/29/14 10:20:00,32.28,62.3,24.18,0.0,2.0,263.,1874.,0.0,4.13
1278,8/29/14 10:30:00,32.95,60.7,24.37,0.3,1.8,247.,1914.,0.0,4.13
1279,8/29/14 10:40:00,33.52,59.3,24.51,0.3,1.8,227.,1946.,0.0,4.12
1280,8/29/14 10:50:00,33.16,58.6,23.98,0.5,2.0,218.,1976.,0.0,4.13
1281,8/29/14 11:00:00,33.63,57.0,23.96,0.5,1.8,192.,2001.,0.0,4.13
1282,8/29/14 11:10:00,33.44,56.1,23.51,0.5,1.8,211.,2019.,0.0,4.13
1283,8/29/14 11:20:00,34.49,55.8,24.40,0.3,2.3,241.,2036.,0.0,4.13
1284,8/29/14 11:30:00,34.76,53.1,23.82,0.3,2.3,256.,2049.,0.0,4.13
1285,8/29/14 11:40:00,35.58,52.1,24.26,0.3,1.8,225.,2061.,0.0,4.13
1286,8/29/14 11:50:00,35.64,50.8,23.89,0.5,2.3,234.,2071.,0.0,4.13
1287,8/29/14 12:00:00,34.68,48.4,22.21,1.0,3.0,183.,2074.,0.0,4.13
1288,8/29/14 12:10:00,34.97,48.0,22.34,1.3,4.0,188.,2076.,0.0,4.13
1289,8/29/14 12:20:00,34.97,47.7,22.24,1.0,4.0,191.,2074.,0.0,4.13
1290,8/29/14 12:30:00,35.42,47.4,22.54,1.3,4.0,211.,2071.,0.0,4.13
1291,8/29/14 12:40:00,35.16,45.6,21.67,1.8,4.3,163.,2061.,0.0,4.13
1292,8/29/14 12:50:00,35.69,46.0,22.29,1.0,3.0,181.,2051.,0.0,4.13
1293,8/29/14 13:00:00,35.96,45.9,22.50,1.0,2.5,192.,2036.,0.0,4.13
1294,8/29/14 13:10:00,36.04,45.8,22.54,1.0,3.5,187.,2024.,0.0,4.13
1295,8/29/14 13:20:00,36.58,45.8,23.03,1.3,4.5,181.,2004.,0.0,4.13
1296,8/29/14 13:30:00,36.58,46.6,23.31,0.8,4.0,192.,1971.,0.0,4.13
1297,8/29/14 13:40:00,36.44,46.8,23.26,0.8,3.0,209.,1914.,0.0,4.13
1298,8/29/14 13:50:00,35.77,45.4,22.15,1.0,5.0,178.,1461.,0.0,4.13
1299,8/29/14 14:00:00,36.34,45.8,22.81,0.8,2.8,175.,976.,0.0,4.13
1300,8/29/14 14:10:00,35.90,45.1,22.16,1.0,4.5,202.,1639.,0.0,4.20
1301,8/29/14 14:20:00,35.88,44.1,21.77,1.3,3.5,194.,1784.,0.0,4.25
1302,8/29/14 14:30:00,36.25,44.8,22.36,1.0,4.0,185.,1741.,0.0,4.32
1303,8/29/14 14:40:00,36.20,45.7,22.65,1.3,5.5,208.,1716.,0.0,4.30
1304,8/29/14 14:50:00,35.56,46.7,22.42,1.0,3.5,213.,1569.,0.0,4.33
1305,8/29/14 15:00:00,35.58,46.7,22.44,1.0,3.8,187.,1354.,0.0,4.35
1306,8/29/14 15:10:00,34.36,49.8,22.39,1.0,4.3,197.,661.,0.2,4.34
1307,8/29/14 15:20:00,34.36,49.7,22.36,1.5,4.0,167.,1186.,0.0,4.42
1308,8/29/14 15:30:00,33.42,50.5,21.76,2.0,6.5,167.,719.,0.0,4.44
1309,8/29/14 15:40:00,32.95,52.7,22.03,2.0,5.3,173.,184.,0.0,4.32
1310,8/29/14 15:50:00,32.69,53.3,21.97,1.8,5.0,177.,194.,0.0,4.25
1311,8/29/14 16:00:00,32.56,53.9,22.04,1.3,4.5,171.,209.,0.0,4.25
1312,8/29/14 16:10:00,32.12,55.3,22.05,1.0,4.5,208.,231.,0.2,4.25
1313,8/29/14 16:20:00,32.02,56.7,22.37,1.3,4.8,202.,234.,0.0,4.25
1314,8/29/14 16:30:00,31.48,57.3,22.04,1.0,6.0,204.,234.,0.0,4.24
1315,8/29/14 16:40:00,31.77,59.0,22.79,1.3,5.5,205.,239.,0.0,4.24
1316,8/29/14 16:50:00,31.38,58.8,22.37,1.0,3.3,197.,244.,0.0,4.24
1317,8/29/14 17:00:00,31.43,59.1,22.50,1.5,5.0,198.,239.,0.2,4.24
1318,8/29/14 17:10:00,31.13,59.7,22.39,1.3,3.8,190.,239.,0.4,4.24
1319,8/29/14 17:20:00,30.77,62.3,22.75,0.5,3.8,265.,224.,0.4,4.23
1320,8/29/14 17:30:00,30.75,65.1,23.46,0.5,4.0,274.,179.,0.2,4.23
1321,8/29/14 17:40:00,30.60,63.7,22.96,0.3,3.5,233.,159.,0.4,4.22
1322,8/29/14 17:50:00,30.42,65.0,23.12,0.3,1.5,293.,131.,0.4,4.22
1323,8/29/14 18:00:00,30.29,65.5,23.13,0.0,2.0,260.,94.,0.8,4.22
1324,8/29/14 18:10:00,30.02,66.5,23.12,0.0,1.5,229.,29.,0.0,4.22
1325,8/29/14 18:20:00,29.74,67.2,23.03,0.0,1.3,184.,4.,0.2,4.22
1326,8/29/14 18:30:00,30.07,65.9,23.02,0.3,2.5,202.,1.,0.0,4.22
1327,8/29/14 18:40:00,29.64,66.4,22.74,0.3,1.5,195.,1.,0.0,4.22
1328,8/29/14 18:50:00,29.36,68.5,22.98,0.0,1.5,197.,1.,0.0,4.22
1329,8/29/14 19:00:00,29.34,67.9,22.82,0.3,1.0,212.,1.,0.0,4.22
1330,8/29/14 19:10:00,29.07,69.5,22.95,0.0,1.3,170.,1.,0.0,4.22
1331,8/29/14 19:20:00,28.67,71.6,23.06,0.3,1.3,98.,1.,0.0,4.22
1332,8/29/14 19:30:00,28.34,73.8,23.24,0.0,1.3,55.,1.,0.0,4.22
1333,8/29/14 19:40:00,28.07,75.4,23.34,0.3,1.8,45.,1.,0.0,4.22
1334,8/29/14 19:50:00,28.02,76.1,23.44,0.0,1.0,51.,1.,0.0,4.22
1335,8/29/14 20:00:00,28.12,76.0,23.52,0.0,1.0,48.,1.,0.0,4.22
1336,8/29/14 20:10:00,27.87,76.1,23.30,0.0,1.0,48.,1.,0.0,4.22
1337,8/29/14 20:20:00,27.78,77.0,23.41,0.0,0.3,48.,1.,0.0,4.22
1338,8/29/14 20:30:00,27.46,78.2,23.35,0.0,0.0,48.,1.,0.0,4.22
1339,8/29/14 20:40:00,27.48,78.8,23.50,0.0,0.0,48.,1.,0.0,4.22
1340,8/29/14 20:50:00,27.28,79.9,23.53,0.0,1.0,48.,1.,0.0,4.22
1341,8/29/14 21:00:00,26.96,81.4,23.53,0.0,0.5,48.,1.,0.0,4.22
1342,8/29/14 21:10:00,27.19,81.4,23.76,0.0,0.5,48.,1.,0.0,4.22
1343,8/29/14 21:20:00,26.87,81.4,23.44,0.0,0.3,48.,1.,0.0,4.22
1344,8/29/14 21:30:00,26.87,82.3,23.63,0.0,0.5,48.,1.,0.0,4.22
1345,8/29/14 21:40:00,26.40,83.2,23.35,0.3,1.0,48.,1.,0.0,4.22
1346,8/29/14 21:50:00,26.48,84.5,23.68,0.0,1.3,48.,1.,0.0,4.22
1347,8/29/14 22:00:00,26.11,85.2,23.46,0.0,1.3,49.,1.,0.0,4.22
1348,8/29/14 22:10:00,26.06,85.0,23.37,0.3,1.3,52.,1.,0.0,4.22
1349,8/29/14 22:20:00,25.45,86.3,23.02,0.0,1.0,34.,1.,0.0,4.22
1350,8/29/14 22:30:00,25.38,87.4,23.16,0.0,1.0,37.,1.,0.0,4.22
1351,8/29/14 22:40:00,25.79,86.4,23.38,0.0,1.5,28.,1.,0.0,4.24
1352,8/29/14 22:50:00,25.55,87.0,23.26,0.0,0.5,28.,1.,0.0,4.22
1353,8/29/14 23:00:00,25.48,88.1,23.39,0.0,0.8,35.,1.,0.0,4.22
1354,8/29/14 23:10:00,25.28,88.7,23.31,0.0,0.5,35.,1.,0.0,4.22
1355,8/29/14 23:20:00,25.21,88.0,23.11,0.0,0.0,35.,1.,0.0,4.22
1356,8/29/14 23:30:00,24.99,88.9,23.06,0.0,0.8,35.,1.,0.0,4.22
1357,8/29/14 23:40:00,24.75,91.1,23.23,0.0,0.8,35.,1.,0.0,4.22
1358,8/29/14 23:50:00,24.75,90.9,23.19,0.0,1.5,35.,1.,0.0,4.22
1359,8/30/14 00:00:00,24.58,91.0,23.04,0.3,1.3,35.,1.,0.0,4.22
1360,8/30/14 00:10:00,24.58,90.4,22.93,0.3,1.5,25.,1.,0.0,4.22
1361,8/30/14 00:20:00,24.73,89.4,22.90,0.0,1.5,13.,1.,0.0,4.22
1362,8/30/14 00:30:00,24.51,89.4,22.68,0.0,0.8,14.,1.,0.0,4.22
1363,8/30/14 00:40:00,24.12,91.1,22.61,0.0,0.8,15.,1.,0.0,4.25
1364,8/30/14 00:50:00,24.19,91.2,22.69,0.0,1.0,17.,1.,0.0,4.22
1365,8/30/14 01:00:00,24.36,91.2,22.86,0.0,1.0,38.,1.,0.0,4.22
1366,8/30/14 01:10:00,24.12,90.7,22.53,0.0,0.5,55.,1.,0.0,4.22
1367,8/30/14 01:20:00,23.88,91.7,22.48,0.0,0.5,55.,1.,0.0,4.22
1368,8/30/14 01:30:00,23.69,92.9,22.50,0.0,0.0,55.,1.,0.0,4.22
1369,8/30/14 01:40:00,23.88,92.8,22.67,0.0,0.0,55.,1.,0.0,4.21
1370,8/30/14 01:50:00,23.45,93.5,22.37,0.0,0.5,55.,1.,0.0,4.22
1371,8/30/14 02:00:00,23.64,93.5,22.56,0.0,0.0,55.,1.,0.0,4.22
1372,8/30/14 02:10:00,23.42,93.8,22.39,0.0,0.0,55.,1.,0.0,4.22
1373,8/30/14 02:20:00,23.35,94.4,22.43,0.0,0.3,55.,1.,0.0,4.21
1374,8/30/14 02:30:00,23.33,94.8,22.48,0.0,1.0,55.,1.,0.0,4.22
1375,8/30/14 02:40:00,22.99,95.2,22.21,0.0,0.8,55.,1.,0.0,4.21
1376,8/30/14 02:50:00,23.16,94.7,22.29,0.0,0.8,55.,1.,0.0,4.21
1377,8/30/14 03:00:00,22.73,94.3,21.80,0.0,0.8,53.,1.,0.0,4.21
1378,8/30/14 03:10:00,22.70,94.8,21.85,0.0,0.8,51.,1.,0.0,4.22
1379,8/30/14 03:20:00,23.09,93.8,22.07,0.0,1.0,51.,1.,0.0,4.24
1380,8/30/14 03:30:00,22.82,93.9,21.81,0.0,0.3,51.,1.,0.0,4.21
1381,8/30/14 03:40:00,22.47,94.9,21.64,0.0,1.0,51.,1.,0.0,4.21
1382,8/30/14 03:50:00,22.42,95.9,21.76,0.0,1.0,51.,1.,0.0,4.21
1383,8/30/14 04:00:00,22.32,95.6,21.61,0.0,0.8,51.,1.,0.0,4.21
1384,8/30/14 04:10:00,22.35,94.6,21.47,0.0,0.5,51.,1.,0.0,4.21
1385,8/30/14 04:20:00,22.47,94.7,21.61,0.0,0.8,51.,1.,0.0,4.21
1386,8/30/14 04:30:00,22.87,92.8,21.67,0.0,0.5,51.,1.,0.0,4.25
1387,8/30/14 04:40:00,22.56,93.2,21.43,0.0,0.5,51.,1.,0.0,4.21
1388,8/30/14 04:50:00,22.70,93.3,21.59,0.3,1.5,51.,1.,0.0,4.21
1389,8/30/14 05:00:00,22.01,93.6,20.96,0.0,0.5,52.,1.,0.0,4.21
1390,8/30/14 05:10:00,22.20,94.4,21.29,0.0,0.5,52.,1.,0.0,4.21
1391,8/30/14 05:20:00,22.13,95.5,21.41,0.0,0.5,52.,1.,0.0,4.21
1392,8/30/14 05:30:00,21.96,96.0,21.32,0.3,1.3,52.,1.,0.0,4.21
1393,8/30/14 05:40:00,22.03,95.4,21.29,0.0,1.0,52.,9.,0.0,4.25
1394,8/30/14 05:50:00,22.06,95.0,21.25,0.0,0.5,52.,21.,0.0,4.21
1395,8/30/14 06:00:00,22.03,95.3,21.27,0.0,0.3,52.,39.,0.0,4.21
1396,8/30/14 06:10:00,21.84,95.7,21.15,0.0,0.3,52.,49.,0.0,4.21
1397,8/30/14 06:20:00,21.80,96.0,21.16,0.0,0.0,52.,59.,0.0,4.21
1398,8/30/14 06:30:00,21.87,96.1,21.25,0.0,0.8,52.,69.,0.0,4.21
1399,8/30/14 06:40:00,21.87,95.9,21.21,0.3,1.5,52.,76.,0.0,4.21
1400,8/30/14 06:50:00,21.99,94.7,21.13,0.3,1.3,51.,84.,0.0,4.21
1401,8/30/14 07:00:00,21.89,95.2,21.11,0.0,0.5,53.,91.,0.0,4.21
1402,8/30/14 07:10:00,22.06,95.9,21.40,0.0,1.0,58.,99.,0.0,4.21
1403,8/30/14 07:20:00,22.18,95.7,21.49,0.0,1.0,58.,106.,0.0,4.21
1404,8/30/14 07:30:00,22.42,95.2,21.64,0.0,1.3,58.,116.,0.0,4.21
1405,8/30/14 07:40:00,22.58,95.1,21.78,0.3,1.3,58.,124.,0.0,4.21
1406,8/30/14 07:50:00,23.02,93.8,22.00,0.0,1.5,39.,134.,0.0,4.21
1407,8/30/14 08:00:00,25.31,90.5,23.67,0.0,0.5,22.,841.,0.0,4.21
1408,8/30/14 08:10:00,26.21,84.6,23.44,0.0,1.3,29.,1064.,0.0,4.21
1409,8/30/14 08:20:00,26.94,82.4,23.72,0.3,1.3,195.,1141.,0.0,4.21
1410,8/30/14 08:30:00,27.53,78.7,23.53,0.0,1.0,195.,1216.,0.0,4.21
1411,8/30/14 08:40:00,28.44,74.3,23.45,0.0,0.8,194.,1289.,0.0,4.20
1412,8/30/14 08:50:00,28.84,70.9,23.06,0.0,1.0,192.,1361.,0.0,4.20
1413,8/30/14 09:00:00,28.79,68.9,22.54,0.0,1.0,192.,1429.,0.0,4.22
1414,8/30/14 09:10:00,29.92,66.2,22.95,0.0,0.5,192.,1494.,0.0,4.20
