Data Format: 
1477,2/13/16 18:40:00,18.63,60.40,10.83,0.0,1.3,240,1,0.0,4.22
1478,2/13/16 18:50:00,18.65,60.90,10.97,0.3,1.8,218,1,0.0,4.22
1479,2/13/16 19:00:00,18.58,60.90,10.91,0.0,1.8,218,1,0.0,4.22
1480,2/13/16 19:10:00,18.68,60.90,11.00,0.3,1.5,218,1,0.0,4.20
1481,2/13/16 19:20:00,18.32,61.60,10.83,0.0,1.0,236,1,0.0,4.21
1482,2/13/16 19:30:00,18.41,62.50,11.14,0.0,0.8,230,1,0.0,4.22
1483,2/13/16 19:40:00,17.82,63.50,10.82,0.0,0.3,220,1,0.0,4.22
1484,2/13/16 19:50:00,17.70,64.60,10.96,0.0,0.3,220,1,0.0,4.22
1485,2/13/16 20:00:00,17.53,65.50,11.01,0.0,0.0,220,1,0.0,4.22
1486,2/13/16 20:10:00,17.46,66.10,11.08,0.0,0.3,220,1,0.0,4.21
1487,2/13/16 20:20:00,17.30,66.70,11.06,0.0,0.0,220,1,0.0,4.21
1488,2/13/16 20:30:00,17.32,66.60,11.06,0.0,0.3,220,1,0.0,4.22
1489,2/13/16 20:40:00,17.01,67.90,11.06,0.0,0.5,211,1,0.0,4.22
1490,2/13/16 20:50:00,17.06,68.80,11.30,0.0,1.0,199,1,0.0,4.22
1491,2/13/16 21:00:00,16.82,69.70,11.27,0.0,0.0,97,1,0.0,4.22
1492,2/13/16 21:10:00,16.72,70.30,11.31,0.0,0.5,97,1,0.0,4.21
1493,2/13/16 21:20:00,16.63,70.70,11.30,0.0,0.8,97,1,0.0,4.21
1494,2/13/16 21:30:00,16.44,72.00,11.39,0.0,0.8,97,1,0.0,4.22
1495,2/13/16 21:40:00,16.22,72.70,11.33,0.0,0.0,97,1,0.0,4.22
1496,2/13/16 21:50:00,16.37,72.80,11.49,0.0,0.8,97,1,0.0,4.22
1497,2/13/16 22:00:00,16.22,73.20,11.44,0.0,0.3,97,1,0.0,4.22
1498,2/13/16 22:10:00,16.03,74.30,11.48,0.0,0.3,97,1,0.0,4.21
1499,2/13/16 22:20:00,15.53,75.80,11.30,0.0,0.0,97,1,0.0,4.26
1500,2/13/16 22:30:00,15.72,76.70,11.66,0.0,1.0,97,1,0.0,4.22
1501,2/13/16 22:40:00,15.34,77.50,11.45,0.0,0.5,95,1,0.0,4.22
1502,2/13/16 22:50:00,15.46,77.50,11.56,0.0,0.0,95,1,0.0,4.22
1503,2/13/16 23:00:00,15.10,78.20,11.35,0.0,0.0,95,1,0.0,4.22
1504,2/13/16 23:10:00,15.10,78.70,11.45,0.0,0.0,95,1,0.0,4.21
1505,2/13/16 23:20:00,14.86,79.10,11.29,0.0,0.0,95,1,0.0,4.21
1506,2/13/16 23:30:00,14.65,79.60,11.18,0.0,0.0,95,1,0.0,4.24
1507,2/13/16 23:40:00,14.94,79.60,11.46,0.0,1.0,102,1,0.0,4.22
1508,2/13/16 23:50:00,14.53,79.70,11.08,0.0,0.8,147,1,0.0,4.22
1509,2/14/16 00:00:00,14.48,80.50,11.18,0.0,0.0,154,1,0.0,4.22
1510,2/14/16 00:10:00,14.27,81.50,11.16,0.0,0.0,154,1,0.0,4.21
1511,2/14/16 00:20:00,14.19,82.60,11.29,0.0,0.8,154,1,0.0,4.21
1512,2/14/16 00:30:00,14.03,82.80,11.16,0.3,1.0,104,1,0.0,4.22
1513,2/14/16 00:40:00,13.83,83.60,11.12,0.0,1.0,97,1,0.0,4.22
1514,2/14/16 00:50:00,13.86,85.30,11.45,0.0,0.5,97,1,0.0,4.22
1515,2/14/16 01:00:00,13.74,85.70,11.40,0.0,0.0,97,1,0.0,4.22
1516,2/14/16 01:10:00,13.52,85.90,11.22,0.0,0.0,97,1,0.0,4.21
1517,2/14/16 01:20:00,13.33,86.50,11.14,0.0,0.0,97,1,0.0,4.21
1518,2/14/16 01:30:00,13.26,86.80,11.12,0.0,0.0,97,1,0.0,4.22
1519,2/14/16 01:40:00,13.04,87.40,11.01,0.0,0.0,97,1,0.0,4.26
1520,2/14/16 01:50:00,12.90,88.00,10.97,0.0,0.0,97,1,0.0,4.22
1521,2/14/16 02:00:00,12.70,88.60,10.88,0.0,0.0,97,1,0.0,4.19
1522,2/14/16 02:10:00,12.56,89.50,10.89,0.0,0.5,97,1,0.0,4.19
1523,2/14/16 02:20:00,12.32,89.60,10.67,0.0,0.3,97,1,0.0,4.21
1524,2/14/16 02:30:00,12.10,90.20,10.55,0.0,0.0,97,1,0.0,4.19
1525,2/14/16 02:40:00,12.22,90.50,10.72,0.0,0.0,97,1,0.0,4.22
1526,2/14/16 02:50:00,12.07,90.00,10.50,0.0,0.0,97,1,0.0,4.21
1527,2/14/16 03:00:00,11.69,90.80,10.25,0.0,0.0,97,1,0.0,4.21
1528,2/14/16 03:10:00,11.73,92.00,10.49,0.0,0.3,97,1,0.0,4.20
1529,2/14/16 03:20:00,11.76,92.30,10.56,0.0,1.0,90,1,0.0,4.21
1530,2/14/16 03:30:00,11.42,92.50,10.26,0.0,1.3,37,1,0.0,4.21
1531,2/14/16 03:40:00,11.22,92.50,10.07,0.0,0.3,37,1,0.0,4.21
1532,2/14/16 03:50:00,11.20,93.00,10.12,0.0,0.5,37,1,0.0,4.21
1533,2/14/16 04:00:00,11.10,93.00,10.03,0.0,1.3,37,1,0.0,4.22
1534,2/14/16 04:10:00,11.08,92.70,9.95,0.0,1.3,37,1,0.0,4.21
1535,2/14/16 04:20:00,10.91,92.60,9.77,0.0,0.3,37,1,0.0,4.21
1536,2/14/16 04:30:00,10.96,92.80,9.85,0.0,0.0,37,1,0.0,4.21
1537,2/14/16 04:40:00,10.81,92.90,9.72,0.0,0.8,37,1,0.0,4.21
1538,2/14/16 04:50:00,10.59,93.40,9.58,0.0,0.0,37,1,0.0,4.21
1539,2/14/16 05:00:00,10.59,93.80,9.64,0.0,0.0,37,1,0.0,4.22
1540,2/14/16 05:10:00,10.52,93.70,9.56,0.0,0.0,37,1,0.0,4.21
1541,2/14/16 05:20:00,10.42,93.80,9.47,0.0,0.0,37,1,0.0,4.21
1542,2/14/16 05:30:00,10.30,94.10,9.40,0.0,0.0,37,1,0.0,4.21
1543,2/14/16 05:40:00,10.34,94.60,9.53,0.0,0.0,37,1,0.0,4.21
1544,2/14/16 05:50:00,10.20,94.60,9.38,0.0,0.3,37,1,0.0,4.21
1545,2/14/16 06:00:00,10.05,94.40,9.20,0.0,0.0,37,1,0.0,4.22
1546,2/14/16 06:10:00,9.85,94.80,9.07,0.0,0.8,37,1,0.0,4.21
1547,2/14/16 06:20:00,9.78,95.00,9.03,0.0,0.8,37,1,0.0,4.21
1548,2/14/16 06:30:00,9.66,95.20,8.94,0.0,0.8,37,1,0.0,4.21
1549,2/14/16 06:40:00,9.71,95.50,9.03,0.0,0.8,37,6,0.0,4.21
1550,2/14/16 06:50:00,9.71,95.60,9.05,0.0,1.0,31,19,0.0,4.21
1551,2/14/16 07:00:00,9.76,95.30,9.05,0.0,0.5,20,34,0.0,4.22
1552,2/14/16 07:10:00,9.78,95.00,9.03,0.0,0.3,20,51,0.0,4.21
1553,2/14/16 07:20:00,9.93,94.80,9.14,0.0,0.3,20,74,0.0,4.21
1554,2/14/16 07:30:00,9.93,94.80,9.14,0.0,0.5,20,99,0.0,4.21
1555,2/14/16 07:40:00,10.32,94.60,9.50,0.0,0.5,20,126,0.0,4.21
1556,2/14/16 07:50:00,10.39,94.30,9.53,0.0,0.3,20,154,0.0,4.21
1557,2/14/16 08:00:00,10.49,94.10,9.59,0.0,0.0,20,186,0.0,4.20
1558,2/14/16 08:10:00,10.83,93.90,9.90,0.0,0.5,20,224,0.0,4.21
1559,2/14/16 08:20:00,11.42,92.80,10.31,0.0,0.5,20,269,0.0,4.21
1560,2/14/16 08:30:00,12.46,91.60,11.15,0.0,0.0,20,314,0.0,4.21
1561,2/14/16 08:40:00,13.06,88.80,11.27,0.0,0.0,20,369,0.0,4.21
1562,2/14/16 08:50:00,13.23,86.10,10.97,0.0,0.3,20,426,0.0,4.21
1563,2/14/16 09:00:00,13.47,85.30,11.07,0.0,0.5,20,484,0.0,4.20
1564,2/14/16 09:10:00,14.12,84.40,11.55,0.0,0.8,1,539,0.0,4.19
1565,2/14/16 09:20:00,14.41,82.60,11.50,0.0,0.3,344,591,0.0,4.20
1566,2/14/16 09:30:00,15.68,81.70,12.57,0.0,0.5,344,646,0.0,4.19
1567,2/14/16 09:40:00,15.99,78.90,12.34,0.0,0.5,344,706,0.0,4.20
1568,2/14/16 09:50:00,16.70,75.70,12.41,0.0,1.3,279,751,0.0,4.20
1569,2/14/16 10:00:00,17.44,73.30,12.63,0.0,1.5,284,819,0.0,4.21
1570,2/14/16 10:10:00,17.61,70.50,12.20,0.0,0.8,284,869,0.0,4.20
1571,2/14/16 10:20:00,18.15,68.30,12.24,0.0,1.0,258,921,0.0,4.20
1572,2/14/16 10:30:00,19.17,65.70,12.62,0.0,1.3,257,966,0.0,4.20
1573,2/14/16 10:40:00,19.65,61.60,12.09,0.0,1.0,240,1004,0.0,4.20
1574,2/14/16 10:50:00,19.91,59.60,11.83,0.3,1.5,274,1044,0.0,4.21
1575,2/14/16 11:00:00,21.15,58.20,12.63,0.3,1.3,253,1066,0.0,4.21
1576,2/14/16 11:10:00,20.84,54.90,11.46,0.3,1.5,257,1096,0.0,4.21
1577,2/14/16 11:20:00,21.32,53.40,11.48,0.3,2.0,216,1119,0.0,4.21
1578,2/14/16 11:30:00,21.96,53.40,12.08,0.5,2.3,175,1136,0.0,4.20
1579,2/14/16 11:40:00,22.82,51.60,12.35,0.3,2.0,247,1144,0.0,4.20
1580,2/14/16 11:50:00,23.69,49.70,12.58,0.3,1.8,219,1166,0.0,4.21
1581,2/14/16 12:00:00,24.17,48.20,12.55,0.5,1.3,239,1166,0.0,4.21
1582,2/14/16 12:10:00,24.99,45.90,12.55,0.3,2.8,250,1169,0.0,4.21
1583,2/14/16 12:20:00,25.99,44.10,12.85,0.3,1.5,247,1169,0.0,4.21
1584,2/14/16 12:30:00,25.94,42.30,12.17,0.5,2.5,183,1164,0.0,4.21
1585,2/14/16 12:40:00,25.19,42.70,11.63,0.5,4.3,223,964,0.0,4.21
1586,2/14/16 12:50:00,25.19,43.20,11.81,0.5,4.3,220,1014,0.0,4.21
1587,2/14/16 13:00:00,25.72,42.40,12.01,0.5,4.0,237,1081,0.0,4.21
1588,2/14/16 13:10:00,25.50,41.70,11.56,0.5,2.8,250,1004,0.0,4.21
1589,2/14/16 13:20:00,24.99,42.20,11.28,0.5,3.0,222,864,0.0,4.21
1590,2/14/16 13:30:00,24.24,43.80,11.17,0.8,4.5,218,754,0.0,4.25
1591,2/14/16 13:40:00,25.62,43.00,12.13,0.5,3.8,208,941,0.0,4.21
1592,2/14/16 13:50:00,24.44,43.20,11.13,0.5,3.5,174,704,0.0,4.21
1593,2/14/16 14:00:00,24.44,44.60,11.61,1.0,3.8,199,689,0.0,4.21
1594,2/14/16 14:10:00,24.60,44.80,11.83,0.5,3.3,184,726,0.0,4.21
1595,2/14/16 14:20:00,23.83,45.20,11.27,0.5,4.3,166,621,0.0,4.21
1596,2/14/16 14:30:00,22.82,47.30,11.04,0.5,3.8,198,394,0.0,4.21
1597,2/14/16 14:40:00,22.23,48.40,10.84,0.8,2.8,152,334,0.0,4.22
1598,2/14/16 14:50:00,22.20,48.80,10.94,0.5,4.0,160,296,0.0,4.22
1599,2/14/16 15:00:00,22.13,49.00,10.93,0.8,2.8,159,311,0.0,4.22
1600,2/14/16 15:10:00,22.37,49.20,11.21,0.5,5.0,163,304,0.0,4.22
1601,2/14/16 15:20:00,21.70,49.60,10.72,1.0,3.3,199,254,0.0,4.22
1602,2/14/16 15:30:00,21.70,49.70,10.75,0.8,3.5,174,221,0.0,4.21
1603,2/14/16 15:40:00,21.56,49.50,10.56,1.3,4.0,159,176,0.0,4.21
1604,2/14/16 15:50:00,21.58,49.60,10.61,1.0,3.8,161,166,0.0,4.25
1605,2/14/16 16:00:00,21.49,49.80,10.58,1.0,4.5,159,139,0.0,4.22
1606,2/14/16 16:10:00,21.44,49.90,10.57,0.8,4.0,198,134,0.0,4.22
1607,2/14/16 16:20:00,21.29,51.00,10.77,0.3,3.5,192,126,0.0,4.22
1608,2/14/16 16:30:00,21.37,51.50,10.98,0.0,1.5,204,119,0.0,4.22
1609,2/14/16 16:40:00,21.29,51.80,11.00,0.0,1.8,232,104,0.0,4.22
1610,2/14/16 16:50:00,21.15,52.10,10.96,0.3,2.8,254,89,0.0,4.22
1611,2/14/16 17:00:00,20.98,52.80,11.00,0.0,1.0,253,76,0.0,4.22
1612,2/14/16 17:10:00,20.77,53.40,10.97,0.0,0.8,275,64,0.0,4.22
1613,2/14/16 17:20:00,20.48,54.70,11.07,0.0,1.0,272,44,0.0,4.20
1614,2/14/16 17:30:00,19.98,56.30,11.04,0.0,0.5,247,26,0.0,4.21
1615,2/14/16 17:40:00,19.60,56.90,10.84,0.0,0.0,244,11,0.0,4.22
1616,2/14/16 17:50:00,19.67,57.80,11.15,0.0,0.8,244,4,0.0,4.22
1617,2/14/16 18:00:00,19.56,57.90,11.06,0.0,0.8,240,1,0.0,4.22
1618,2/14/16 18:10:00,19.48,58.50,11.15,0.0,1.3,233,1,0.0,4.22
1619,2/14/16 18:20:00,19.70,57.60,11.12,0.3,2.0,195,1,0.0,4.22
1620,2/14/16 18:30:00,19.29,59.50,11.23,0.3,1.3,205,1,0.0,4.22
1621,2/14/16 18:40:00,19.32,59.10,11.15,0.3,1.0,185,1,0.0,4.22
1622,2/14/16 18:50:00,19.08,59.40,11.00,0.0,0.3,185,1,0.0,4.22
1623,2/14/16 19:00:00,18.89,60.30,11.05,0.0,1.0,185,1,0.0,4.22
1624,2/14/16 19:10:00,18.51,60.90,10.84,0.0,1.0,188,1,0.0,4.22
1625,2/14/16 19:20:00,18.49,61.70,11.01,0.0,1.0,190,1,0.0,4.22
1626,2/14/16 19:30:00,18.46,62.20,11.11,0.0,0.8,190,1,0.0,4.21
1627,2/14/16 19:40:00,18.39,62.40,11.09,0.0,0.5,190,1,0.0,4.22
1628,2/14/16 19:50:00,18.13,63.10,11.02,0.0,0.3,190,1,0.0,4.22
1629,2/14/16 20:00:00,18.15,63.30,11.09,0.0,0.0,190,1,0.0,4.22
1630,2/14/16 20:10:00,17.82,64.20,10.98,0.0,0.0,190,1,0.0,4.22
1631,2/14/16 20:20:00,17.91,65.00,11.26,0.0,0.0,190,1,0.0,4.21
1632,2/14/16 20:30:00,17.94,64.20,11.10,0.0,0.0,190,1,0.0,4.23
1633,2/14/16 20:40:00,17.75,64.80,11.05,0.0,0.0,190,1,0.0,4.21
1634,2/14/16 20:50:00,17.75,65.60,11.24,0.0,0.3,190,1,0.0,4.22
1635,2/14/16 21:00:00,17.72,66.20,11.35,0.0,0.0,190,1,0.0,4.22
1636,2/14/16 21:10:00,17.18,67.30,11.08,0.0,0.0,190,1,0.0,4.22
1637,2/14/16 21:20:00,17.25,68.00,11.31,0.0,0.3,190,1,0.0,4.21
1638,2/14/16 21:30:00,16.87,69.00,11.16,0.0,0.0,190,1,0.0,4.21
1639,2/14/16 21:40:00,16.53,70.50,11.17,0.0,0.0,190,1,0.0,4.24
1640,2/14/16 21:50:00,16.03,73.50,11.32,0.0,0.5,190,1,0.0,4.21
1641,2/14/16 22:00:00,15.96,75.40,11.63,0.0,0.8,190,1,0.0,4.22
1642,2/14/16 22:10:00,16.37,74.00,11.74,0.0,0.3,190,1,0.0,4.22
1643,2/14/16 22:20:00,16.15,74.00,11.53,0.0,1.3,190,1,0.0,4.21
1644,2/14/16 22:30:00,15.89,76.10,11.70,0.0,0.5,190,1,0.0,4.21
1645,2/14/16 22:40:00,15.84,76.20,11.68,0.0,0.3,190,1,0.0,4.21
1646,2/14/16 22:50:00,15.77,76.00,11.57,0.0,0.0,190,1,0.0,4.26
1647,2/14/16 23:00:00,15.56,75.70,11.30,0.0,0.0,190,1,0.0,4.22
1648,2/14/16 23:10:00,15.37,76.10,11.19,0.0,0.3,190,1,0.0,4.20
1649,2/14/16 23:20:00,15.10,77.00,11.12,0.0,0.5,191,1,0.0,4.21
1650,2/14/16 23:30:00,14.96,78.10,11.19,0.0,0.5,191,1,0.0,4.21
1651,2/14/16 23:40:00,14.70,78.60,11.03,0.0,0.0,191,1,0.0,4.21
1652,2/14/16 23:50:00,14.70,79.60,11.22,0.0,0.5,191,1,0.0,4.22
1653,2/15/16 00:00:00,14.91,78.00,11.13,0.0,0.8,191,1,0.0,4.22
1654,2/15/16 00:10:00,14.55,78.60,10.89,0.0,0.0,191,1,0.0,4.20
1655,2/15/16 00:20:00,14.24,80.30,10.91,0.0,0.5,191,1,0.0,4.21
1656,2/15/16 00:30:00,14.31,80.80,11.08,0.0,0.0,191,1,0.0,4.21
1657,2/15/16 00:40:00,14.15,81.30,11.00,0.0,0.0,190,1,0.0,4.21
1658,2/15/16 00:50:00,14.22,80.70,10.96,0.0,0.8,191,1,0.0,4.21
1659,2/15/16 01:00:00,14.10,81.90,11.07,0.0,0.5,190,1,0.0,4.21
1660,2/15/16 01:10:00,13.79,82.40,10.85,0.0,0.0,190,1,0.0,4.20
1661,2/15/16 01:20:00,13.55,83.20,10.77,0.0,0.0,190,1,0.0,4.21
1662,2/15/16 01:30:00,13.35,85.10,10.92,0.0,0.0,190,1,0.0,4.21
1663,2/15/16 01:40:00,13.40,85.10,10.96,0.0,0.0,190,1,0.0,4.21
1664,2/15/16 01:50:00,13.11,86.20,10.87,0.0,0.0,190,1,0.0,4.21
1665,2/15/16 02:00:00,13.11,86.70,10.96,0.0,0.5,190,1,0.0,4.22
1666,2/15/16 02:10:00,12.92,86.90,10.80,0.0,1.0,104,1,0.0,4.20
1667,2/15/16 02:20:00,12.80,87.60,10.81,0.0,0.0,97,1,0.0,4.21
1668,2/15/16 02:30:00,12.63,88.50,10.79,0.0,0.3,97,1,0.0,4.21
1669,2/15/16 02:40:00,12.77,88.90,11.00,0.0,0.0,97,1,0.0,4.21
1670,2/15/16 02:50:00,12.63,89.10,10.90,0.0,0.3,97,1,0.0,4.21
1671,2/15/16 03:00:00,12.68,89.00,10.93,0.0,0.0,97,1,0.0,4.21
1672,2/15/16 03:10:00,12.51,89.10,10.78,0.0,0.0,97,1,0.0,4.20
1673,2/15/16 03:20:00,12.53,89.50,10.87,0.0,0.0,97,1,0.0,4.21
1674,2/15/16 03:30:00,12.53,89.70,10.90,0.0,0.5,97,1,0.0,4.21
1675,2/15/16 03:40:00,12.29,89.20,10.58,0.0,0.0,97,1,0.0,4.21
1676,2/15/16 03:50:00,12.10,89.70,10.47,0.0,0.0,97,1,0.0,4.21
1677,2/15/16 04:00:00,11.93,90.20,10.39,0.0,0.8,97,1,0.0,4.21
1678,2/15/16 04:10:00,11.86,90.80,10.41,0.0,1.0,97,1,0.0,4.20
1679,2/15/16 04:20:00,11.81,91.20,10.43,0.0,0.0,97,1,0.0,4.21
1680,2/15/16 04:30:00,11.73,91.90,10.47,0.0,0.0,97,1,0.0,4.21
1681,2/15/16 04:40:00,11.64,92.10,10.41,0.0,0.0,97,1,0.0,4.21
1682,2/15/16 04:50:00,11.49,92.40,10.31,0.0,0.0,97,1,0.0,4.21
1683,2/15/16 05:00:00,11.37,92.70,10.24,0.0,0.5,97,1,0.0,4.21
1684,2/15/16 05:10:00,11.39,93.00,10.32,0.0,0.8,97,1,0.0,4.20
1685,2/15/16 05:20:00,11.44,93.20,10.40,0.0,0.8,97,1,0.0,4.21
1686,2/15/16 05:30:00,11.71,93.20,10.66,0.0,0.8,97,1,0.0,4.21
1687,2/15/16 05:40:00,11.59,92.90,10.49,0.0,0.8,97,1,0.0,4.21
1688,2/15/16 05:50:00,11.52,92.70,10.39,0.0,0.5,97,1,0.0,4.21
1689,2/15/16 06:00:00,11.69,92.60,10.54,0.0,0.0,97,1,0.0,4.21
1690,2/15/16 06:10:00,11.73,92.30,10.54,0.0,1.0,97,1,0.0,4.20
1691,2/15/16 06:20:00,11.88,92.10,10.65,0.0,0.0,97,1,0.0,4.21
1692,2/15/16 06:30:00,11.86,91.90,10.59,0.0,0.0,97,1,0.0,4.21
1693,2/15/16 06:40:00,11.81,91.90,10.55,0.0,0.0,97,4,0.0,4.21
1694,2/15/16 06:50:00,11.98,91.80,10.70,0.0,0.5,97,9,0.0,4.21
1695,2/15/16 07:00:00,12.29,91.20,10.91,0.0,0.3,97,14,0.0,4.21
1696,2/15/16 07:10:00,11.98,91.20,10.60,0.0,0.0,97,26,0.0,4.20
1697,2/15/16 07:20:00,12.17,91.50,10.84,0.0,0.0,97,39,0.0,4.21
1698,2/15/16 07:30:00,12.39,90.90,10.96,0.0,0.0,97,61,0.0,4.21
1699,2/15/16 07:40:00,12.68,90.70,11.21,0.0,0.0,97,94,0.0,4.21
1700,2/15/16 07:50:00,13.21,90.10,11.64,0.0,0.0,97,139,0.0,4.21
1701,2/15/16 08:00:00,13.28,89.30,11.57,0.0,0.0,97,166,0.0,4.21
1702,2/15/16 08:10:00,13.59,88.50,11.74,0.0,0.3,97,211,0.0,4.20
1703,2/15/16 08:20:00,13.81,87.40,11.77,0.0,0.3,97,246,0.0,4.21
1704,2/15/16 08:30:00,14.10,86.60,11.91,0.0,0.3,97,274,0.0,4.21
1705,2/15/16 08:40:00,14.62,85.30,12.20,0.0,0.3,97,301,0.0,4.21
1706,2/15/16 08:50:00,15.15,83.70,12.43,0.0,0.0,97,321,0.0,4.21
1707,2/15/16 09:00:00,15.58,81.80,12.50,0.0,0.3,97,376,0.0,4.21
1708,2/15/16 09:10:00,15.96,80.00,12.53,0.0,0.8,97,449,0.0,4.20
1709,2/15/16 09:20:00,16.61,78.20,12.81,0.0,1.0,97,534,0.0,4.20
1710,2/15/16 09:30:00,17.34,74.90,12.87,0.3,1.3,97,739,0.0,4.21
1711,2/15/16 09:40:00,18.27,72.90,13.35,0.3,1.3,316,789,0.0,4.21
1712,2/15/16 09:50:00,18.03,69.90,12.48,0.3,1.0,323,896,0.0,4.21
1713,2/15/16 10:00:00,18.82,68.70,12.96,0.5,1.3,320,874,0.0,4.20
1714,2/15/16 10:10:00,19.63,66.70,13.28,0.0,1.0,317,856,0.0,4.20
1715,2/15/16 10:20:00,20.01,64.40,13.11,0.0,0.8,317,954,0.0,4.22
1716,2/15/16 10:30:00,20.34,62.50,12.96,0.3,1.0,317,1011,0.0,4.20
1717,2/15/16 10:40:00,20.75,59.80,12.67,0.3,1.3,310,1049,0.0,4.20
1718,2/15/16 10:50:00,21.63,56.90,12.74,0.3,1.5,282,1091,0.0,4.21
1719,2/15/16 11:00:00,22.47,53.50,12.57,0.5,2.0,218,1141,0.0,4.20
1720,2/15/16 11:10:00,22.63,51.30,12.09,0.5,2.0,208,1171,0.0,4.20
1721,2/15/16 11:20:00,22.85,49.90,11.87,0.3,1.5,246,1181,0.0,4.20
1722,2/15/16 11:30:00,24.46,48.90,13.04,0.3,1.8,225,1206,0.0,4.22
1723,2/15/16 11:40:00,25.21,46.10,12.82,0.3,1.8,256,1216,0.0,4.20
1724,2/15/16 11:50:00,25.60,44.10,12.49,0.3,2.3,270,1241,0.0,4.20
1725,2/15/16 12:00:00,26.55,42.70,12.86,0.3,2.0,268,1229,0.0,4.21
1726,2/15/16 12:10:00,26.45,40.00,11.78,0.5,1.8,222,1204,0.0,4.20
1727,2/15/16 12:20:00,26.74,38.90,11.62,0.5,3.3,209,1189,0.0,4.20
1728,2/15/16 12:30:00,26.11,38.60,10.93,1.0,4.5,206,1194,0.0,4.20
1729,2/15/16 12:40:00,26.45,38.00,11.00,0.8,2.8,202,1169,0.0,4.21
1730,2/15/16 12:50:00,27.41,37.30,11.57,0.8,2.5,229,1186,0.0,4.21
1731,2/15/16 13:00:00,27.95,36.80,11.84,0.5,3.5,209,1144,0.0,4.21
1732,2/15/16 13:10:00,27.70,35.40,11.04,0.5,2.3,234,1121,0.0,4.20
1733,2/15/16 13:20:00,27.58,35.40,10.93,0.5,3.3,135,1039,0.0,4.21
1734,2/15/16 13:30:00,27.36,35.20,10.65,0.5,3.5,232,994,0.0,4.21
1735,2/15/16 13:40:00,27.28,35.10,10.54,0.5,2.5,232,951,0.0,4.21
1736,2/15/16 13:50:00,27.14,36.20,10.88,0.5,3.3,173,941,0.0,4.21
1737,2/15/16 14:00:00,26.57,36.20,10.38,0.8,4.5,213,816,0.0,4.21
1738,2/15/16 14:10:00,25.28,37.50,9.77,0.8,3.0,208,569,0.0,4.21
1739,2/15/16 14:20:00,25.82,38.00,10.44,0.5,2.8,177,611,0.0,4.21
1740,2/15/16 14:30:00,24.92,39.20,10.11,0.8,3.0,184,424,0.0,4.21
1741,2/15/16 14:40:00,24.80,39.90,10.26,0.5,2.8,205,421,0.0,4.21
1742,2/15/16 14:50:00,24.34,40.40,10.04,0.5,3.3,212,384,0.0,4.21
1743,2/15/16 15:00:00,24.03,40.60,9.83,0.8,3.3,213,331,0.0,4.21
1744,2/15/16 15:10:00,24.19,41.50,10.31,0.3,3.3,192,336,0.0,4.21
1745,2/15/16 15:20:00,24.51,41.50,10.59,0.3,4.3,208,366,0.0,4.21
1746,2/15/16 15:30:00,24.10,41.50,10.22,0.5,2.5,222,369,0.0,4.21
1747,2/15/16 15:40:00,24.05,41.70,10.25,0.3,2.3,190,326,0.0,4.21
1748,2/15/16 15:50:00,23.47,42.30,9.95,0.5,3.0,181,251,0.0,4.21
1749,2/15/16 16:00:00,23.28,42.30,9.77,0.5,2.5,184,226,0.0,4.21
1750,2/15/16 16:10:00,23.18,41.20,9.30,1.0,3.3,170,209,0.0,4.21
1751,2/15/16 16:20:00,22.99,41.00,9.05,1.5,4.8,152,194,0.0,4.27
1752,2/15/16 16:30:00,22.80,42.70,9.48,1.5,4.3,161,149,0.0,4.21
1753,2/15/16 16:40:00,22.54,44.00,9.69,1.5,5.8,181,119,0.0,4.21
1754,2/15/16 16:50:00,22.37,45.40,10.01,0.3,2.8,197,96,0.0,4.21
1755,2/15/16 17:00:00,21.96,47.60,10.34,0.3,2.5,198,81,0.0,4.22
1756,2/15/16 17:10:00,21.99,48.60,10.68,0.8,5.0,183,56,0.0,4.21
1757,2/15/16 17:20:00,21.53,50.10,10.72,0.3,2.5,138,41,0.0,4.21
1758,2/15/16 17:30:00,20.98,52.70,10.97,0.0,1.8,234,19,0.0,4.21
1759,2/15/16 17:40:00,21.01,54.40,11.48,0.0,0.8,229,6,0.0,4.21
1760,2/15/16 17:50:00,20.86,55.10,11.54,0.0,2.3,234,1,0.0,4.22
1761,2/15/16 18:00:00,20.84,55.40,11.60,0.0,0.5,190,1,0.0,4.22
1762,2/15/16 18:10:00,20.72,55.70,11.57,0.0,1.0,213,1,0.0,4.21
1763,2/15/16 18:20:00,20.63,56.30,11.64,0.0,0.5,222,1,0.0,4.21
1764,2/15/16 18:30:00,20.58,56.80,11.73,0.0,1.0,219,1,0.0,4.21
1765,2/15/16 18:40:00,20.58,57.20,11.84,0.0,0.8,218,1,0.0,4.21
1766,2/15/16 18:50:00,20.22,57.30,11.53,0.0,0.5,218,1,0.0,4.21
1767,2/15/16 19:00:00,20.06,58.50,11.69,0.0,0.8,218,1,0.0,4.21
1768,2/15/16 19:10:00,19.98,59.00,11.75,0.0,0.8,218,1,0.0,4.21
1769,2/15/16 19:20:00,20.01,59.00,11.77,0.3,1.3,202,1,0.0,4.21
1770,2/15/16 19:30:00,19.82,59.30,11.67,0.3,1.5,192,1,0.0,4.21
1771,2/15/16 19:40:00,19.72,59.80,11.71,0.0,1.5,157,1,0.0,4.21
1772,2/15/16 19:50:00,19.41,60.70,11.64,0.0,0.0,153,1,0.0,4.21
1773,2/15/16 20:00:00,18.98,62.20,11.61,0.0,0.0,153,1,0.0,4.21
