Data Format: 
9888,5/14/15 03:50:00,22.20,91.70,20.81,0.0,1.0,166,1,0.0,4.28
9889,5/14/15 04:00:00,22.25,92.20,20.95,0.3,2.0,42,1,0.0,4.28
9890,5/14/15 04:10:00,21.60,92.60,20.38,0.0,0.5,38,1,0.0,4.28
9891,5/14/15 04:20:00,21.91,93.50,20.85,0.0,1.3,164,1,0.0,4.29
9892,5/14/15 04:30:00,21.91,93.20,20.79,0.0,0.0,145,1,0.0,4.29
9893,5/14/15 04:40:00,21.96,92.90,20.79,0.0,0.8,145,1,0.0,4.28
9894,5/14/15 04:50:00,21.72,93.00,20.57,0.3,1.3,175,1,0.0,4.28
9895,5/14/15 05:00:00,21.70,93.20,20.58,0.0,1.3,215,1,0.0,4.28
9896,5/14/15 05:10:00,21.75,93.60,20.70,0.0,0.0,218,1,0.0,4.28
9897,5/14/15 05:20:00,21.89,93.20,20.77,0.0,0.5,218,4,0.0,4.29
9898,5/14/15 05:30:00,21.87,93.10,20.73,0.0,0.0,218,11,0.0,4.28
9899,5/14/15 05:40:00,22.03,93.00,20.88,0.0,0.3,218,24,0.0,4.28
9900,5/14/15 05:50:00,22.06,92.90,20.88,0.0,1.3,208,49,0.0,4.28
9901,5/14/15 06:00:00,22.11,92.60,20.88,0.0,1.3,34,69,0.0,4.28
9902,5/14/15 06:10:00,22.08,92.80,20.89,0.0,0.8,24,119,0.0,4.28
9903,5/14/15 06:20:00,22.15,92.70,20.94,0.0,1.0,34,144,0.0,4.28
9904,5/14/15 06:30:00,22.51,92.10,21.19,0.0,1.3,128,201,0.0,4.28
9905,5/14/15 06:40:00,22.61,91.70,21.22,0.0,0.5,136,221,0.0,4.28
9906,5/14/15 06:50:00,22.85,91.60,21.44,0.0,0.8,167,239,0.0,4.28
9907,5/14/15 07:00:00,23.09,90.70,21.51,0.0,0.8,184,246,0.0,4.28
9908,5/14/15 07:10:00,23.52,89.90,21.79,0.0,0.0,184,269,0.0,4.28
9909,5/14/15 07:20:00,23.76,88.70,21.81,0.0,0.5,184,289,0.0,4.28
9910,5/14/15 07:30:00,23.59,88.00,21.52,0.0,1.0,184,319,0.0,4.30
9911,5/14/15 07:40:00,23.86,87.90,21.76,0.0,0.0,184,284,0.0,4.28
9912,5/14/15 07:50:00,23.81,87.30,21.60,0.0,0.5,184,266,0.0,4.28
9913,5/14/15 08:00:00,23.81,87.40,21.62,0.3,1.3,185,406,0.0,4.28
9914,5/14/15 08:10:00,24.17,87.30,21.95,0.3,1.3,354,526,0.0,4.28
9915,5/14/15 08:20:00,25.67,84.50,22.89,0.0,1.3,321,1134,0.0,4.32
9916,5/14/15 08:30:00,25.79,80.30,22.17,0.3,2.0,142,971,0.0,4.27
9917,5/14/15 08:40:00,26.33,79.70,22.57,0.0,1.0,161,854,0.0,4.28
9918,5/14/15 08:50:00,26.57,78.60,22.58,0.0,1.3,190,696,0.0,4.28
9919,5/14/15 09:00:00,26.50,77.50,22.27,0.3,1.5,202,749,0.0,4.28
9920,5/14/15 09:10:00,26.79,77.60,22.58,0.0,1.5,205,826,0.0,4.28
9921,5/14/15 09:20:00,28.27,74.40,23.31,0.0,1.5,239,1426,0.0,4.28
9922,5/14/15 09:30:00,29.09,71.00,23.32,0.0,1.8,243,1404,0.0,4.27
9923,5/14/15 09:40:00,29.02,68.30,22.61,0.5,1.8,240,1626,0.0,4.27
9924,5/14/15 09:50:00,29.99,66.00,22.97,0.5,1.8,237,1694,0.0,4.28
9925,5/14/15 10:00:00,30.42,63.40,22.71,0.5,2.0,233,1731,0.0,4.28
9926,5/14/15 10:10:00,29.09,61.50,20.96,0.5,2.5,222,976,0.0,4.28
9927,5/14/15 10:20:00,31.36,61.20,23.01,0.3,1.8,233,1734,0.0,4.28
9928,5/14/15 10:30:00,31.31,57.90,22.05,0.3,2.0,240,1476,0.0,4.27
9929,5/14/15 10:40:00,31.69,58.40,22.55,0.5,2.8,240,1376,0.0,4.32
9930,5/14/15 10:50:00,31.56,56.90,22.00,0.0,1.8,226,1034,0.0,4.28
9931,5/14/15 11:00:00,30.67,56.40,21.03,0.0,1.5,234,876,0.0,4.28
9932,5/14/15 11:10:00,30.12,56.30,20.48,0.5,3.0,216,649,0.0,4.28
9933,5/14/15 11:20:00,30.04,56.60,20.50,0.3,3.0,230,571,0.0,4.28
9934,5/14/15 11:30:00,29.87,55.80,20.10,0.8,3.5,173,599,0.0,4.28
9935,5/14/15 11:40:00,29.66,56.20,20.03,0.8,2.5,177,621,0.0,4.28
9936,5/14/15 11:50:00,29.74,56.50,20.19,1.0,5.0,163,669,0.0,4.28
9937,5/14/15 12:00:00,29.71,56.70,20.22,1.0,3.8,195,726,0.0,4.28
9938,5/14/15 12:10:00,30.07,57.90,20.89,0.3,1.3,230,804,0.0,4.28
9939,5/14/15 12:20:00,30.17,59.60,21.46,0.5,3.8,251,1126,0.0,4.28
9940,5/14/15 12:30:00,30.75,58.20,21.61,0.0,1.0,247,839,0.0,4.28
9941,5/14/15 12:40:00,31.74,57.10,22.22,0.3,2.0,251,1301,0.0,4.28
9942,5/14/15 12:50:00,32.12,55.50,22.11,0.3,1.8,225,1361,0.0,4.28
9943,5/14/15 13:00:00,30.62,55.30,20.66,1.0,2.5,191,1296,0.0,4.28
9944,5/14/15 13:10:00,32.15,55.80,22.23,0.5,2.3,236,1401,0.0,4.28
9945,5/14/15 13:20:00,31.23,54.50,20.99,0.5,2.3,241,794,0.0,4.28
9946,5/14/15 13:30:00,30.52,56.50,20.91,0.5,3.0,168,876,0.0,4.28
9947,5/14/15 13:40:00,30.19,56.90,20.72,0.8,4.0,209,856,0.0,4.28
9948,5/14/15 13:50:00,30.44,56.90,20.96,1.3,5.0,177,1146,0.0,4.28
9949,5/14/15 14:00:00,29.69,57.10,20.31,2.3,5.8,190,934,0.0,4.28
9950,5/14/15 14:10:00,29.59,58.40,20.59,2.0,5.8,194,884,0.0,4.28
9951,5/14/15 14:20:00,29.39,59.20,20.62,2.0,5.8,190,701,0.0,4.30
9952,5/14/15 14:30:00,29.49,60.10,20.96,2.3,6.5,170,754,0.0,4.28
9953,5/14/15 14:40:00,30.09,59.60,21.39,1.5,5.3,205,1139,0.0,4.28
9954,5/14/15 14:50:00,29.04,59.60,20.40,1.5,6.3,208,661,0.0,4.28
9955,5/14/15 15:00:00,28.74,61.30,20.58,2.0,6.0,204,556,0.0,4.28
9956,5/14/15 15:10:00,28.64,61.40,20.51,1.8,5.0,183,531,0.0,4.28
9957,5/14/15 15:20:00,28.30,62.20,20.39,1.8,6.8,188,394,0.0,4.27
9958,5/14/15 15:30:00,28.17,62.80,20.43,1.3,6.5,215,314,0.0,4.28
9959,5/14/15 15:40:00,28.02,62.80,20.29,1.8,4.5,181,229,0.0,4.28
9960,5/14/15 15:50:00,27.87,63.40,20.31,1.5,4.3,185,251,0.0,4.28
9961,5/14/15 16:00:00,27.92,64.00,20.51,1.5,6.0,197,266,0.0,4.28
9962,5/14/15 16:10:00,27.75,64.80,20.54,0.8,4.0,204,231,0.0,4.28
9963,5/14/15 16:20:00,27.80,64.70,20.57,1.5,4.3,201,201,0.0,4.27
9964,5/14/15 16:30:00,27.58,65.00,20.43,1.3,4.3,206,184,0.0,4.28
9965,5/14/15 16:40:00,27.51,66.00,20.61,0.5,5.0,191,169,0.0,4.30
9966,5/14/15 16:50:00,27.28,66.40,20.50,0.8,3.5,219,149,0.0,4.28
9967,5/14/15 17:00:00,27.23,66.20,20.40,1.5,3.8,208,114,0.0,4.28
9968,5/14/15 17:10:00,27.28,66.40,20.50,0.8,4.3,205,106,0.0,4.28
9969,5/14/15 17:20:00,27.26,66.90,20.60,0.5,3.0,208,129,0.0,4.28
9970,5/14/15 17:30:00,27.21,67.60,20.72,0.3,2.0,209,89,0.0,4.28
9971,5/14/15 17:40:00,27.01,68.40,20.72,0.0,0.8,230,64,0.0,4.28
9972,5/14/15 17:50:00,26.79,68.80,20.61,0.0,1.3,234,44,0.0,4.34
9973,5/14/15 18:00:00,26.79,69.40,20.75,0.0,1.5,220,29,0.0,4.28
9974,5/14/15 18:10:00,26.62,69.90,20.70,0.0,1.0,263,21,0.0,4.28
9975,5/14/15 18:20:00,26.60,70.40,20.79,0.0,0.5,307,14,0.0,4.28
9976,5/14/15 18:30:00,26.50,70.70,20.77,0.0,0.8,274,6,0.0,4.28
9977,5/14/15 18:40:00,26.40,71.20,20.79,0.0,1.8,232,1,0.0,4.28
9978,5/14/15 18:50:00,26.40,71.40,20.84,0.0,1.5,236,1,0.0,4.28
9979,5/14/15 19:00:00,26.48,71.30,20.88,0.0,1.0,268,1,0.0,4.30
9980,5/14/15 19:10:00,26.16,71.90,20.71,0.0,0.8,246,1,0.0,4.28
9981,5/14/15 19:20:00,26.04,72.20,20.67,0.0,1.5,237,1,0.0,4.28
9982,5/14/15 19:30:00,26.11,72.90,20.89,0.0,0.8,229,1,0.0,4.28
9983,5/14/15 19:40:00,26.18,72.20,20.81,0.0,1.3,230,1,0.0,4.28
9984,5/14/15 19:50:00,25.89,73.10,20.73,0.0,0.8,230,1,0.0,4.28
9985,5/14/15 20:00:00,25.77,73.90,20.79,0.0,0.0,230,1,0.0,4.28
9986,5/14/15 20:10:00,25.62,74.60,20.80,0.0,0.8,230,1,0.0,4.32
9987,5/14/15 20:20:00,25.53,75.90,20.99,0.3,1.3,93,1,0.0,4.28
9988,5/14/15 20:30:00,25.33,76.40,20.91,0.0,1.0,60,1,0.0,4.28
9989,5/14/15 20:40:00,25.38,77.10,21.10,0.0,1.3,44,1,0.0,4.28
9990,5/14/15 20:50:00,25.06,77.50,20.88,0.0,1.0,51,1,0.0,4.28
9991,5/14/15 21:00:00,24.77,78.20,20.74,0.0,0.5,51,1,0.0,4.28
9992,5/14/15 21:10:00,24.77,79.00,20.91,0.0,0.8,51,1,0.0,4.27
9993,5/14/15 21:20:00,24.85,79.40,21.06,0.0,0.5,51,1,0.0,4.28
9994,5/14/15 21:30:00,24.63,79.80,20.93,0.0,0.8,69,1,0.0,4.28
9995,5/14/15 21:40:00,24.44,79.60,20.70,0.0,0.0,91,1,0.0,4.28
9996,5/14/15 21:50:00,24.46,80.70,20.95,0.0,0.0,91,1,0.0,4.28
9997,5/14/15 22:00:00,24.60,80.70,21.09,0.0,0.3,91,1,0.0,4.28
9998,5/14/15 22:10:00,24.32,81.00,20.87,0.0,0.5,91,1,0.0,4.27
9999,5/14/15 22:20:00,24.32,81.80,21.03,0.0,0.5,91,1,0.0,4.27
10000,5/14/15 22:30:00,24.29,82.40,21.13,0.0,0.3,91,1,0.0,4.28
10001,5/14/15 22:40:00,24.15,82.60,21.02,0.0,0.3,91,1,0.0,4.28
10002,5/14/15 22:50:00,24.00,83.10,20.98,0.0,0.0,91,1,0.0,4.28
10003,5/14/15 23:00:00,23.81,83.70,20.91,0.0,0.5,91,1,0.0,4.28
10004,5/14/15 23:10:00,23.79,84.30,21.00,0.0,0.5,91,1,0.0,4.28
10005,5/14/15 23:20:00,23.95,84.30,21.17,0.0,0.8,104,1,0.0,4.27
10006,5/14/15 23:30:00,23.71,83.90,20.86,0.0,0.3,108,1,0.0,4.28
10007,5/14/15 23:40:00,23.74,83.80,20.86,0.0,0.5,108,1,0.0,4.28
10008,5/14/15 23:50:00,23.40,85.30,20.82,0.0,0.8,108,1,0.0,4.28
10009,5/15/15 00:00:00,23.28,86.60,20.95,0.0,0.8,108,1,0.0,4.28
10010,5/15/15 00:10:00,23.23,86.50,20.88,0.0,0.0,108,1,0.0,4.28
10011,5/15/15 00:20:00,22.94,87.10,20.71,0.0,1.0,108,1,0.0,4.28
10012,5/15/15 00:30:00,23.11,87.70,20.99,0.3,1.0,108,1,0.0,4.28
10013,5/15/15 00:40:00,23.02,87.50,20.86,0.0,0.8,108,1,0.0,4.28
10014,5/15/15 00:50:00,22.94,87.80,20.84,0.0,0.5,108,1,0.0,4.30
10015,5/15/15 01:00:00,22.94,88.10,20.90,0.0,1.0,108,1,0.0,4.28
10016,5/15/15 01:10:00,22.82,88.20,20.80,0.0,1.0,108,1,0.0,4.28
10017,5/15/15 01:20:00,22.70,88.90,20.81,0.3,1.8,62,1,0.0,4.28
10018,5/15/15 01:30:00,23.09,88.70,21.15,0.0,0.8,59,1,0.0,4.28
10019,5/15/15 01:40:00,22.66,88.90,20.76,0.0,1.0,51,1,0.0,4.28
10020,5/15/15 01:50:00,22.68,89.50,20.89,0.0,0.5,41,1,0.0,4.28
10021,5/15/15 02:00:00,22.56,89.30,20.74,0.0,0.8,41,1,0.0,4.28
10022,5/15/15 02:10:00,22.73,89.80,20.99,0.3,1.0,41,1,0.0,4.27
10023,5/15/15 02:20:00,22.51,89.40,20.71,0.0,1.0,41,1,0.0,4.28
10024,5/15/15 02:30:00,22.63,89.90,20.92,0.3,1.0,65,1,0.0,4.28
10025,5/15/15 02:40:00,22.25,90.20,20.59,0.3,1.0,111,1,0.0,4.28
10026,5/15/15 02:50:00,22.44,91.00,20.93,0.0,0.5,110,1,0.0,4.28
10027,5/15/15 03:00:00,22.35,90.80,20.80,0.3,1.5,79,1,0.0,4.28
10028,5/15/15 03:10:00,22.37,91.00,20.86,0.0,0.8,48,1,0.0,4.30
10029,5/15/15 03:20:00,22.51,90.90,20.98,0.3,1.8,143,1,0.0,4.28
10030,5/15/15 03:30:00,22.23,90.50,20.62,0.0,1.3,149,1,0.0,4.28
10031,5/15/15 03:40:00,22.30,91.00,20.78,0.0,0.5,149,1,0.0,4.28
10032,5/15/15 03:50:00,22.37,91.20,20.89,0.0,0.5,149,1,0.0,4.28
10033,5/15/15 04:00:00,22.13,91.00,20.62,0.0,0.0,149,1,0.0,4.28
10034,5/15/15 04:10:00,22.13,91.50,20.71,0.0,0.8,149,1,0.0,4.27
10035,5/15/15 04:20:00,22.25,91.90,20.90,0.5,1.5,150,1,0.0,4.28
10036,5/15/15 04:30:00,22.44,91.20,20.96,0.0,1.3,117,1,0.0,4.28
10037,5/15/15 04:40:00,22.27,90.90,20.74,0.3,1.5,83,1,0.0,4.28
10038,5/15/15 04:50:00,22.47,91.40,21.02,0.5,1.5,62,1,0.0,4.28
10039,5/15/15 05:00:00,22.25,91.20,20.77,0.0,1.3,41,1,0.0,4.28
10040,5/15/15 05:10:00,22.47,91.50,21.04,0.0,1.3,22,1,0.0,4.27
10041,5/15/15 05:20:00,22.68,91.20,21.20,0.3,1.3,143,1,0.0,4.28
10042,5/15/15 05:30:00,22.32,90.50,20.72,0.0,0.8,154,4,0.0,4.28
10043,5/15/15 05:40:00,22.25,91.50,20.83,0.0,0.0,154,6,0.0,4.28
10044,5/15/15 05:50:00,22.20,91.90,20.85,0.0,0.8,154,9,0.0,4.28
10045,5/15/15 06:00:00,21.99,92.50,20.74,0.0,0.3,154,19,0.2,4.28
10046,5/15/15 06:10:00,21.94,93.10,20.80,0.0,0.0,154,24,0.0,4.27
10047,5/15/15 06:20:00,21.89,93.80,20.87,0.0,0.0,154,29,0.0,4.28
10048,5/15/15 06:30:00,21.87,94.50,20.97,0.0,0.5,146,26,0.0,4.28
10049,5/15/15 06:40:00,22.01,94.80,21.17,0.0,0.5,139,29,0.0,4.28
10050,5/15/15 06:50:00,21.94,94.90,21.11,0.0,0.8,136,39,0.0,4.28
10051,5/15/15 07:00:00,21.99,95.30,21.23,0.0,0.5,136,69,0.0,4.32
10052,5/15/15 07:10:00,22.30,95.50,21.57,0.0,0.5,136,111,0.0,4.27
10053,5/15/15 07:20:00,22.20,95.40,21.46,0.0,0.8,136,81,0.0,4.28
10054,5/15/15 07:30:00,22.13,95.50,21.41,0.0,0.3,136,91,0.0,4.28
10055,5/15/15 07:40:00,22.44,95.70,21.75,0.0,0.8,136,156,0.0,4.30
10056,5/15/15 07:50:00,22.56,95.50,21.83,0.0,0.5,136,229,0.0,4.28
10057,5/15/15 08:00:00,23.11,95.10,22.31,0.0,0.0,136,266,0.0,4.27
10058,5/15/15 08:10:00,23.47,94.50,22.57,0.0,0.0,136,346,0.0,4.27
10059,5/15/15 08:20:00,23.74,93.70,22.69,0.0,0.0,136,496,0.0,4.28
10060,5/15/15 08:30:00,23.93,92.90,22.74,0.0,0.5,136,454,0.0,4.28
10061,5/15/15 08:40:00,24.03,92.50,22.76,0.0,0.5,157,496,0.0,4.28
10062,5/15/15 08:50:00,24.99,91.90,23.61,0.0,0.3,195,669,0.0,4.28
10063,5/15/15 09:00:00,25.40,88.90,23.47,0.0,0.5,195,1139,0.0,4.27
10064,5/15/15 09:10:00,25.48,87.70,23.32,0.3,1.0,212,901,0.0,4.27
10065,5/15/15 09:20:00,25.53,86.90,23.21,0.0,1.0,257,556,0.0,4.27
10066,5/15/15 09:30:00,25.45,86.80,23.12,0.0,1.0,254,416,0.0,4.27
10067,5/15/15 09:40:00,25.50,86.60,23.13,0.0,1.0,232,441,0.0,4.28
10068,5/15/15 09:50:00,25.06,87.10,22.80,0.3,2.0,216,441,0.0,4.28
10069,5/15/15 10:00:00,25.26,87.20,23.01,0.3,1.8,197,404,0.0,4.27
10070,5/15/15 10:10:00,25.11,86.80,22.79,0.5,2.3,188,424,0.0,4.27
10071,5/15/15 10:20:00,25.53,86.30,23.10,0.3,2.0,194,474,0.0,4.28
10072,5/15/15 10:30:00,25.89,85.80,23.36,0.0,1.3,208,474,0.0,4.28
10073,5/15/15 10:40:00,26.48,85.00,23.78,0.0,1.0,218,566,0.0,4.28
10074,5/15/15 10:50:00,27.60,83.40,24.57,0.0,1.3,225,1354,0.0,4.28
10075,5/15/15 11:00:00,29.54,79.70,25.69,0.0,1.8,250,2026,0.0,4.27
10076,5/15/15 11:10:00,29.54,74.10,24.47,0.3,2.0,251,1411,0.0,4.27
10077,5/15/15 11:20:00,28.12,74.80,23.25,0.3,1.5,246,594,0.0,4.27
10078,5/15/15 11:30:00,27.01,76.80,22.62,0.5,2.0,198,409,0.0,4.27
10079,5/15/15 11:40:00,27.26,78.50,23.22,0.3,1.5,199,489,0.0,4.28
10080,5/15/15 11:50:00,27.36,78.30,23.27,0.3,1.8,212,456,0.0,4.28
10081,5/15/15 12:00:00,27.70,78.20,23.59,0.0,1.5,183,504,0.0,4.27
10082,5/15/15 12:10:00,28.07,76.40,23.56,0.3,1.8,185,566,0.0,4.27
10083,5/15/15 12:20:00,28.69,73.70,23.56,0.0,1.0,206,589,0.0,4.28
10084,5/15/15 12:30:00,29.07,72.50,23.64,0.3,1.5,177,691,0.0,4.27
10085,5/15/15 12:40:00,28.44,72.60,23.07,0.3,2.0,355,479,0.0,4.28
10086,5/15/15 12:50:00,28.79,73.50,23.61,0.0,0.8,351,544,0.0,4.28
10087,5/15/15 13:00:00,29.14,72.40,23.69,0.3,1.3,11,619,0.0,4.27
10088,5/15/15 13:10:00,28.97,70.30,23.04,0.5,2.0,55,626,0.0,4.27
10089,5/15/15 13:20:00,29.02,69.70,22.94,0.0,1.0,67,429,0.0,4.27
10090,5/15/15 13:30:00,28.72,68.90,22.47,0.5,2.0,74,404,0.0,4.28
10091,5/15/15 13:40:00,28.89,68.70,22.59,0.5,2.3,77,411,0.0,4.28
10092,5/15/15 13:50:00,29.31,68.10,22.84,0.5,1.8,62,554,0.0,4.28
10093,5/15/15 14:00:00,29.16,68.10,22.70,0.3,1.0,28,461,0.0,4.27
10094,5/15/15 14:10:00,28.94,68.20,22.51,0.3,1.8,42,364,0.0,4.27
10095,5/15/15 14:20:00,29.14,68.20,22.70,0.3,1.3,94,346,0.0,4.28
10096,5/15/15 14:30:00,28.92,67.80,22.39,0.0,0.8,83,301,0.0,4.28
10097,5/15/15 14:40:00,29.07,68.70,22.75,0.0,0.8,83,346,0.0,4.28
10098,5/15/15 14:50:00,28.94,67.70,22.39,0.0,0.5,83,256,0.0,4.28
10099,5/15/15 15:00:00,28.54,68.40,22.18,0.0,0.8,83,174,0.0,4.27
10100,5/15/15 15:10:00,28.79,69.50,22.68,0.0,0.8,83,281,0.0,4.27
10101,5/15/15 15:20:00,28.74,68.20,22.32,0.5,2.3,205,276,0.0,4.28
10102,5/15/15 15:30:00,28.72,66.30,21.83,0.8,3.5,195,231,0.0,4.28
10103,5/15/15 15:40:00,28.44,66.60,21.65,0.8,3.8,234,156,0.0,4.28
10104,5/15/15 15:50:00,28.05,68.90,21.83,0.3,2.8,206,104,0.0,4.28
10105,5/15/15 16:00:00,27.70,69.90,21.73,0.3,2.0,260,84,0.0,4.27
10106,5/15/15 16:10:00,27.70,70.60,21.90,0.3,1.8,240,121,0.0,4.27
10107,5/15/15 16:20:00,27.65,71.00,21.94,0.0,1.0,254,119,0.0,4.28
10108,5/15/15 16:30:00,28.02,69.70,21.99,0.5,2.8,215,149,0.0,4.28
10109,5/15/15 16:40:00,28.17,67.40,21.59,0.8,4.3,220,134,0.0,4.28
10110,5/15/15 16:50:00,27.65,68.00,21.24,0.5,3.5,232,66,0.0,4.28
10111,5/15/15 17:00:00,27.53,69.20,21.40,0.3,2.3,208,34,0.0,4.27
10112,5/15/15 17:10:00,27.80,68.50,21.50,0.3,2.5,149,34,0.0,4.27
10113,5/15/15 17:20:00,28.15,66.80,21.42,1.3,3.8,195,26,0.0,4.28
10114,5/15/15 17:30:00,27.70,67.80,21.23,0.3,2.5,234,44,0.0,4.28
10115,5/15/15 17:40:00,27.65,68.40,21.33,0.5,3.3,229,31,0.0,4.28
10116,5/15/15 17:50:00,27.21,70.40,21.38,0.0,0.5,275,24,0.0,4.28
10117,5/15/15 18:00:00,27.46,70.80,21.71,0.3,2.3,237,21,0.0,4.27
10118,5/15/15 18:10:00,27.83,69.20,21.69,0.5,3.8,225,26,0.0,4.27
10119,5/15/15 18:20:00,28.07,67.20,21.44,1.0,4.0,192,36,0.0,4.28
10120,5/15/15 18:30:00,27.48,66.70,20.76,0.8,4.0,232,21,0.0,4.28
10121,5/15/15 18:40:00,26.99,70.10,21.10,0.0,2.3,277,11,0.0,4.28
10122,5/15/15 18:50:00,26.96,70.90,21.26,0.0,1.0,248,1,0.0,4.28
10123,5/15/15 19:00:00,26.33,72.50,21.01,0.3,2.0,275,1,0.0,4.27
10124,5/15/15 19:10:00,25.99,75.10,21.26,0.3,1.8,39,1,0.0,4.27
10125,5/15/15 19:20:00,25.94,76.50,21.52,0.3,1.8,31,1,0.0,4.28
10126,5/15/15 19:30:00,25.40,77.90,21.29,0.3,1.5,42,1,0.0,4.28
10127,5/15/15 19:40:00,25.16,79.60,21.41,0.5,1.5,73,1,0.0,4.28
10128,5/15/15 19:50:00,24.94,80.50,21.38,0.3,1.5,42,1,0.0,4.28
10129,5/15/15 20:00:00,24.70,82.00,21.45,0.5,1.8,69,1,0.0,4.27
10130,5/15/15 20:10:00,24.92,82.50,21.76,0.5,1.8,59,1,0.0,4.28
10131,5/15/15 20:20:00,24.56,82.70,21.45,0.3,1.0,18,1,0.0,4.28
10132,5/15/15 20:30:00,24.58,83.40,21.61,0.3,1.0,48,1,0.0,4.28
10133,5/15/15 20:40:00,24.34,84.10,21.51,0.0,1.0,355,1,0.0,4.28
10134,5/15/15 20:50:00,24.36,84.00,21.51,0.3,1.3,79,1,0.0,4.28
10135,5/15/15 21:00:00,24.32,85.00,21.66,0.0,0.8,79,1,0.0,4.27
10136,5/15/15 21:10:00,24.34,84.50,21.59,0.0,0.5,79,1,0.0,4.27
10137,5/15/15 21:20:00,24.46,84.30,21.66,0.0,0.8,79,1,0.0,4.28
10138,5/15/15 21:30:00,24.29,85.00,21.63,0.0,1.3,69,1,0.0,4.28
10139,5/15/15 21:40:00,24.44,84.80,21.74,0.0,0.8,45,1,0.0,4.28
10140,5/15/15 21:50:00,23.98,84.50,21.23,0.0,1.0,42,1,0.0,4.32
10141,5/15/15 22:00:00,24.03,86.00,21.57,0.0,0.0,42,1,0.0,4.27
10142,5/15/15 22:10:00,24.05,86.10,21.61,0.0,0.8,77,1,0.0,4.27
10143,5/15/15 22:20:00,23.95,85.90,21.48,0.0,0.5,121,1,0.0,4.27
10144,5/15/15 22:30:00,24.07,86.00,21.61,0.3,1.3,121,1,0.0,4.28
10145,5/15/15 22:40:00,23.88,85.70,21.37,0.0,0.5,121,1,0.0,4.28
10146,5/15/15 22:50:00,23.71,86.50,21.35,0.0,0.3,121,1,0.0,4.28
10147,5/15/15 23:00:00,23.86,86.50,21.50,0.0,0.0,121,1,0.0,4.30
10148,5/15/15 23:10:00,23.83,86.60,21.49,0.0,0.0,121,1,0.0,4.27
10149,5/15/15 23:20:00,23.88,86.80,21.58,0.0,0.0,121,1,0.0,4.28
10150,5/15/15 23:30:00,23.42,86.80,21.13,0.0,0.0,121,1,0.0,4.28
10151,5/15/15 23:40:00,23.35,87.00,21.09,0.0,0.0,121,1,0.0,4.28
10152,5/15/15 23:50:00,23.38,87.20,21.15,0.0,0.5,121,1,0.0,4.28
10153,5/16/15 00:00:00,23.21,88.00,21.14,0.0,0.8,112,1,0.0,4.27
10154,5/16/15 00:10:00,23.04,89.00,21.16,0.0,0.8,350,1,0.0,4.33
10155,5/16/15 00:20:00,23.26,89.30,21.42,0.3,1.0,334,1,0.0,4.27
10156,5/16/15 00:30:00,23.14,88.50,21.16,0.0,1.3,174,1,0.0,4.27
10157,5/16/15 00:40:00,22.99,88.50,21.02,0.3,1.0,181,1,0.0,4.28
10158,5/16/15 00:50:00,22.54,89.10,20.68,0.0,0.8,197,1,0.0,4.28
10159,5/16/15 01:00:00,22.87,90.00,21.17,0.0,0.8,197,1,0.0,4.27
10160,5/16/15 01:10:00,23.06,89.20,21.22,0.3,1.5,201,1,0.0,4.27
10161,5/16/15 01:20:00,22.92,88.70,20.98,0.0,1.3,222,1,0.0,4.31
10162,5/16/15 01:30:00,23.14,88.40,21.14,0.0,0.3,226,1,0.0,4.28
10163,5/16/15 01:40:00,22.47,89.70,20.72,0.0,0.0,226,1,0.2,4.28
10164,5/16/15 01:50:00,22.35,91.00,20.83,0.0,0.0,226,1,0.0,4.28
10165,5/16/15 02:00:00,22.20,92.00,20.87,0.0,0.0,226,1,0.0,4.27
10166,5/16/15 02:10:00,22.25,93.00,21.09,0.0,0.3,226,1,0.0,4.27
10167,5/16/15 02:20:00,22.23,93.40,21.14,0.0,0.0,226,1,0.0,4.28
10168,5/16/15 02:30:00,22.15,93.90,21.15,0.0,0.3,226,1,0.0,4.28
10169,5/16/15 02:40:00,22.03,94.30,21.10,0.0,0.5,226,1,0.0,4.28
10170,5/16/15 02:50:00,21.91,94.50,21.02,0.0,0.8,226,1,0.0,4.28
10171,5/16/15 03:00:00,21.96,94.70,21.10,0.3,1.3,222,1,0.0,4.27
10172,5/16/15 03:10:00,21.94,94.40,21.03,0.0,1.0,213,1,0.0,4.27
10173,5/16/15 03:20:00,21.72,94.90,20.90,0.0,0.3,213,1,0.0,4.27
10174,5/16/15 03:30:00,22.03,95.30,21.28,0.0,0.0,213,1,0.0,4.28
10175,5/16/15 03:40:00,22.06,95.40,21.32,0.0,0.3,213,1,0.0,4.29
10176,5/16/15 03:50:00,22.13,95.50,21.41,0.0,0.5,213,1,0.0,4.27
10177,5/16/15 04:00:00,22.01,95.40,21.27,0.0,0.0,213,1,0.0,4.27
10178,5/16/15 04:10:00,21.91,95.60,21.21,0.0,0.0,213,1,0.0,4.27
10179,5/16/15 04:20:00,21.87,95.70,21.18,0.0,0.5,213,1,0.0,4.27
10180,5/16/15 04:30:00,21.91,95.80,21.24,0.0,0.8,213,1,0.0,4.28
10181,5/16/15 04:40:00,21.96,95.50,21.24,0.0,0.8,213,1,0.0,4.28
10182,5/16/15 04:50:00,21.89,95.60,21.18,0.0,0.3,213,1,0.0,4.28
10183,5/16/15 05:00:00,21.91,96.00,21.28,0.0,0.8,213,1,0.0,4.27
10184,5/16/15 05:10:00,21.94,96.10,21.32,0.0,1.3,223,1,0.0,4.27
