Data Format: 
4646,1/3/16 18:10:00,16.80,72.80,11.91,0.0,0.0,18,1,0.0,4.22
4647,1/3/16 18:20:00,16.58,73.60,11.86,0.0,0.0,18,1,0.0,4.21
4648,1/3/16 18:30:00,16.44,74.00,11.81,0.0,0.0,18,1,0.0,4.22
4649,1/3/16 18:40:00,16.46,75.20,12.08,0.0,0.0,18,1,0.0,4.22
4650,1/3/16 18:50:00,16.30,75.60,12.00,0.0,0.0,18,1,0.0,4.22
4651,1/3/16 19:00:00,15.89,76.20,11.72,0.0,0.0,18,1,0.0,4.22
4652,1/3/16 19:10:00,15.37,77.70,11.51,0.0,0.0,18,1,0.0,4.22
4653,1/3/16 19:20:00,15.13,79.40,11.60,0.0,0.0,18,1,0.0,4.22
4654,1/3/16 19:30:00,15.13,79.70,11.66,0.0,0.0,18,1,0.0,4.22
4655,1/3/16 19:40:00,14.72,79.40,11.21,0.0,0.0,18,1,0.0,4.22
4656,1/3/16 19:50:00,15.17,80.10,11.78,0.0,0.0,18,1,0.0,4.22
4657,1/3/16 20:00:00,15.08,79.90,11.65,0.0,0.0,18,1,0.0,4.22
4658,1/3/16 20:10:00,14.89,80.10,11.50,0.0,0.0,18,1,0.0,4.22
4659,1/3/16 20:20:00,14.89,81.00,11.67,0.0,0.0,18,1,0.0,4.21
4660,1/3/16 20:30:00,14.72,80.70,11.45,0.0,0.0,18,1,0.0,4.22
4661,1/3/16 20:40:00,14.77,81.10,11.58,0.0,0.0,18,1,0.0,4.22
4662,1/3/16 20:50:00,14.67,81.10,11.48,0.0,0.0,18,1,0.0,4.22
4663,1/3/16 21:00:00,14.86,81.80,11.80,0.0,0.0,18,1,0.0,4.22
4664,1/3/16 21:10:00,14.74,82.00,11.72,0.0,0.0,18,1,0.0,4.22
4665,1/3/16 21:20:00,14.62,81.50,11.51,0.0,0.0,18,1,0.0,4.22
4666,1/3/16 21:30:00,14.58,81.40,11.44,0.0,0.0,18,1,0.0,4.22
4667,1/3/16 21:40:00,14.27,81.60,11.18,0.0,0.0,18,1,0.0,4.22
4668,1/3/16 21:50:00,14.74,82.50,11.81,0.0,0.0,18,1,0.0,4.22
4669,1/3/16 22:00:00,14.89,82.00,11.86,0.0,0.0,18,1,0.0,4.22
4670,1/3/16 22:10:00,14.31,81.20,11.15,0.0,0.0,18,1,0.0,4.22
4671,1/3/16 22:20:00,14.39,82.10,11.39,0.0,0.0,18,1,0.0,4.21
4672,1/3/16 22:30:00,14.65,81.80,11.59,0.0,0.0,18,1,0.0,4.22
4673,1/3/16 22:40:00,14.62,80.80,11.38,0.0,0.0,18,1,0.0,4.22
4674,1/3/16 22:50:00,14.84,79.90,11.42,0.0,0.0,18,1,0.0,4.22
4675,1/3/16 23:00:00,14.82,79.10,11.24,0.0,0.0,18,1,0.0,4.22
4676,1/3/16 23:10:00,13.98,80.30,10.65,0.0,0.0,18,1,0.0,4.22
4677,1/3/16 23:20:00,14.03,81.70,10.96,0.0,0.0,18,1,0.0,4.22
4678,1/3/16 23:30:00,13.91,82.00,10.90,0.0,0.0,18,1,0.0,4.22
4679,1/3/16 23:40:00,14.17,81.40,11.05,0.0,0.0,18,1,0.0,4.22
4680,1/3/16 23:50:00,14.10,81.70,11.03,0.0,0.0,18,1,0.0,4.22
4681,1/4/16 00:00:00,13.64,82.20,10.68,0.0,0.0,18,1,0.0,4.22
4682,1/4/16 00:10:00,13.50,83.30,10.74,0.0,0.0,18,1,0.0,4.22
4683,1/4/16 00:20:00,13.35,83.50,10.63,0.0,0.0,18,1,0.0,4.21
4684,1/4/16 00:30:00,13.47,84.10,10.86,0.0,0.0,18,1,0.0,4.25
4685,1/4/16 00:40:00,13.40,84.80,10.91,0.0,0.0,18,1,0.0,4.22
4686,1/4/16 00:50:00,13.74,84.40,11.17,0.0,0.0,18,1,0.0,4.22
4687,1/4/16 01:00:00,13.79,83.20,11.00,0.0,0.0,18,1,0.0,4.22
4688,1/4/16 01:10:00,13.98,82.10,10.99,0.0,0.3,31,1,0.0,4.22
4689,1/4/16 01:20:00,13.67,82.20,10.70,0.0,0.0,49,1,0.0,4.22
4690,1/4/16 01:30:00,13.55,83.30,10.78,0.0,0.0,49,1,0.0,4.22
4691,1/4/16 01:40:00,13.40,83.10,10.61,0.0,0.0,49,1,0.0,4.22
4692,1/4/16 01:50:00,13.38,83.10,10.58,0.0,0.0,49,1,0.0,4.22
4693,1/4/16 02:00:00,13.67,83.20,10.88,0.0,0.0,49,1,0.0,4.22
4694,1/4/16 02:10:00,13.55,82.40,10.62,0.0,0.0,49,1,0.0,4.22
4695,1/4/16 02:20:00,13.45,82.80,10.60,0.0,0.0,49,1,0.0,4.21
4696,1/4/16 02:30:00,13.18,83.30,10.43,0.0,0.0,49,1,0.0,4.22
4697,1/4/16 02:40:00,13.40,83.00,10.59,0.0,0.0,51,1,0.0,4.22
4698,1/4/16 02:50:00,13.88,81.50,10.78,0.0,0.0,55,1,0.0,4.22
4699,1/4/16 03:00:00,14.19,79.70,10.75,0.0,0.0,55,1,0.0,4.22
4700,1/4/16 03:10:00,13.98,78.20,10.26,0.0,0.0,60,1,0.0,4.22
4701,1/4/16 03:20:00,13.91,77.90,10.13,0.0,0.5,173,1,0.0,4.22
4702,1/4/16 03:30:00,13.62,78.00,9.87,0.0,0.0,194,1,0.0,4.22
4703,1/4/16 03:40:00,13.40,78.60,9.77,0.0,0.0,194,1,0.0,4.22
4704,1/4/16 03:50:00,13.71,78.70,10.10,0.0,0.0,194,1,0.0,4.22
4705,1/4/16 04:00:00,13.62,77.40,9.75,0.0,1.3,188,1,0.0,4.22
4706,1/4/16 04:10:00,13.62,78.10,9.89,0.0,0.0,188,1,0.0,4.20
4707,1/4/16 04:20:00,13.74,77.20,9.83,0.0,0.3,188,1,0.0,4.21
4708,1/4/16 04:30:00,13.28,77.20,9.39,0.0,0.0,187,1,0.0,4.22
4709,1/4/16 04:40:00,13.28,78.60,9.66,0.0,0.0,188,1,0.0,4.22
4710,1/4/16 04:50:00,12.80,80.10,9.47,0.0,0.0,188,1,0.0,4.22
4711,1/4/16 05:00:00,12.85,80.10,9.51,0.0,0.0,187,1,0.0,4.22
4712,1/4/16 05:10:00,12.77,80.30,9.48,0.0,0.0,187,1,0.0,4.22
4713,1/4/16 05:20:00,12.73,80.60,9.49,0.0,0.0,188,1,0.0,4.22
4714,1/4/16 05:30:00,12.77,80.90,9.59,0.0,0.0,188,1,0.0,4.24
4715,1/4/16 05:40:00,12.41,81.70,9.38,0.0,0.0,188,1,0.0,4.22
4716,1/4/16 05:50:00,12.22,82.40,9.32,0.0,0.0,188,1,0.0,4.22
4717,1/4/16 06:00:00,12.51,83.20,9.75,0.0,0.0,188,1,0.0,4.22
4718,1/4/16 06:10:00,12.63,83.40,9.90,0.0,0.0,187,1,0.0,4.20
4719,1/4/16 06:20:00,12.63,83.10,9.85,0.0,0.0,188,1,0.0,4.21
4720,1/4/16 06:30:00,12.51,82.50,9.62,0.0,0.0,188,1,0.0,4.22
4721,1/4/16 06:40:00,12.29,84.30,9.73,0.0,0.0,188,1,0.0,4.22
4722,1/4/16 06:50:00,12.44,85.50,10.09,0.0,0.0,188,6,0.0,4.22
4723,1/4/16 07:00:00,12.51,86.30,10.30,0.0,0.0,188,19,0.0,4.22
4724,1/4/16 07:10:00,12.85,85.90,10.56,0.0,0.0,188,39,0.0,4.22
4725,1/4/16 07:20:00,12.90,85.20,10.48,0.0,0.0,188,64,0.0,4.22
4726,1/4/16 07:30:00,13.76,84.20,11.16,0.0,0.0,188,91,0.0,4.22
4727,1/4/16 07:40:00,15.08,80.80,11.82,0.0,0.0,188,169,0.0,4.22
4728,1/4/16 07:50:00,16.34,75.90,12.10,0.0,0.3,188,221,0.0,4.22
4729,1/4/16 08:00:00,17.34,72.00,12.26,0.0,0.0,188,281,0.0,4.25
4730,1/4/16 08:10:00,17.87,67.30,11.74,0.0,0.8,174,341,0.0,4.20
4731,1/4/16 08:20:00,18.75,63.90,11.79,0.0,0.8,198,399,0.0,4.21
4732,1/4/16 08:30:00,19.34,61.60,11.80,0.0,0.5,185,459,0.0,4.21
4733,1/4/16 08:40:00,20.46,59.70,12.37,0.0,0.5,199,516,0.0,4.21
4734,1/4/16 08:50:00,20.27,57.30,11.57,0.0,1.0,190,569,0.0,4.21
4735,1/4/16 09:00:00,20.56,55.50,11.36,0.0,1.0,211,626,0.0,4.21
4736,1/4/16 09:10:00,20.72,54.20,11.15,0.0,2.0,202,676,0.0,4.21
4737,1/4/16 09:20:00,21.72,52.40,11.57,0.0,1.5,248,726,0.0,4.21
4738,1/4/16 09:30:00,21.80,51.60,11.41,0.3,1.5,195,769,0.0,4.21
4739,1/4/16 09:40:00,22.37,49.90,11.43,0.0,1.3,254,811,0.0,4.21
4740,1/4/16 09:50:00,23.35,49.70,12.27,0.0,0.5,222,851,0.0,4.21
4741,1/4/16 10:00:00,23.21,48.50,11.77,0.0,0.5,215,889,0.0,4.21
4742,1/4/16 10:10:00,23.57,47.70,11.84,0.0,1.0,244,926,0.0,4.21
4743,1/4/16 10:20:00,23.69,48.50,12.21,0.0,1.3,220,961,0.0,4.21
4744,1/4/16 10:30:00,23.62,46.50,11.50,0.3,2.3,286,991,0.0,4.21
4745,1/4/16 10:40:00,24.70,46.30,12.42,0.0,1.5,227,1024,0.0,4.21
4746,1/4/16 10:50:00,24.70,45.20,12.06,0.3,1.8,258,1046,0.0,4.21
4747,1/4/16 11:00:00,24.22,44.60,11.42,0.3,2.8,263,1069,0.0,4.21
4748,1/4/16 11:10:00,24.56,44.80,11.79,0.3,2.8,271,1081,0.0,4.21
4749,1/4/16 11:20:00,24.94,45.10,12.24,0.3,2.5,29,1091,0.0,4.21
4750,1/4/16 11:30:00,24.99,45.10,12.29,0.5,2.5,344,1096,0.0,4.21
4751,1/4/16 11:40:00,24.97,43.70,11.79,0.8,2.8,341,1109,0.0,4.21
4752,1/4/16 11:50:00,25.57,42.70,11.98,0.3,2.8,313,1081,0.0,4.21
4753,1/4/16 12:00:00,25.23,43.20,11.85,1.0,3.8,14,384,0.0,4.21
4754,1/4/16 12:10:00,25.19,43.70,11.98,1.0,3.8,6,904,0.0,4.21
4755,1/4/16 12:20:00,24.44,45.60,11.95,1.3,3.8,345,1096,0.0,4.21
4756,1/4/16 12:30:00,25.53,46.50,13.24,0.8,2.8,341,1106,0.0,4.21
4757,1/4/16 12:40:00,25.21,45.80,12.72,0.8,3.3,348,1094,0.0,4.21
4758,1/4/16 12:50:00,24.65,45.80,12.21,0.8,3.3,4,1081,0.0,4.21
4759,1/4/16 13:00:00,24.56,46.30,12.29,1.0,3.8,330,1056,0.0,4.21
4760,1/4/16 13:10:00,25.40,45.60,12.83,0.8,2.8,336,1036,0.0,4.22
4761,1/4/16 13:20:00,25.11,44.90,12.33,0.8,3.3,327,1011,0.0,4.22
4762,1/4/16 13:30:00,24.63,44.50,11.75,0.5,3.3,343,974,0.0,4.22
4763,1/4/16 13:40:00,24.36,44.80,11.62,1.0,3.8,307,949,0.0,4.22
4764,1/4/16 13:50:00,24.48,44.70,11.69,1.3,3.3,350,911,0.0,4.22
4765,1/4/16 14:00:00,24.65,44.10,11.64,1.0,2.8,317,876,0.0,4.20
4766,1/4/16 14:10:00,24.46,44.10,11.46,0.8,3.3,321,841,0.0,4.21
4767,1/4/16 14:20:00,24.44,44.30,11.51,0.8,3.3,314,804,0.0,4.22
4768,1/4/16 14:30:00,24.48,44.50,11.62,1.0,3.5,341,751,0.0,4.22
4769,1/4/16 14:40:00,24.60,44.20,11.63,0.3,2.5,348,704,0.0,4.22
4770,1/4/16 14:50:00,24.60,44.40,11.70,0.8,3.0,13,651,0.0,4.22
4771,1/4/16 15:00:00,24.36,44.50,11.51,0.5,4.0,4,589,0.0,4.22
4772,1/4/16 15:10:00,24.12,44.70,11.36,0.8,2.8,348,534,0.0,4.22
4773,1/4/16 15:20:00,23.81,45.30,11.28,0.8,2.5,319,491,0.0,4.22
4774,1/4/16 15:30:00,24.05,45.90,11.70,0.8,3.0,337,444,0.0,4.22
4775,1/4/16 15:40:00,24.03,46.20,11.78,0.3,2.8,1,391,0.0,4.22
4776,1/4/16 15:50:00,23.79,46.50,11.65,0.3,1.8,352,339,0.0,4.22
4777,1/4/16 16:00:00,23.50,47.20,11.62,0.3,2.5,352,281,0.0,4.21
4778,1/4/16 16:10:00,22.90,48.50,11.48,0.3,1.8,348,196,0.0,4.21
4779,1/4/16 16:20:00,22.94,49.50,11.83,0.3,1.5,1,186,0.0,4.22
4780,1/4/16 16:30:00,22.66,49.90,11.69,0.0,1.3,354,144,0.0,4.22
4781,1/4/16 16:40:00,22.30,51.60,11.87,0.0,0.3,32,109,0.0,4.22
4782,1/4/16 16:50:00,21.80,53.30,11.90,0.0,0.0,32,76,0.0,4.22
4783,1/4/16 17:00:00,20.75,55.80,11.62,0.0,0.0,32,49,0.0,4.22
4784,1/4/16 17:10:00,19.72,58.90,11.48,0.0,0.0,32,24,0.0,4.22
4785,1/4/16 17:20:00,18.84,61.80,11.38,0.0,0.0,32,9,0.0,4.22
4786,1/4/16 17:30:00,18.30,64.60,11.53,0.0,0.0,32,1,0.0,4.22
4787,1/4/16 17:40:00,18.01,66.40,11.67,0.0,0.0,32,1,0.0,4.22
4788,1/4/16 17:50:00,17.65,68.00,11.69,0.0,0.0,32,1,0.0,4.22
4789,1/4/16 18:00:00,17.18,69.80,11.63,0.0,0.0,32,1,0.0,4.21
4790,1/4/16 18:10:00,17.03,71.10,11.78,0.0,0.0,32,1,0.0,4.22
4791,1/4/16 18:20:00,16.42,72.30,11.43,0.0,0.0,32,1,0.0,4.22
4792,1/4/16 18:30:00,16.32,73.70,11.63,0.0,0.0,32,1,0.0,4.22
4793,1/4/16 18:40:00,16.08,74.80,11.63,0.0,0.0,32,1,0.0,4.22
4794,1/4/16 18:50:00,16.11,75.80,11.85,0.0,0.8,35,1,0.0,4.22
4795,1/4/16 19:00:00,16.49,75.20,12.10,0.0,1.3,125,1,0.0,4.22
4796,1/4/16 19:10:00,16.58,75.20,12.19,0.0,0.0,124,1,0.0,4.22
4797,1/4/16 19:20:00,16.22,75.50,11.91,0.0,0.3,124,1,0.0,4.22
4798,1/4/16 19:30:00,15.60,77.10,11.62,0.0,0.0,124,1,0.0,4.22
4799,1/4/16 19:40:00,15.56,78.90,11.93,0.0,0.0,124,1,0.0,4.22
4800,1/4/16 19:50:00,15.03,79.30,11.49,0.0,0.0,124,1,0.0,4.22
4801,1/4/16 20:00:00,14.53,80.30,11.19,0.0,0.0,124,1,0.0,4.21
4802,1/4/16 20:10:00,14.89,81.70,11.80,0.0,0.0,124,1,0.0,4.22
4803,1/4/16 20:20:00,15.13,81.20,11.94,0.0,0.0,122,1,0.0,4.22
4804,1/4/16 20:30:00,14.60,80.70,11.34,0.0,0.0,122,1,0.0,4.22
4805,1/4/16 20:40:00,14.53,81.90,11.49,0.0,0.0,122,1,0.0,4.22
4806,1/4/16 20:50:00,14.77,82.10,11.76,0.0,0.0,122,1,0.0,4.22
4807,1/4/16 21:00:00,14.51,82.10,11.50,0.0,0.0,122,1,0.0,4.22
4808,1/4/16 21:10:00,14.65,82.20,11.66,0.0,0.0,122,1,0.0,4.22
4809,1/4/16 21:20:00,14.53,82.40,11.58,0.0,0.0,122,1,0.0,4.22
4810,1/4/16 21:30:00,14.74,82.40,11.79,0.0,0.0,122,1,0.0,4.22
4811,1/4/16 21:40:00,14.53,82.30,11.56,0.0,0.0,122,1,0.0,4.22
4812,1/4/16 21:50:00,14.86,82.90,12.00,0.0,0.0,122,1,0.0,4.22
4813,1/4/16 22:00:00,14.27,82.60,11.36,0.0,0.0,122,1,0.0,4.21
4814,1/4/16 22:10:00,14.19,83.60,11.47,0.0,0.0,122,1,0.0,4.21
4815,1/4/16 22:20:00,14.72,84.00,12.06,0.0,0.0,122,1,0.0,4.21
4816,1/4/16 22:30:00,14.31,83.30,11.54,0.0,0.0,122,1,0.0,4.22
4817,1/4/16 22:40:00,14.36,83.70,11.65,0.0,0.0,122,1,0.0,4.22
4818,1/4/16 22:50:00,14.24,83.40,11.48,0.0,0.0,122,1,0.0,4.22
4819,1/4/16 23:00:00,14.19,84.10,11.56,0.0,0.0,122,1,0.0,4.22
4820,1/4/16 23:10:00,14.27,84.50,11.71,0.0,0.0,122,1,0.0,4.22
4821,1/4/16 23:20:00,13.95,84.50,11.40,0.0,0.0,122,1,0.0,4.22
4822,1/4/16 23:30:00,13.93,84.90,11.45,0.0,0.0,122,1,0.0,4.21
4823,1/4/16 23:40:00,14.07,84.90,11.59,0.0,0.0,122,1,0.0,4.22
4824,1/4/16 23:50:00,13.91,85.30,11.49,0.0,0.0,122,1,0.0,4.20
4825,1/5/16 00:00:00,13.79,85.80,11.46,0.0,0.0,122,1,0.0,4.21
4826,1/5/16 00:10:00,13.55,86.10,11.28,0.0,0.0,122,1,0.0,4.21
4827,1/5/16 00:20:00,13.59,86.40,11.38,0.0,0.0,122,1,0.0,4.21
4828,1/5/16 00:30:00,13.50,86.80,11.36,0.0,0.0,122,1,0.0,4.22
4829,1/5/16 00:40:00,13.50,86.80,11.36,0.0,0.0,122,1,0.0,4.22
4830,1/5/16 00:50:00,13.28,87.30,11.23,0.0,0.0,122,1,0.0,4.21
4831,1/5/16 01:00:00,13.09,87.70,11.11,0.0,0.0,122,1,0.0,4.22
4832,1/5/16 01:10:00,13.23,88.10,11.32,0.0,0.0,122,1,0.0,4.22
4833,1/5/16 01:20:00,13.40,87.80,11.43,0.0,0.0,122,1,0.0,4.22
4834,1/5/16 01:30:00,13.28,87.40,11.25,0.0,0.0,122,1,0.0,4.22
4835,1/5/16 01:40:00,13.16,87.90,11.21,0.0,0.0,122,1,0.0,4.22
4836,1/5/16 01:50:00,13.35,88.10,11.44,0.0,0.0,122,1,0.0,4.20
4837,1/5/16 02:00:00,13.50,87.60,11.50,0.0,0.0,122,1,0.0,4.21
4838,1/5/16 02:10:00,12.92,87.40,10.89,0.0,0.0,122,1,0.0,4.21
4839,1/5/16 02:20:00,13.06,88.60,11.24,0.0,0.0,122,1,0.0,4.21
4840,1/5/16 02:30:00,13.86,86.10,11.59,0.0,0.0,122,1,0.0,4.21
4841,1/5/16 02:40:00,13.57,84.80,11.08,0.0,0.0,122,1,0.0,4.21
4842,1/5/16 02:50:00,13.47,85.00,11.02,0.0,0.0,122,1,0.0,4.21
4843,1/5/16 03:00:00,13.38,85.60,11.03,0.0,0.0,122,1,0.0,4.22
4844,1/5/16 03:10:00,13.04,86.00,10.77,0.0,0.5,174,1,0.0,4.22
4845,1/5/16 03:20:00,13.18,86.20,10.94,0.0,0.0,190,1,0.0,4.22
4846,1/5/16 03:30:00,13.45,85.20,11.03,0.0,0.0,190,1,0.0,4.21
4847,1/5/16 03:40:00,13.04,84.80,10.56,0.0,0.0,190,1,0.0,4.22
4848,1/5/16 03:50:00,12.63,86.00,10.36,0.0,0.0,190,1,0.0,4.21
4849,1/5/16 04:00:00,12.87,87.10,10.79,0.0,0.0,190,1,0.0,4.21
4850,1/5/16 04:10:00,12.92,86.90,10.80,0.0,0.0,190,1,0.0,4.21
4851,1/5/16 04:20:00,12.82,87.30,10.78,0.0,0.0,190,1,0.0,4.21
4852,1/5/16 04:30:00,12.75,87.30,10.71,0.0,0.3,187,1,0.0,4.21
4853,1/5/16 04:40:00,12.68,87.50,10.67,0.0,0.0,184,1,0.0,4.21
4854,1/5/16 04:50:00,12.90,87.90,10.95,0.0,0.0,184,1,0.0,4.21
4855,1/5/16 05:00:00,12.70,87.90,10.76,0.0,0.0,184,1,0.0,4.22
4856,1/5/16 05:10:00,12.77,87.20,10.71,0.0,0.0,184,1,0.0,4.21
4857,1/5/16 05:20:00,12.53,87.50,10.53,0.0,0.0,184,1,0.0,4.22
4858,1/5/16 05:30:00,12.10,88.20,10.22,0.0,0.5,164,1,0.0,4.22
4859,1/5/16 05:40:00,12.77,88.60,10.95,0.0,0.0,80,1,0.0,4.22
4860,1/5/16 05:50:00,12.10,87.80,10.15,0.0,0.0,80,1,0.0,4.21
4861,1/5/16 06:00:00,11.73,88.40,9.89,0.0,0.0,80,1,0.0,4.21
4862,1/5/16 06:10:00,11.86,89.70,10.23,0.0,0.0,80,1,0.0,4.21
4863,1/5/16 06:20:00,11.37,89.80,9.77,0.0,0.0,80,1,0.0,4.21
4864,1/5/16 06:30:00,11.69,90.80,10.25,0.0,0.0,80,1,0.0,4.21
4865,1/5/16 06:40:00,11.78,91.00,10.37,0.0,0.0,80,1,0.0,4.21
4866,1/5/16 06:50:00,11.56,91.30,10.21,0.0,0.0,80,6,0.0,4.21
4867,1/5/16 07:00:00,11.54,92.00,10.30,0.0,0.0,80,19,0.0,4.22
4868,1/5/16 07:10:00,11.56,91.70,10.27,0.0,0.0,80,39,0.0,4.21
4869,1/5/16 07:20:00,11.95,91.50,10.63,0.0,0.0,80,64,0.0,4.21
4870,1/5/16 07:30:00,12.80,90.80,11.35,0.0,0.0,80,91,0.0,4.21
4871,1/5/16 07:40:00,14.15,89.90,12.53,0.0,0.0,80,176,0.0,4.20
4872,1/5/16 07:50:00,15.51,87.40,13.44,0.0,0.0,80,236,0.0,4.21
4873,1/5/16 08:00:00,17.01,83.50,14.21,0.0,0.0,80,291,0.0,4.21
4874,1/5/16 08:10:00,18.22,76.40,14.02,0.0,0.0,80,349,0.0,4.21
4875,1/5/16 08:20:00,19.15,72.10,14.02,0.0,0.0,80,401,0.0,4.25
4876,1/5/16 08:30:00,18.89,69.50,13.21,0.0,0.0,124,461,0.0,4.21
4877,1/5/16 08:40:00,19.41,66.30,12.99,0.0,0.8,138,511,0.0,4.21
4878,1/5/16 08:50:00,20.25,62.60,12.90,0.0,0.0,153,566,0.0,4.21
4879,1/5/16 09:00:00,20.03,59.20,11.84,0.0,1.0,268,611,0.0,4.21
4880,1/5/16 09:10:00,20.46,58.50,12.07,0.0,1.0,230,664,0.0,4.21
4881,1/5/16 09:20:00,20.51,56.90,11.69,0.0,1.5,218,711,0.0,4.21
4882,1/5/16 09:30:00,21.10,55.60,11.89,0.0,1.0,202,756,0.0,4.21
4883,1/5/16 09:40:00,21.65,54.80,12.19,0.0,0.8,183,799,0.0,4.22
4884,1/5/16 09:50:00,21.84,53.10,11.88,0.0,1.3,227,826,0.0,4.20
4885,1/5/16 10:00:00,22.20,52.50,12.04,0.0,1.5,240,851,0.0,4.21
4886,1/5/16 10:10:00,22.32,52.10,12.04,0.0,1.0,268,881,0.0,4.21
4887,1/5/16 10:20:00,22.18,50.80,11.52,0.3,1.8,352,919,0.0,4.21
4888,1/5/16 10:30:00,22.30,50.50,11.54,0.3,2.3,331,946,0.0,4.21
4889,1/5/16 10:40:00,22.13,51.90,11.80,0.8,2.8,344,981,0.0,4.21
4890,1/5/16 10:50:00,22.73,52.50,12.53,0.5,3.3,6,999,0.0,4.21
4891,1/5/16 11:00:00,22.32,51.40,11.83,0.8,2.8,327,1016,0.0,4.21
4892,1/5/16 11:10:00,22.75,51.50,12.26,0.5,2.5,8,1036,0.0,4.21
4893,1/5/16 11:20:00,23.23,50.90,12.52,0.5,3.0,7,1049,0.0,4.21
4894,1/5/16 11:30:00,22.92,51.80,12.50,1.0,3.0,343,1051,0.0,4.21
4895,1/5/16 11:40:00,23.16,51.30,12.58,0.8,3.5,0,1066,0.0,4.20
4896,1/5/16 11:50:00,22.63,51.60,12.18,1.0,3.3,327,1044,0.0,4.21
4897,1/5/16 12:00:00,22.94,52.10,12.61,0.5,2.8,347,526,0.0,4.21
4898,1/5/16 12:10:00,22.85,52.30,12.58,1.0,3.0,355,864,0.0,4.21
4899,1/5/16 12:20:00,23.66,51.50,13.10,0.5,2.8,319,1094,0.0,4.21
4900,1/5/16 12:30:00,23.40,50.60,12.59,0.8,3.0,355,1066,0.0,4.21
4901,1/5/16 12:40:00,23.62,51.00,12.91,0.3,1.8,310,1051,0.0,4.21
4902,1/5/16 12:50:00,23.35,50.40,12.48,0.8,2.8,4,1031,0.0,4.25
4903,1/5/16 13:00:00,23.50,50.70,12.71,0.5,2.5,41,1014,0.0,4.21
4904,1/5/16 13:10:00,23.47,51.00,12.77,1.0,3.0,347,1019,0.0,4.21
4905,1/5/16 13:20:00,24.00,50.50,13.11,0.5,3.0,11,996,0.0,4.21
4906,1/5/16 13:30:00,23.50,50.40,12.61,0.8,2.8,25,981,0.0,4.21
4907,1/5/16 13:40:00,24.10,50.00,13.05,0.5,3.8,10,979,0.0,4.21
4908,1/5/16 13:50:00,23.66,49.20,12.40,0.5,3.0,355,949,0.0,4.21
4909,1/5/16 14:00:00,24.24,49.70,13.09,1.0,3.0,18,921,0.0,4.21
4910,1/5/16 14:10:00,23.33,49.20,12.09,0.3,2.3,341,616,0.0,4.21
4911,1/5/16 14:20:00,23.23,50.10,12.28,0.8,3.0,341,836,0.0,4.24
4912,1/5/16 14:30:00,24.24,50.00,13.18,0.5,2.0,350,776,0.0,4.21
4913,1/5/16 14:40:00,23.81,50.00,12.78,1.0,3.3,337,799,0.0,4.21
4914,1/5/16 14:50:00,23.62,50.40,12.73,0.8,3.3,13,746,0.0,4.21
4915,1/5/16 15:00:00,23.95,49.90,12.88,0.5,2.0,27,699,0.0,4.21
4916,1/5/16 15:10:00,23.69,50.70,12.88,0.5,2.5,343,631,0.0,4.21
4917,1/5/16 15:20:00,23.09,51.30,12.51,0.8,2.8,333,531,0.0,4.21
4918,1/5/16 15:30:00,23.16,52.20,12.84,0.5,2.3,345,474,0.0,4.21
4919,1/5/16 15:40:00,22.92,52.60,12.74,0.8,2.5,13,414,0.0,4.21
4920,1/5/16 15:50:00,22.73,53.10,12.70,0.3,2.0,326,304,0.0,4.21
4921,1/5/16 16:00:00,22.68,53.60,12.80,0.3,2.0,338,289,0.0,4.21
4922,1/5/16 16:10:00,22.32,53.70,12.50,0.5,2.0,1,241,0.0,4.21
4923,1/5/16 16:20:00,21.94,55.00,12.51,0.3,1.8,7,181,0.0,4.21
4924,1/5/16 16:30:00,21.72,56.20,12.64,0.0,1.3,4,141,0.0,4.22
4925,1/5/16 16:40:00,21.32,57.00,12.47,0.0,0.8,351,104,0.0,4.22
4926,1/5/16 16:50:00,20.70,58.30,12.24,0.0,0.0,351,66,0.0,4.22
4927,1/5/16 17:00:00,20.44,60.50,12.55,0.0,0.3,351,39,0.0,4.22
4928,1/5/16 17:10:00,20.08,61.80,12.54,0.0,0.0,351,19,0.0,4.22
4929,1/5/16 17:20:00,19.46,63.30,12.32,0.0,0.0,351,9,0.0,4.22
4930,1/5/16 17:30:00,18.89,65.40,12.28,0.0,0.0,351,1,0.0,4.22
4931,1/5/16 17:40:00,18.41,67.60,12.33,0.0,0.0,351,1,0.0,4.21
4932,1/5/16 17:50:00,18.06,69.50,12.41,0.0,0.0,351,1,0.0,4.21
4933,1/5/16 18:00:00,17.65,71.40,12.43,0.0,0.0,351,1,0.0,4.22
4934,1/5/16 18:10:00,17.22,72.90,12.34,0.0,0.0,351,1,0.0,4.22
4935,1/5/16 18:20:00,16.80,74.20,12.19,0.0,0.0,351,1,0.0,4.22
4936,1/5/16 18:30:00,16.39,75.40,12.05,0.0,0.0,351,1,0.0,4.22
4937,1/5/16 18:40:00,16.11,76.70,12.03,0.0,0.0,351,1,0.0,4.22
4938,1/5/16 18:50:00,15.80,77.60,11.91,0.0,0.0,351,1,0.0,4.22
4939,1/5/16 19:00:00,15.56,78.60,11.87,0.0,0.0,351,1,0.0,4.22
4940,1/5/16 19:10:00,15.37,80.00,11.95,0.0,0.0,351,1,0.0,4.22
4941,1/5/16 19:20:00,15.77,80.70,12.48,0.0,0.0,351,1,0.0,4.22
4942,1/5/16 19:30:00,15.80,80.40,12.45,0.0,0.0,351,1,0.0,4.20
