Data Format: 
274,4/11/15 09:40:00,26.35,68.20,20.04,0.5,2.0,295,1039,0.0,4.22
275,4/11/15 09:50:00,26.08,68.10,19.76,0.5,2.5,355,776,0.0,4.22
276,4/11/15 10:00:00,26.67,67.60,20.20,0.3,1.3,340,984,0.0,4.22
277,4/11/15 10:10:00,26.45,65.90,19.58,0.5,2.0,299,1219,0.0,4.22
278,4/11/15 10:20:00,26.99,65.70,20.05,0.5,2.5,337,1081,0.0,4.22
279,4/11/15 10:30:00,26.40,66.00,19.56,0.5,2.3,291,931,0.0,4.22
280,4/11/15 10:40:00,27.38,64.90,20.22,0.5,2.3,344,1454,0.0,4.22
281,4/11/15 10:50:00,27.41,63.40,19.86,0.8,2.5,334,1424,0.0,4.22
282,4/11/15 11:00:00,27.87,63.30,20.28,1.0,2.8,18,1346,0.0,4.22
283,4/11/15 11:10:00,28.25,62.80,20.50,0.8,3.0,340,1344,0.0,4.22
284,4/11/15 11:20:00,27.78,61.10,19.62,0.5,2.3,320,1551,0.0,4.22
285,4/11/15 11:30:00,28.44,60.50,20.08,1.0,2.8,355,1431,0.0,4.22
286,4/11/15 11:40:00,27.51,59.70,18.99,1.3,2.8,345,1134,0.0,4.22
287,4/11/15 11:50:00,28.72,59.70,20.12,0.8,2.8,329,1469,0.0,4.22
288,4/11/15 12:00:00,28.59,58.40,19.65,1.0,3.3,337,1381,0.0,4.22
289,4/11/15 12:10:00,28.62,55.90,18.97,1.3,3.0,337,1506,0.0,4.25
290,4/11/15 12:20:00,29.21,55.00,19.27,1.3,3.8,351,1279,0.0,4.22
291,4/11/15 12:30:00,29.21,54.20,19.03,1.3,3.0,317,1601,0.0,4.22
292,4/11/15 12:40:00,29.21,53.30,18.76,1.3,3.3,27,1376,0.0,4.22
293,4/11/15 12:50:00,29.41,52.90,18.83,1.3,4.0,21,1391,0.0,4.22
294,4/11/15 13:00:00,29.61,51.60,18.61,0.8,3.3,20,1614,0.0,4.22
295,4/11/15 13:10:00,29.61,52.50,18.89,1.3,3.0,55,1459,0.0,4.22
296,4/11/15 13:20:00,29.36,51.50,18.35,0.5,2.5,45,1111,0.0,4.22
297,4/11/15 13:30:00,29.82,50.60,18.48,1.0,3.8,355,1229,0.0,4.22
298,4/11/15 13:40:00,28.89,50.40,17.57,1.0,2.8,333,999,0.0,4.22
299,4/11/15 13:50:00,29.44,50.20,18.01,0.5,2.5,1,964,0.0,4.22
300,4/11/15 14:00:00,29.66,50.50,18.31,0.0,1.3,320,1159,0.0,4.22
301,4/11/15 14:10:00,29.36,52.70,18.72,0.3,1.8,329,879,0.0,4.22
302,4/11/15 14:20:00,27.97,57.30,18.77,0.8,2.5,213,544,0.0,4.22
303,4/11/15 14:30:00,27.21,62.40,19.42,0.8,2.0,215,326,0.0,4.22
304,4/11/15 14:40:00,27.06,63.60,19.59,0.5,2.0,195,316,0.0,4.22
305,4/11/15 14:50:00,26.77,66.60,20.06,0.5,2.0,227,376,0.0,4.22
306,4/11/15 15:00:00,27.85,67.50,21.30,0.8,2.0,208,881,0.0,4.22
307,4/11/15 15:10:00,27.85,64.10,20.46,0.8,2.3,232,741,0.0,4.22
308,4/11/15 15:20:00,28.99,57.50,19.77,0.8,3.0,201,841,0.0,4.22
309,4/11/15 15:30:00,27.21,64.10,19.86,1.0,2.3,219,731,0.0,4.22
310,4/11/15 15:40:00,27.33,66.70,20.62,0.8,2.0,216,696,0.0,4.22
311,4/11/15 15:50:00,27.23,66.30,20.43,1.0,2.8,212,599,0.0,4.22
312,4/11/15 16:00:00,26.60,67.80,20.18,1.0,2.5,215,481,0.0,4.22
313,4/11/15 16:10:00,27.21,67.00,20.57,0.8,2.5,212,606,0.0,4.22
314,4/11/15 16:20:00,27.04,66.30,20.24,0.5,1.5,213,461,0.0,4.22
315,4/11/15 16:30:00,26.84,66.80,20.17,0.3,1.5,220,414,0.0,4.22
316,4/11/15 16:40:00,26.57,66.80,19.92,0.5,2.0,225,329,0.0,4.22
317,4/11/15 16:50:00,26.77,66.80,20.10,0.3,1.5,215,311,0.0,4.22
318,4/11/15 17:00:00,26.60,66.60,19.89,0.3,1.8,201,299,0.0,4.22
319,4/11/15 17:10:00,26.30,66.80,19.66,0.5,2.3,205,254,0.0,4.25
320,4/11/15 17:20:00,25.89,67.60,19.46,0.3,1.3,213,161,0.0,4.22
321,4/11/15 17:30:00,25.67,68.50,19.46,0.3,1.5,190,131,0.0,4.22
322,4/11/15 17:40:00,25.55,68.70,19.40,0.0,1.3,208,134,0.0,4.22
323,4/11/15 17:50:00,25.36,68.50,19.16,0.0,1.3,205,91,0.0,4.22
324,4/11/15 18:00:00,25.09,68.60,18.93,0.0,1.0,202,54,0.0,4.22
325,4/11/15 18:10:00,24.77,67.90,18.47,0.3,1.8,215,29,0.0,4.22
326,4/11/15 18:20:00,24.53,68.50,18.38,0.3,1.3,222,11,0.0,4.22
327,4/11/15 18:30:00,24.17,69.50,18.26,0.3,2.5,205,1,0.0,4.22
328,4/11/15 18:40:00,23.76,70.40,18.08,0.0,0.5,218,1,0.0,4.22
329,4/11/15 18:50:00,23.79,71.40,18.32,0.0,1.3,218,1,0.0,4.22
330,4/11/15 19:00:00,23.71,71.70,18.32,0.0,1.5,194,1,0.0,4.22
331,4/11/15 19:10:00,23.71,71.10,18.19,0.3,1.5,195,1,0.0,4.22
332,4/11/15 19:20:00,23.26,72.20,17.99,0.0,0.8,149,1,0.0,4.22
333,4/11/15 19:30:00,22.66,73.80,17.76,0.0,0.8,147,1,0.0,4.22
334,4/11/15 19:40:00,22.82,74.20,18.01,0.0,0.5,177,1,0.0,4.22
335,4/11/15 19:50:00,22.78,74.10,17.94,0.0,1.3,199,1,0.0,4.22
336,4/11/15 20:00:00,22.85,73.70,17.93,0.0,1.3,192,1,0.0,4.22
337,4/11/15 20:10:00,21.94,76.10,17.56,0.0,0.3,166,1,0.0,4.22
338,4/11/15 20:20:00,21.68,78.20,17.74,0.0,0.0,166,1,0.0,4.22
339,4/11/15 20:30:00,21.65,80.30,18.14,0.0,0.0,166,1,0.0,4.22
340,4/11/15 20:40:00,21.53,81.00,18.16,0.0,0.3,166,1,0.0,4.22
341,4/11/15 20:50:00,21.27,81.60,18.02,0.0,0.8,107,1,0.0,4.22
342,4/11/15 21:00:00,21.53,81.50,18.26,0.0,0.0,94,1,0.0,4.22
343,4/11/15 21:10:00,21.39,82.40,18.29,0.0,0.5,94,1,0.0,4.22
344,4/11/15 21:20:00,21.29,82.70,18.26,0.0,0.3,94,1,0.0,4.22
345,4/11/15 21:30:00,21.27,82.80,18.25,0.0,1.0,101,1,0.0,4.21
346,4/11/15 21:40:00,21.39,82.90,18.39,0.0,0.5,139,1,0.0,4.22
347,4/11/15 21:50:00,21.84,78.90,18.04,0.0,1.0,101,1,0.0,4.22
348,4/11/15 22:00:00,21.72,80.10,18.17,0.3,1.0,159,1,0.0,4.22
349,4/11/15 22:10:00,21.70,79.50,18.02,0.0,1.0,149,1,0.0,4.22
350,4/11/15 22:20:00,21.56,79.60,17.90,0.0,0.5,107,1,0.0,4.22
351,4/11/15 22:30:00,22.13,77.30,17.99,0.0,1.0,180,1,0.0,4.22
352,4/11/15 22:40:00,21.80,76.00,17.40,0.0,0.0,192,1,0.0,4.22
353,4/11/15 22:50:00,21.65,77.10,17.49,0.3,1.3,183,1,0.0,4.22
354,4/11/15 23:00:00,21.58,77.40,17.48,0.0,0.8,32,1,0.0,4.22
355,4/11/15 23:10:00,21.27,78.00,17.30,0.0,0.8,286,1,0.0,4.22
356,4/11/15 23:20:00,21.58,78.60,17.72,0.0,1.0,246,1,0.0,4.22
357,4/11/15 23:30:00,20.89,80.70,17.47,0.0,0.5,244,1,0.0,4.22
358,4/11/15 23:40:00,20.89,81.30,17.59,0.0,0.5,244,1,0.0,4.22
359,4/11/15 23:50:00,20.60,82.10,17.46,0.0,1.0,1,1,0.0,4.22
360,4/12/15 00:00:00,20.67,83.10,17.73,0.0,0.5,15,1,0.0,4.22
361,4/12/15 00:10:00,20.34,83.10,17.40,0.0,0.5,14,1,0.0,4.22
362,4/12/15 00:20:00,20.34,85.00,17.76,0.0,0.5,14,1,0.0,4.22
363,4/12/15 00:30:00,20.15,85.30,17.63,0.0,0.3,14,1,0.0,4.22
364,4/12/15 00:40:00,20.25,84.30,17.53,0.0,0.0,14,1,0.0,4.22
365,4/12/15 00:50:00,20.22,85.00,17.64,0.0,0.0,14,1,0.0,4.22
366,4/12/15 01:00:00,20.08,85.60,17.61,0.0,0.0,15,1,0.0,4.22
367,4/12/15 01:10:00,20.15,84.10,17.40,0.0,0.3,17,1,0.0,4.22
368,4/12/15 01:20:00,19.72,84.60,17.08,0.0,0.0,17,1,0.0,4.22
369,4/12/15 01:30:00,19.79,84.40,17.11,0.0,0.8,87,1,0.0,4.22
370,4/12/15 01:40:00,19.65,85.40,17.16,0.0,0.0,94,1,0.0,4.22
371,4/12/15 01:50:00,19.51,85.80,17.09,0.0,0.0,94,1,0.0,4.22
372,4/12/15 02:00:00,19.63,86.20,17.28,0.0,0.3,94,1,0.0,4.22
373,4/12/15 02:10:00,19.56,86.50,17.26,0.0,0.0,94,1,0.0,4.22
374,4/12/15 02:20:00,19.46,87.40,17.33,0.0,0.0,94,1,0.0,4.22
375,4/12/15 02:30:00,19.77,85.90,17.36,0.0,1.0,132,1,0.0,4.22
376,4/12/15 02:40:00,19.65,84.20,16.93,0.0,0.0,191,1,0.0,4.22
377,4/12/15 02:50:00,19.96,83.70,17.14,0.0,0.0,191,1,0.0,4.22
378,4/12/15 03:00:00,20.10,84.40,17.41,0.0,0.0,191,1,0.0,4.22
379,4/12/15 03:10:00,20.36,84.40,17.67,0.0,0.0,191,1,0.0,4.22
380,4/12/15 03:20:00,20.67,81.90,17.49,0.0,0.0,191,1,0.0,4.22
381,4/12/15 03:30:00,20.53,82.10,17.39,0.0,0.5,190,1,0.0,4.22
382,4/12/15 03:40:00,20.56,83.20,17.63,0.0,0.5,124,1,0.0,4.22
383,4/12/15 03:50:00,20.65,81.60,17.41,0.0,0.5,117,1,0.0,4.22
384,4/12/15 04:00:00,20.51,81.00,17.16,0.0,1.3,80,1,0.0,4.22
385,4/12/15 04:10:00,20.34,82.30,17.25,0.0,0.5,53,1,0.0,4.25
386,4/12/15 04:20:00,20.48,83.30,17.58,0.0,0.8,53,1,0.0,4.22
387,4/12/15 04:30:00,20.86,79.70,17.25,0.0,0.8,55,1,0.0,4.22
388,4/12/15 04:40:00,20.86,80.80,17.47,0.3,2.0,59,1,0.0,4.22
389,4/12/15 04:50:00,21.60,76.00,17.21,0.3,2.3,240,1,0.0,4.22
390,4/12/15 05:00:00,21.32,75.10,16.75,0.0,0.8,258,1,0.0,4.22
391,4/12/15 05:10:00,20.96,75.70,16.53,0.0,0.5,298,1,0.0,4.22
392,4/12/15 05:20:00,20.51,78.50,16.66,0.3,1.0,330,1,0.0,4.22
393,4/12/15 05:30:00,20.41,80.00,16.87,0.0,1.3,51,1,0.0,4.22
394,4/12/15 05:40:00,20.77,79.60,17.14,0.0,0.0,51,1,0.0,4.22
395,4/12/15 05:50:00,20.58,80.10,17.05,0.0,0.5,51,4,0.0,4.22
396,4/12/15 06:00:00,20.60,81.90,17.43,0.0,0.5,80,16,0.0,4.22
397,4/12/15 06:10:00,20.67,83.50,17.80,0.0,0.0,95,34,0.0,4.22
398,4/12/15 06:20:00,20.94,83.00,17.96,0.0,0.0,95,51,0.0,4.22
399,4/12/15 06:30:00,21.13,82.70,18.09,0.0,0.0,95,56,0.0,4.22
400,4/12/15 06:40:00,21.53,81.00,18.16,0.0,0.0,95,91,0.0,4.22
401,4/12/15 06:50:00,21.91,79.10,18.15,0.0,0.0,95,119,0.0,4.25
402,4/12/15 07:00:00,21.87,79.30,18.14,0.0,0.0,95,86,0.0,4.22
403,4/12/15 07:10:00,21.89,78.60,18.03,0.0,0.0,95,69,0.0,4.22
404,4/12/15 07:20:00,21.75,79.20,18.01,0.0,0.0,95,54,0.0,4.21
405,4/12/15 07:30:00,21.82,78.40,17.92,0.0,0.5,67,69,0.0,4.22
406,4/12/15 07:40:00,22.03,75.50,17.53,0.0,0.5,35,124,0.0,4.22
407,4/12/15 07:50:00,22.25,77.30,18.11,0.3,1.0,37,186,0.0,4.22
408,4/12/15 08:00:00,22.32,76.50,18.01,0.0,1.0,352,116,0.0,4.22
409,4/12/15 08:10:00,22.49,77.00,18.28,0.0,0.0,268,91,0.0,4.25
410,4/12/15 08:20:00,22.47,77.40,18.34,0.0,0.3,268,106,0.0,4.22
411,4/12/15 08:30:00,22.58,77.80,18.54,0.0,0.0,268,116,0.0,4.22
412,4/12/15 08:40:00,22.78,75.50,18.24,0.0,0.8,351,131,0.0,4.22
413,4/12/15 08:50:00,23.26,74.90,18.58,0.0,0.0,1,221,0.0,4.22
414,4/12/15 09:00:00,23.45,73.60,18.48,0.0,0.8,232,316,0.0,4.22
415,4/12/15 09:10:00,24.82,71.40,19.32,0.0,0.8,206,639,0.0,4.22
416,4/12/15 09:20:00,25.96,66.10,19.17,0.0,0.8,302,1001,0.0,4.21
417,4/12/15 09:30:00,25.99,61.40,18.01,0.5,2.0,310,1014,0.0,4.22
418,4/12/15 09:40:00,26.70,61.20,18.63,0.3,1.8,272,1179,0.0,4.21
419,4/12/15 09:50:00,27.63,60.60,19.34,0.3,1.0,132,1204,0.0,4.21
420,4/12/15 10:00:00,28.00,58.20,19.04,0.0,1.3,22,1199,0.0,4.22
421,4/12/15 10:10:00,27.97,56.00,18.40,0.5,2.3,4,1249,0.0,4.22
422,4/12/15 10:20:00,28.64,54.50,18.59,0.3,1.8,326,1331,0.0,4.22
423,4/12/15 10:30:00,28.39,55.50,18.65,0.5,1.8,314,1334,0.0,4.22
424,4/12/15 10:40:00,28.92,54.40,18.81,0.3,2.3,313,1344,0.0,4.22
425,4/12/15 10:50:00,28.97,52.40,18.26,0.8,2.5,6,1324,0.0,4.22
426,4/12/15 11:00:00,29.41,52.20,18.61,0.8,2.5,6,1324,0.0,4.22
427,4/12/15 11:10:00,29.24,52.00,18.39,1.0,2.8,338,1394,0.0,4.25
428,4/12/15 11:20:00,30.14,49.20,18.33,0.5,2.0,28,1289,0.0,4.21
429,4/12/15 11:30:00,30.32,48.60,18.30,0.5,2.0,20,1416,0.0,4.22
430,4/12/15 11:40:00,29.87,49.10,18.05,1.0,2.8,343,1174,0.0,4.22
431,4/12/15 11:50:00,30.27,49.40,18.51,0.8,2.8,351,1439,0.0,4.22
432,4/12/15 12:00:00,29.66,49.50,17.99,0.8,2.5,320,1249,0.0,4.22
433,4/12/15 12:10:00,30.17,49.50,18.45,1.0,2.5,351,1309,0.0,4.22
434,4/12/15 12:20:00,29.79,49.50,18.11,1.0,3.0,350,1094,0.0,4.22
435,4/12/15 12:30:00,29.77,49.30,18.02,1.0,3.0,340,1114,0.0,4.22
436,4/12/15 12:40:00,30.34,49.40,18.58,1.0,2.8,1,1129,0.0,4.22
437,4/12/15 12:50:00,30.42,49.20,18.59,0.5,1.8,18,1219,0.0,4.22
438,4/12/15 13:00:00,30.65,48.50,18.57,0.8,2.5,348,1221,0.0,4.26
439,4/12/15 13:10:00,30.67,48.40,18.56,0.5,2.3,10,1139,0.0,4.22
440,4/12/15 13:20:00,30.92,48.20,18.72,0.3,1.8,22,1119,0.0,4.22
441,4/12/15 13:30:00,30.62,47.80,18.31,0.8,2.5,330,1194,0.0,4.22
442,4/12/15 13:40:00,30.72,48.50,18.64,0.5,2.8,70,1319,0.0,4.22
443,4/12/15 13:50:00,30.70,48.70,18.68,0.5,2.5,344,1086,0.0,4.22
444,4/12/15 14:00:00,31.10,50.40,19.60,0.3,2.3,13,1146,0.0,4.22
445,4/12/15 14:10:00,30.29,50.50,18.89,1.3,4.0,333,1119,0.0,4.22
446,4/12/15 14:20:00,30.12,50.20,18.63,1.0,3.3,4,889,0.0,4.22
447,4/12/15 14:30:00,31.08,49.90,19.42,0.3,1.8,6,1091,0.0,4.22
448,4/12/15 14:40:00,30.72,49.60,19.00,0.8,2.3,38,1079,0.0,4.22
449,4/12/15 14:50:00,30.85,50.50,19.40,0.8,2.3,76,1009,0.0,4.22
450,4/12/15 15:00:00,31.03,49.60,19.27,0.3,1.5,21,866,0.0,4.22
451,4/12/15 15:10:00,30.77,50.10,19.20,0.5,2.3,42,856,0.0,4.22
452,4/12/15 15:20:00,31.08,49.20,19.19,0.5,2.0,350,826,0.0,4.22
453,4/12/15 15:30:00,31.23,47.70,18.83,0.5,2.0,14,824,0.0,4.22
454,4/12/15 15:40:00,31.05,47.70,18.67,1.0,2.5,41,779,0.0,4.22
455,4/12/15 15:50:00,30.95,48.20,18.74,0.5,2.5,51,711,0.0,4.22
456,4/12/15 16:00:00,30.90,47.50,18.46,0.8,2.3,46,636,0.0,4.22
457,4/12/15 16:10:00,30.77,48.10,18.55,0.5,1.8,17,566,0.0,4.22
458,4/12/15 16:20:00,30.27,48.90,18.35,0.8,1.8,351,501,0.0,4.25
459,4/12/15 16:30:00,30.29,48.80,18.34,0.0,1.5,4,441,0.0,4.22
460,4/12/15 16:40:00,29.87,49.00,18.02,0.5,1.8,1,311,0.0,4.22
461,4/12/15 16:50:00,29.29,50.30,17.91,0.0,0.8,11,161,0.0,4.22
462,4/12/15 17:00:00,28.97,52.80,18.38,0.0,0.8,11,176,0.0,4.22
463,4/12/15 17:10:00,28.67,54.60,18.64,0.0,0.5,11,149,0.0,4.21
464,4/12/15 17:20:00,28.20,56.80,18.84,0.0,0.5,11,111,0.0,4.22
465,4/12/15 17:30:00,27.85,59.00,19.12,0.0,0.5,11,79,0.0,4.22
466,4/12/15 17:40:00,27.46,59.90,19.00,0.0,0.8,11,56,0.0,4.22
467,4/12/15 17:50:00,27.33,60.70,19.09,0.0,0.0,11,39,0.0,4.22
468,4/12/15 18:00:00,26.87,63.40,19.35,0.0,0.0,11,26,0.0,4.25
469,4/12/15 18:10:00,26.60,65.10,19.53,0.0,0.0,11,16,0.0,4.22
470,4/12/15 18:20:00,25.84,68.00,19.51,0.0,0.3,11,4,0.0,4.22
471,4/12/15 18:30:00,25.65,69.10,19.58,0.0,0.3,11,1,0.0,4.22
472,4/12/15 18:40:00,25.57,70.20,19.77,0.0,0.0,11,1,0.0,4.22
473,4/12/15 18:50:00,25.23,69.90,19.37,0.0,0.3,11,1,0.0,4.22
474,4/12/15 19:00:00,25.19,70.90,19.55,0.0,0.5,11,1,0.0,4.22
475,4/12/15 19:10:00,24.85,71.30,19.32,0.0,0.0,11,1,0.0,4.22
476,4/12/15 19:20:00,24.68,71.90,19.29,0.0,0.0,11,1,0.0,4.22
477,4/12/15 19:30:00,24.41,73.80,19.46,0.0,0.0,11,1,0.0,4.22
478,4/12/15 19:40:00,24.58,73.10,19.47,0.0,0.3,11,1,0.0,4.22
479,4/12/15 19:50:00,24.56,72.50,19.31,0.0,0.5,15,1,0.0,4.22
480,4/12/15 20:00:00,24.41,73.30,19.35,0.0,0.8,131,1,0.0,4.22
481,4/12/15 20:10:00,24.27,73.50,19.25,0.0,0.0,136,1,0.0,4.22
482,4/12/15 20:20:00,23.98,73.90,19.06,0.0,0.0,136,1,0.0,4.22
483,4/12/15 20:30:00,23.64,75.70,19.12,0.0,0.0,136,1,0.0,4.22
484,4/12/15 20:40:00,23.47,77.60,19.36,0.0,0.0,136,1,0.0,4.22
485,4/12/15 20:50:00,23.59,77.70,19.49,0.0,0.0,136,1,0.0,4.22
486,4/12/15 21:00:00,23.23,77.90,19.19,0.0,0.0,136,1,0.0,4.22
487,4/12/15 21:10:00,23.06,78.30,19.11,0.0,0.0,136,1,0.0,4.22
488,4/12/15 21:20:00,23.14,80.40,19.60,0.0,0.0,136,1,0.0,4.22
489,4/12/15 21:30:00,23.04,81.30,19.69,0.0,0.3,136,1,0.0,4.22
490,4/12/15 21:40:00,22.97,81.00,19.56,0.0,0.0,136,1,0.0,4.22
491,4/12/15 21:50:00,22.90,81.20,19.53,0.0,0.0,136,1,0.0,4.22
492,4/12/15 22:00:00,22.85,81.80,19.60,0.0,0.0,136,1,0.0,4.22
493,4/12/15 22:10:00,23.02,81.60,19.72,0.0,0.0,136,1,0.0,4.22
494,4/12/15 22:20:00,22.94,81.40,19.61,0.0,0.0,136,1,0.0,4.22
495,4/12/15 22:30:00,22.90,81.60,19.61,0.0,0.0,136,1,0.0,4.22
496,4/12/15 22:40:00,23.02,79.80,19.36,0.0,0.3,136,1,0.0,4.22
497,4/12/15 22:50:00,22.80,80.00,19.19,0.0,0.0,136,1,0.0,4.22
498,4/12/15 23:00:00,22.92,79.90,19.29,0.0,0.0,136,1,0.0,4.22
499,4/12/15 23:10:00,23.14,79.90,19.50,0.0,0.0,136,1,0.0,4.22
500,4/12/15 23:20:00,23.14,80.10,19.54,0.0,0.0,136,1,0.0,4.22
501,4/12/15 23:30:00,23.02,80.80,19.56,0.0,0.0,136,1,0.0,4.22
502,4/12/15 23:40:00,22.78,81.90,19.55,0.0,0.0,136,1,0.0,4.22
503,4/12/15 23:50:00,23.09,80.70,19.61,0.0,0.0,136,1,0.0,4.22
504,4/13/15 00:00:00,23.21,80.30,19.65,0.0,0.8,136,1,0.0,4.22
505,4/13/15 00:10:00,23.09,80.30,19.53,0.0,0.0,136,1,0.0,4.22
506,4/13/15 00:20:00,23.30,78.60,19.40,0.0,0.0,136,1,0.0,4.22
507,4/13/15 00:30:00,23.11,78.00,19.09,0.0,0.3,136,1,0.0,4.22
508,4/13/15 00:40:00,23.06,78.10,19.06,0.0,0.0,136,1,0.0,4.22
509,4/13/15 00:50:00,22.85,78.90,19.02,0.0,0.0,136,1,0.0,4.22
510,4/13/15 01:00:00,23.21,79.40,19.47,0.3,5.3,111,1,0.0,4.22
511,4/13/15 01:10:00,23.04,78.20,19.06,2.0,5.0,28,1,0.0,4.22
512,4/13/15 01:20:00,22.37,81.50,19.07,2.3,6.3,45,1,0.0,4.22
513,4/13/15 01:30:00,21.96,82.80,18.93,1.5,4.5,56,1,0.0,4.22
514,4/13/15 01:40:00,21.82,84.50,19.11,1.0,3.3,49,1,0.0,4.22
515,4/13/15 01:50:00,21.72,84.50,19.02,1.0,5.0,44,1,0.2,4.22
516,4/13/15 02:00:00,21.53,85.10,18.95,0.5,2.3,354,1,0.0,4.22
517,4/13/15 02:10:00,21.39,87.00,19.16,1.0,3.0,319,1,0.0,4.22
518,4/13/15 02:20:00,21.13,88.30,19.14,0.8,2.3,312,1,0.0,4.22
519,4/13/15 02:30:00,21.10,88.60,19.17,0.3,1.5,264,1,0.0,4.22
520,4/13/15 02:40:00,20.91,89.80,19.20,0.0,0.8,209,1,0.0,4.22
521,4/13/15 02:50:00,20.86,90.30,19.24,0.0,1.3,183,1,0.2,4.22
522,4/13/15 03:00:00,20.86,90.40,19.26,0.0,0.5,190,1,0.0,4.21
523,4/13/15 03:10:00,20.77,91.20,19.31,0.0,0.5,181,1,0.0,4.22
524,4/13/15 03:20:00,20.70,91.80,19.34,0.0,0.3,177,1,0.2,4.22
525,4/13/15 03:30:00,20.67,92.10,19.37,0.0,0.8,175,1,0.0,4.22
526,4/13/15 03:40:00,20.60,93.10,19.47,0.0,0.8,124,1,0.0,4.22
527,4/13/15 03:50:00,20.67,93.10,19.54,0.0,0.5,74,1,0.0,4.23
528,4/13/15 04:00:00,20.65,92.90,19.49,0.0,0.5,79,1,0.2,4.22
529,4/13/15 04:10:00,20.72,92.50,19.49,0.0,1.0,190,1,0.0,4.22
530,4/13/15 04:20:00,20.89,90.40,19.28,0.0,1.5,194,1,0.2,4.22
531,4/13/15 04:30:00,22.78,77.80,18.72,1.0,4.5,177,1,0.0,4.22
532,4/13/15 04:40:00,23.23,65.70,16.48,1.5,4.3,174,1,0.0,4.22
533,4/13/15 04:50:00,23.23,61.50,15.44,2.0,5.8,163,1,0.0,4.22
534,4/13/15 05:00:00,22.97,59.90,14.78,2.0,6.3,159,1,0.0,4.21
535,4/13/15 05:10:00,23.33,58.30,14.70,2.0,6.0,156,1,0.0,4.22
536,4/13/15 05:20:00,23.28,56.30,14.11,2.3,8.8,166,1,0.0,4.22
537,4/13/15 05:30:00,23.40,56.70,14.34,1.8,4.8,166,1,0.0,4.22
538,4/13/15 05:40:00,23.57,55.80,14.25,2.0,5.5,170,1,0.0,4.22
539,4/13/15 05:50:00,23.88,53.70,13.94,2.0,6.5,173,1,0.0,4.22
540,4/13/15 06:00:00,24.05,52.90,13.87,2.0,7.1,171,6,0.0,4.22
541,4/13/15 06:10:00,24.03,52.00,13.58,1.8,4.8,171,11,0.0,4.22
542,4/13/15 06:20:00,23.76,52.60,13.51,1.3,5.0,181,19,0.0,4.22
543,4/13/15 06:30:00,24.10,52.90,13.91,0.3,1.8,154,26,0.0,4.22
544,4/13/15 06:40:00,22.73,58.60,14.22,0.3,1.8,142,39,0.0,4.22
545,4/13/15 06:50:00,21.68,64.60,14.74,0.3,3.3,320,39,0.0,4.22
546,4/13/15 07:00:00,22.44,62.70,15.00,1.0,2.8,209,56,0.0,4.21
547,4/13/15 07:10:00,22.66,59.60,14.41,1.5,3.8,183,76,0.0,4.22
548,4/13/15 07:20:00,22.80,59.10,14.42,1.0,3.5,185,81,0.0,4.22
549,4/13/15 07:30:00,22.99,57.70,14.23,0.8,3.8,100,81,0.0,4.22
550,4/13/15 07:40:00,20.94,67.00,14.60,1.0,2.3,20,96,0.0,4.22
551,4/13/15 07:50:00,21.17,71.50,15.84,0.8,3.3,93,121,0.0,4.22
552,4/13/15 08:00:00,21.06,73.30,16.11,0.0,0.5,41,151,0.0,4.22
553,4/13/15 08:10:00,21.34,73.80,16.50,0.0,0.5,44,144,0.0,4.25
554,4/13/15 08:20:00,21.91,71.90,16.64,0.3,1.5,344,169,0.0,4.22
555,4/13/15 08:30:00,21.70,68.80,15.74,0.5,2.5,223,159,0.0,4.22
556,4/13/15 08:40:00,21.84,69.20,15.97,0.5,2.0,240,194,0.0,4.22
557,4/13/15 08:50:00,22.20,69.70,16.42,0.0,1.3,223,234,0.0,4.22
558,4/13/15 09:00:00,23.98,63.00,16.52,1.0,4.5,225,296,0.0,4.22
559,4/13/15 09:10:00,24.22,59.90,15.96,0.3,2.8,205,336,0.0,4.22
560,4/13/15 09:20:00,24.48,55.20,14.93,1.3,3.8,178,356,0.0,4.22
561,4/13/15 09:30:00,24.51,54.90,14.87,1.5,5.0,188,374,0.0,4.22
562,4/13/15 09:40:00,24.68,54.70,14.97,1.3,3.5,190,416,0.0,4.22
563,4/13/15 09:50:00,25.11,53.20,14.94,1.5,5.3,188,484,0.0,4.22
564,4/13/15 10:00:00,25.60,51.80,14.97,1.5,4.3,188,539,0.0,4.22
565,4/13/15 10:10:00,26.11,48.80,14.52,1.8,4.8,183,616,0.0,4.22
566,4/13/15 10:20:00,26.18,48.20,14.39,1.3,4.3,143,474,0.0,4.22
567,4/13/15 10:30:00,25.23,50.50,14.24,1.5,4.0,84,426,0.0,4.22
568,4/13/15 10:40:00,24.58,58.70,15.98,1.8,4.8,69,459,0.0,4.22
569,4/13/15 10:50:00,24.85,60.30,16.65,0.8,2.8,76,539,0.0,4.22
570,4/13/15 11:00:00,25.06,60.70,16.96,1.0,3.3,53,614,0.0,4.25
571,4/13/15 11:10:00,25.14,63.90,17.84,1.3,3.3,37,606,0.0,4.22
572,4/13/15 11:20:00,25.16,63.50,17.77,0.8,3.8,59,611,0.0,4.22
573,4/13/15 11:30:00,25.50,58.40,16.76,0.8,2.5,72,769,0.0,4.22
574,4/13/15 11:40:00,26.94,54.90,17.13,0.8,2.8,72,1129,0.0,4.22
575,4/13/15 11:50:00,27.48,49.80,16.09,0.8,3.0,69,1081,0.0,4.22
