"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
995,05/11/16 08:25:54 AM,68.956,86.900,0.2857,0.56,2.82,303.2,643.7,0.000,4.369
996,05/11/16 08:35:54 AM,70.243,86.700,0.2857,0.00,2.82,294.8,616.2,0.000,4.357
997,05/11/16 08:45:54 AM,72.783,85.200,0.2857,0.00,2.26,341.2,963.7,0.000,4.478
998,05/11/16 08:55:54 AM,70.502,83.300,0.2853,1.12,6.76,318.7,776.2,0.000,4.363
999,05/11/16 09:05:54 AM,70.502,84.400,0.2853,0.56,3.94,299.0,596.2,0.000,4.351
1000,05/11/16 09:15:54 AM,73.386,83.500,0.2853,0.00,1.70,320.1,1011.2,0.000,4.363
1001,05/11/16 09:25:54 AM,71.920,79.300,0.2853,0.56,3.94,292.0,958.7,0.000,4.351
1002,05/11/16 09:35:54 AM,74.077,81.100,0.2850,0.00,3.38,332.7,1031.2,0.000,4.363
1003,05/11/16 09:45:54 AM,74.206,73.900,0.2850,0.00,2.26,304.7,858.7,0.000,4.351
1004,05/11/16 09:55:54 AM,73.170,76.700,0.2850,0.00,2.26,328.5,661.2,0.000,4.375
1005,05/11/16 10:05:54 AM,73.990,74.600,0.2850,0.00,2.26,344.0,856.2,0.000,4.387
1006,05/11/16 10:15:54 AM,78.514,69.400,0.2847,0.00,2.82,349.6,1476.2,0.000,4.351
1007,05/11/16 10:25:54 AM,78.427,66.500,0.2844,1.70,5.64,12.6,1886.2,0.000,4.363
1008,05/11/16 10:35:54 AM,75.290,68.200,0.2844,2.26,8.46,64.6,878.7,0.000,4.369
