"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
252,08/12/16 06:15:54 AM,68.313,97.100,0.3195,0.00,0.00,139.0,91.2,0.000,4.237
253,08/12/16 06:25:54 AM,69.300,97.200,0.3195,0.00,0.00,139.0,138.7,0.000,4.267
254,08/12/16 06:35:54 AM,70.072,96.500,0.3195,0.00,0.00,139.0,186.2,0.000,4.285
255,08/12/16 06:45:54 AM,70.673,95.500,0.3195,0.00,0.00,139.0,246.2,0.000,4.333
256,08/12/16 06:55:54 AM,71.748,94.400,0.3192,0.00,0.00,139.0,328.7,0.000,4.424
257,08/12/16 07:05:54 AM,71.964,93.600,0.3192,0.00,0.00,139.0,343.7,0.000,4.339
258,08/12/16 07:15:54 AM,70.372,93.300,0.3192,0.00,1.70,43.5,346.2,0.000,4.345
259,08/12/16 07:25:54 AM,71.317,93.600,0.3195,0.00,0.00,29.5,448.7,0.000,4.345
260,08/12/16 07:35:54 AM,71.190,93.000,0.3195,0.00,1.12,29.5,356.2,0.000,4.448
261,08/12/16 07:45:54 AM,71.661,92.700,0.3195,0.00,0.00,29.5,368.7,0.000,4.363
262,08/12/16 07:55:54 AM,71.404,92.400,0.3195,0.00,0.00,29.5,408.7,0.000,4.478
263,08/12/16 08:05:54 AM,72.093,92.600,0.3195,0.00,1.12,29.5,463.7,0.000,4.363
264,08/12/16 08:15:54 AM,73.774,91.500,0.3195,0.00,0.00,29.5,641.2,0.000,4.339
265,08/12/16 08:25:54 AM,73.213,91.100,0.3195,0.00,2.26,12.6,518.7,0.000,4.363
266,08/12/16 08:35:54 AM,73.429,90.600,0.3195,0.00,1.12,9.8,631.2,0.000,4.339
267,08/12/16 08:45:54 AM,74.640,90.100,0.3195,0.00,0.56,9.8,648.7,0.000,4.357
268,08/12/16 08:55:54 AM,74.295,88.500,0.3195,0.00,3.38,4.2,703.7,0.000,4.339
269,08/12/16 09:05:54 AM,74.381,88.700,0.3195,0.00,2.26,355.2,818.7,0.000,4.351
270,08/12/16 09:15:54 AM,74.856,88.100,0.3195,0.56,3.38,322.9,971.2,0.000,4.339
271,08/12/16 09:25:54 AM,75.204,86.600,0.3195,0.56,2.82,315.9,1038.7,0.000,4.345
272,08/12/16 09:35:54 AM,76.593,86.500,0.3192,0.00,2.26,296.2,961.2,0.000,4.345
273,08/12/16 09:45:54 AM,76.507,85.700,0.3192,0.00,1.70,342.6,858.7,0.000,4.514
274,08/12/16 09:55:54 AM,76.158,85.000,0.3192,0.00,3.94,351.0,978.7,0.000,4.339
275,08/12/16 10:05:54 AM,77.203,85.300,0.3192,0.56,3.38,321.5,1246.2,0.000,4.339
276,08/12/16 10:15:54 AM,77.117,83.800,0.3192,0.56,3.38,338.3,1228.7,0.000,4.345
277,08/12/16 10:25:54 AM,79.392,83.200,0.3192,0.00,2.26,325.7,1378.7,0.000,4.333
278,08/12/16 10:35:54 AM,77.945,81.300,0.3187,0.00,2.26,299.0,1186.2,0.000,4.345
279,08/12/16 10:45:54 AM,77.815,79.600,0.3192,0.56,9.57,289.2,891.2,0.000,4.339
280,08/12/16 10:55:54 AM,77.335,80.000,0.3192,2.82,10.69,146.0,1153.7,0.000,4.351
281,08/12/16 11:05:54 AM,78.076,80.800,0.3187,2.82,8.46,133.4,1176.2,0.000,4.333
282,08/12/16 11:15:54 AM,77.421,80.500,0.3187,2.26,7.31,153.0,831.2,0.000,4.351
283,08/12/16 11:25:54 AM,79.700,80.600,0.3187,1.12,5.64,183.9,1311.2,0.000,4.339
284,08/12/16 11:35:54 AM,83.959,78.200,0.3183,1.12,6.20,188.1,2273.7,0.000,4.514
285,08/12/16 11:45:54 AM,78.427,75.700,0.3183,2.26,9.01,174.1,943.7,0.000,4.339
286,08/12/16 11:55:54 AM,77.553,78.400,0.3178,3.94,8.46,141.8,853.7,0.000,4.490
287,08/12/16 12:05:54 PM,81.554,78.100,0.3178,2.26,7.90,162.9,1706.2,0.000,4.345
288,08/12/16 12:15:54 PM,79.304,75.600,0.3178,2.82,6.20,148.8,931.2,0.000,4.478
289,08/12/16 12:25:54 PM,77.596,77.000,0.3175,2.26,7.90,157.2,583.7,0.000,4.442
290,08/12/16 12:35:54 PM,76.593,79.000,0.3175,2.82,9.57,168.5,378.7,0.000,4.339
291,08/12/16 12:45:54 PM,76.114,80.300,0.3171,3.38,11.83,122.1,416.2,0.000,4.418
292,08/12/16 12:55:54 PM,76.464,81.200,0.3171,2.82,5.64,126.4,418.7,0.000,4.339
293,08/12/16 01:05:54 PM,77.072,80.900,0.3171,2.26,7.90,122.1,573.7,0.000,4.448
294,08/12/16 01:15:54 PM,76.899,80.000,0.3168,3.94,9.57,133.4,668.7,0.000,4.339
295,08/12/16 01:25:54 PM,76.507,80.500,0.3168,4.50,10.69,148.8,493.7,0.000,4.351
296,08/12/16 01:35:54 PM,74.338,81.700,0.3163,4.50,10.13,130.6,511.2,0.000,4.339
297,08/12/16 01:45:54 PM,75.551,84.100,0.3163,4.50,9.57,134.8,896.2,0.000,4.454
298,08/12/16 01:55:54 PM,74.770,88.400,0.3151,2.82,9.01,123.5,838.7,0.039,4.345
299,08/12/16 02:05:54 PM,76.681,87.500,0.3156,1.70,6.20,147.4,966.2,0.000,4.345
300,08/12/16 02:15:54 PM,78.208,84.000,0.3156,1.12,6.20,136.2,1046.2,0.000,4.345
301,08/12/16 02:25:54 PM,79.347,82.000,0.3156,0.00,3.38,285.0,1188.7,0.000,4.339
302,08/12/16 02:35:54 PM,78.777,81.200,0.3160,1.12,6.20,117.9,898.7,0.000,4.351
303,08/12/16 02:45:54 PM,78.910,81.200,0.3160,0.56,5.08,42.1,1213.7,0.000,4.333
304,08/12/16 02:55:54 PM,79.612,79.600,0.3160,0.56,3.94,96.9,906.2,0.000,4.351
305,08/12/16 03:05:54 PM,76.811,80.700,0.3163,1.12,3.94,154.4,368.7,0.000,4.339
306,08/12/16 03:15:54 PM,75.290,83.200,0.3163,2.82,6.76,136.2,276.2,0.000,4.393
307,08/12/16 03:25:54 PM,77.596,83.600,0.3163,2.26,8.46,134.8,691.2,0.000,4.339
308,08/12/16 03:35:54 PM,75.767,81.800,0.3163,1.70,6.76,124.9,486.2,0.000,4.381
309,08/12/16 03:45:54 PM,75.247,83.100,0.3163,2.26,5.64,134.8,258.7,0.000,4.351
310,08/12/16 03:55:54 PM,79.261,82.900,0.3163,1.12,6.20,165.7,753.7,0.000,4.351
311,08/12/16 04:05:54 PM,81.066,77.100,0.3163,0.56,3.94,88.4,1096.2,0.000,4.351
312,08/12/16 04:15:54 PM,80.890,74.800,0.3163,0.00,5.08,199.4,958.7,0.000,4.393
313,08/12/16 04:25:54 PM,80.139,74.400,0.3163,1.70,6.20,148.8,381.2,0.000,4.351
314,08/12/16 04:35:54 PM,79.567,76.100,0.3163,1.12,6.20,164.3,768.7,0.000,4.381
315,08/12/16 04:45:54 PM,77.770,77.400,0.3163,0.56,3.38,169.9,451.2,0.000,4.363
316,08/12/16 04:55:54 PM,78.033,79.400,0.3163,0.56,4.50,134.8,493.7,0.000,4.363
317,08/12/16 05:05:54 PM,76.942,78.600,0.3163,1.70,5.08,132.0,613.7,0.000,4.363
318,08/12/16 05:15:54 PM,75.204,80.000,0.3163,2.82,7.31,130.6,248.7,0.000,4.345
319,08/12/16 05:25:54 PM,74.511,82.500,0.3163,1.12,5.08,143.2,136.2,0.000,4.339
320,08/12/16 05:35:54 PM,74.295,84.100,0.3163,1.70,6.20,144.6,128.7,0.000,4.327
321,08/12/16 05:45:54 PM,73.602,84.900,0.3163,3.94,8.46,137.6,98.7,0.000,4.321
322,08/12/16 05:55:54 PM,73.429,85.800,0.3163,3.94,7.90,139.0,113.7,0.000,4.315
323,08/12/16 06:05:54 PM,73.429,85.400,0.3163,3.94,9.01,124.9,88.7,0.000,4.333
324,08/12/16 06:15:54 PM,73.083,85.200,0.3163,2.26,6.76,134.8,48.7,0.000,4.291
325,08/12/16 06:25:54 PM,72.567,85.600,0.3163,2.26,6.20,120.7,31.2,0.000,4.291
326,08/12/16 06:35:54 PM,71.920,86.300,0.3163,1.12,3.94,124.9,11.2,0.000,4.285
327,08/12/16 06:45:54 PM,71.877,87.000,0.3163,1.12,4.50,117.9,1.2,0.000,4.273
328,08/12/16 06:55:54 PM,72.050,86.900,0.3156,1.70,5.08,122.1,1.2,0.000,4.273
329,08/12/16 07:05:54 PM,72.093,86.400,0.3151,0.56,5.08,124.9,1.2,0.000,4.267
330,08/12/16 07:15:54 PM,70.673,87.500,0.3156,0.00,1.70,129.2,1.2,0.000,4.267
331,08/12/16 07:25:54 PM,70.543,88.800,0.3151,0.00,1.12,124.9,1.2,0.000,4.267
332,08/12/16 07:35:54 PM,70.459,89.400,0.3151,0.00,1.12,126.4,1.2,0.000,4.261
333,08/12/16 07:45:54 PM,69.901,89.800,0.3151,0.00,1.70,130.6,1.2,0.000,4.255
334,08/12/16 07:55:54 PM,70.029,90.800,0.3151,0.00,2.26,130.6,1.2,0.000,4.255
335,08/12/16 08:05:54 PM,69.600,90.800,0.3156,0.00,1.70,130.6,1.2,0.000,4.255
336,08/12/16 08:15:54 PM,70.029,91.100,0.3156,0.00,1.70,130.6,1.2,0.000,4.255
337,08/12/16 08:25:54 PM,69.343,91.100,0.3156,0.00,0.00,130.6,1.2,0.000,4.249
338,08/12/16 08:35:54 PM,69.728,91.300,0.3156,0.00,3.38,127.8,1.2,0.000,4.249
339,08/12/16 08:45:54 PM,69.129,91.600,0.3163,0.00,0.00,124.9,1.2,0.000,4.249
340,08/12/16 08:55:54 PM,69.600,92.000,0.3163,0.00,2.26,120.7,1.2,0.000,4.249
341,08/12/16 09:05:54 PM,69.427,91.400,0.3168,0.00,2.26,120.7,1.2,0.000,4.249
342,08/12/16 09:15:54 PM,69.129,91.600,0.3168,0.00,2.26,130.6,1.2,0.000,4.249
343,08/12/16 09:25:54 PM,68.484,92.600,0.3171,0.00,0.56,127.8,1.2,0.000,4.249
344,08/12/16 09:35:54 PM,68.270,93.300,0.3171,0.00,1.12,127.8,1.2,0.000,4.249
345,08/12/16 09:45:54 PM,69.643,93.400,0.3168,0.00,1.70,127.8,1.2,0.000,4.249
346,08/12/16 09:55:54 PM,69.557,92.400,0.3171,0.00,2.26,130.6,1.2,0.000,4.249
347,08/12/16 10:05:54 PM,69.256,92.200,0.3175,0.00,2.26,130.6,1.2,0.000,4.249
348,08/12/16 10:15:54 PM,69.514,92.600,0.3175,0.00,2.26,132.0,1.2,0.000,4.249
349,08/12/16 10:25:54 PM,69.728,91.500,0.3178,0.00,3.38,123.5,1.2,0.000,4.243
350,08/12/16 10:35:54 PM,69.213,91.200,0.3175,0.00,2.26,130.6,1.2,0.000,4.237
351,08/12/16 10:45:54 PM,68.785,91.800,0.3175,0.56,3.94,127.8,1.2,0.000,4.237
352,08/12/16 10:55:54 PM,68.400,93.000,0.3171,0.00,0.56,124.9,1.2,0.000,4.237
353,08/12/16 11:05:54 PM,68.614,93.700,0.3175,0.00,2.26,127.8,1.2,0.000,4.237
354,08/12/16 11:15:54 PM,68.871,92.700,0.3178,0.00,2.26,116.5,1.2,0.000,4.237
355,08/12/16 11:25:54 PM,68.742,92.800,0.3178,0.00,0.00,109.5,1.2,0.000,4.237
356,08/12/16 11:35:54 PM,69.213,93.400,0.3178,0.00,1.12,109.5,1.2,0.000,4.237
357,08/12/16 11:45:54 PM,68.913,93.400,0.3178,0.00,0.56,110.9,1.2,0.000,4.237
358,08/12/16 11:55:54 PM,69.085,93.500,0.3183,0.00,0.00,110.9,1.2,0.000,4.237
359,08/13/16 12:05:54 AM,69.085,93.200,0.3183,0.00,1.70,110.9,1.2,0.000,4.237
360,08/13/16 12:15:54 AM,68.484,92.500,0.3183,0.00,0.00,110.9,1.2,0.000,4.237
361,08/13/16 12:25:54 AM,68.270,93.000,0.3183,0.00,1.12,113.7,1.2,0.000,4.231
362,08/13/16 12:35:54 AM,67.543,93.300,0.3183,0.00,0.56,115.1,1.2,0.000,4.231
363,08/13/16 12:45:54 AM,67.285,94.300,0.3183,0.00,0.56,115.1,1.2,0.000,4.231
364,08/13/16 12:55:54 AM,67.285,94.800,0.3183,0.00,0.00,115.1,1.2,0.000,4.231
365,08/13/16 01:05:54 AM,67.329,94.400,0.3183,0.00,0.00,115.1,1.2,0.000,4.231
366,08/13/16 01:15:54 AM,67.285,94.700,0.3183,0.00,1.12,116.5,1.2,0.000,4.224
367,08/13/16 01:25:54 AM,67.372,95.000,0.3183,0.00,0.56,119.3,1.2,0.000,4.224
368,08/13/16 01:35:54 AM,67.714,94.900,0.3183,0.00,0.56,119.3,1.2,0.000,4.224
369,08/13/16 01:45:54 AM,68.013,95.100,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
370,08/13/16 01:55:54 AM,68.742,95.000,0.3183,0.00,1.12,119.3,1.2,0.000,4.224
371,08/13/16 02:05:54 AM,68.742,94.900,0.3183,0.00,0.00,119.3,1.2,0.000,4.249
372,08/13/16 02:15:54 AM,69.085,94.900,0.3183,0.00,0.00,119.3,1.2,0.000,4.249
373,08/13/16 02:25:54 AM,68.698,95.300,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
374,08/13/16 02:35:54 AM,68.527,95.400,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
375,08/13/16 02:45:54 AM,68.443,95.900,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
376,08/13/16 02:55:54 AM,68.400,96.200,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
377,08/13/16 03:05:54 AM,68.571,96.300,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
378,08/13/16 03:15:54 AM,68.785,96.300,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
379,08/13/16 03:25:54 AM,68.614,96.200,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
380,08/13/16 03:35:54 AM,68.614,96.400,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
381,08/13/16 03:45:54 AM,68.785,96.800,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
382,08/13/16 03:55:54 AM,68.828,96.900,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
383,08/13/16 04:05:54 AM,68.913,96.900,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
384,08/13/16 04:15:54 AM,69.042,97.000,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
385,08/13/16 04:25:54 AM,69.085,97.100,0.3183,0.00,0.00,119.3,1.2,0.000,4.224
386,08/13/16 04:35:54 AM,69.042,97.000,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
387,08/13/16 04:45:54 AM,68.956,97.100,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
388,08/13/16 04:55:54 AM,68.871,97.400,0.3187,0.00,0.00,119.3,1.2,0.000,4.224
389,08/13/16 05:05:54 AM,68.227,97.600,0.3187,0.00,0.56,117.9,1.2,0.000,4.224
390,08/13/16 05:15:54 AM,68.313,97.800,0.3187,0.00,0.00,117.9,1.2,0.000,4.224
391,08/13/16 05:25:54 AM,68.527,98.100,0.3183,0.00,0.00,117.9,1.2,0.000,4.224
392,08/13/16 05:35:54 AM,68.313,98.400,0.3187,0.00,0.00,117.9,11.2,0.000,4.224
393,08/13/16 05:45:54 AM,68.270,98.700,0.3187,0.00,0.00,117.9,21.2,0.000,4.224
394,08/13/16 05:55:54 AM,68.356,98.800,0.3187,0.00,0.00,117.9,46.2,0.000,4.224
395,08/13/16 06:05:54 AM,68.828,99.000,0.3183,0.00,0.00,117.9,103.7,0.000,4.267
396,08/13/16 06:15:54 AM,70.243,98.900,0.3183,0.00,0.00,117.9,238.7,0.000,4.400
397,08/13/16 06:25:54 AM,70.243,98.300,0.3187,0.00,1.12,120.7,253.7,0.000,4.381
398,08/13/16 06:35:54 AM,69.771,97.800,0.3183,0.00,0.00,112.3,196.2,0.000,4.357
399,08/13/16 06:45:54 AM,71.577,97.700,0.3187,0.00,0.00,92.7,316.2,0.000,4.508
400,08/13/16 06:55:54 AM,74.034,96.100,0.3187,0.00,1.12,92.7,581.2,0.000,4.339
401,08/13/16 07:05:54 AM,74.683,93.500,0.3187,0.00,1.70,96.9,641.2,0.000,4.514
402,08/13/16 07:15:54 AM,75.853,90.900,0.3187,0.00,3.38,82.8,716.2,0.000,4.339
403,08/13/16 07:25:54 AM,75.376,90.800,0.3187,0.56,3.94,344.0,806.2,0.000,4.339
404,08/13/16 07:35:54 AM,74.597,90.900,0.3187,0.56,3.94,320.1,898.7,0.000,4.339
405,08/13/16 07:45:54 AM,76.071,90.800,0.3187,0.56,2.82,313.1,1071.2,0.000,4.333
406,08/13/16 07:55:54 AM,75.247,89.600,0.3187,1.12,3.94,320.1,1146.2,0.000,4.339
407,08/13/16 08:05:54 AM,75.853,89.500,0.3187,1.12,5.08,332.7,1216.2,0.000,4.333
408,08/13/16 08:15:54 AM,78.033,88.600,0.3187,0.00,2.26,334.1,1178.7,0.000,4.345
409,08/13/16 08:25:54 AM,76.636,87.300,0.3187,1.12,4.50,339.7,1263.7,0.000,4.321
410,08/13/16 08:35:54 AM,77.859,87.300,0.3187,0.56,3.94,325.7,1333.7,0.000,4.357
411,08/13/16 08:45:54 AM,79.216,86.300,0.3183,1.12,3.38,320.1,1388.7,0.000,4.333
412,08/13/16 08:55:54 AM,78.382,84.500,0.3183,1.12,5.08,332.7,1451.2,0.000,4.351
413,08/13/16 09:05:54 AM,78.690,83.900,0.3183,1.12,5.64,327.1,1528.7,0.000,4.339
414,08/13/16 09:15:54 AM,79.831,83.100,0.3183,1.12,4.50,344.0,1593.7,0.000,4.514
415,08/13/16 09:25:54 AM,79.655,81.800,0.3183,1.12,6.20,325.7,1656.2,0.000,4.339
416,08/13/16 09:35:54 AM,81.642,80.900,0.3178,0.56,4.50,325.7,1733.7,0.000,4.514
417,08/13/16 09:45:54 AM,80.051,79.400,0.3178,0.00,2.82,0.0,1368.7,0.000,4.345
418,08/13/16 09:55:54 AM,78.251,81.600,0.3178,0.00,2.82,39.3,886.2,0.000,4.321
419,08/13/16 10:05:54 AM,80.008,81.300,0.3178,0.56,5.64,352.4,1688.7,0.000,4.339
420,08/13/16 10:15:54 AM,77.945,80.000,0.3178,1.12,7.31,134.8,501.2,0.000,4.327
421,08/13/16 10:25:54 AM,78.208,79.300,0.3178,1.12,7.90,127.8,593.7,0.000,4.351
422,08/13/16 10:35:54 AM,78.033,79.100,0.3178,0.56,3.38,139.0,663.7,0.000,4.333
423,08/13/16 10:45:54 AM,78.382,77.600,0.3175,1.70,10.13,120.7,1011.2,0.000,4.351
424,08/13/16 10:55:54 AM,79.347,77.700,0.3175,1.70,6.76,123.5,803.7,0.000,4.339
425,08/13/16 11:05:54 AM,77.990,78.300,0.3175,3.38,8.46,134.8,681.2,0.000,4.460
426,08/13/16 11:15:54 AM,77.203,79.700,0.3171,5.08,10.69,117.9,666.2,0.000,4.339
427,08/13/16 11:25:54 AM,79.084,81.000,0.3175,5.08,11.83,123.5,1046.2,0.000,4.339
428,08/13/16 11:35:54 AM,77.421,80.100,0.3171,5.64,12.95,123.5,1068.7,0.000,4.339
429,08/13/16 11:45:54 AM,77.335,81.100,0.3171,5.64,10.69,133.4,691.2,0.000,4.460
430,08/13/16 11:55:54 AM,77.335,81.200,0.3171,5.08,10.69,136.2,663.7,0.000,4.345
431,08/13/16 12:05:54 PM,76.464,81.900,0.3168,5.08,10.13,132.0,503.7,0.000,4.339
432,08/13/16 12:15:54 PM,76.899,82.600,0.3168,6.20,12.95,133.4,711.2,0.000,4.351
433,08/13/16 12:25:54 PM,79.347,82.500,0.3168,6.76,14.09,134.8,1401.2,0.000,4.333
434,08/13/16 12:35:54 PM,78.865,79.600,0.3163,6.20,13.51,132.0,1756.2,0.000,4.363
435,08/13/16 12:45:54 PM,80.404,80.400,0.3163,6.20,11.83,141.8,1803.7,0.000,4.339
436,08/13/16 12:55:54 PM,78.822,78.100,0.3160,5.64,12.95,139.0,1808.7,0.000,4.351
437,08/13/16 01:05:54 PM,79.084,78.600,0.3156,6.20,12.39,148.8,1853.7,0.000,4.339
438,08/13/16 01:15:54 PM,80.625,77.400,0.3148,6.20,11.83,144.6,2071.2,0.000,4.424
439,08/13/16 01:25:54 PM,79.261,77.000,0.3151,6.76,14.09,132.0,1893.7,0.000,4.351
440,08/13/16 01:35:54 PM,80.404,77.100,0.3151,6.20,12.95,129.2,1771.2,0.000,4.442
441,08/13/16 01:45:54 PM,80.537,77.200,0.3148,5.64,11.27,139.0,1398.7,0.000,4.351
442,08/13/16 01:55:54 PM,81.864,75.200,0.3148,5.08,11.27,122.1,1976.2,0.000,4.351
443,08/13/16 02:05:54 PM,80.492,75.500,0.3144,5.64,11.83,144.6,1801.2,0.000,4.442
444,08/13/16 02:15:54 PM,81.333,76.900,0.3144,6.20,11.83,140.4,1808.7,0.000,4.339
445,08/13/16 02:25:54 PM,79.567,76.300,0.3136,6.20,13.51,146.0,1701.2,0.000,4.418
446,08/13/16 02:35:54 PM,79.655,77.400,0.3136,6.20,12.95,139.0,1683.7,0.000,4.345
447,08/13/16 02:45:54 PM,79.216,77.900,0.3133,6.76,12.95,136.2,1603.7,0.000,4.339
448,08/13/16 02:55:54 PM,78.733,78.200,0.3133,6.20,12.39,143.2,1606.2,0.000,4.339
449,08/13/16 03:05:54 PM,78.865,78.600,0.3128,5.64,10.69,146.0,1583.7,0.000,4.339
450,08/13/16 03:15:54 PM,81.333,77.600,0.3125,3.38,9.01,165.7,1526.2,0.000,4.339
451,08/13/16 03:25:54 PM,80.096,76.200,0.3121,4.50,10.13,143.2,1463.7,0.000,4.345
452,08/13/16 03:35:54 PM,80.449,76.000,0.3121,4.50,9.01,134.8,1533.7,0.000,4.339
453,08/13/16 03:45:54 PM,80.227,74.800,0.3118,3.94,9.57,141.8,1441.2,0.000,4.345
454,08/13/16 03:55:54 PM,80.449,75.700,0.3113,5.08,10.69,140.4,1321.2,0.000,4.339
455,08/13/16 04:05:54 PM,78.645,75.600,0.3110,5.64,10.69,141.8,1053.7,0.000,4.351
456,08/13/16 04:15:54 PM,77.859,78.500,0.3110,5.08,12.39,136.2,633.7,0.000,4.345
457,08/13/16 04:25:54 PM,77.029,79.500,0.3110,5.08,10.69,137.6,456.2,0.000,4.357
458,08/13/16 04:35:54 PM,76.289,79.900,0.3106,4.50,10.13,132.0,381.2,0.000,4.393
459,08/13/16 04:45:54 PM,75.985,81.600,0.3102,5.08,11.83,124.9,408.7,0.000,4.393
460,08/13/16 04:55:54 PM,75.810,81.100,0.3102,4.50,9.57,130.6,408.7,0.000,4.387
461,08/13/16 05:05:54 PM,75.376,82.000,0.3102,5.08,10.69,134.8,273.7,0.000,4.375
462,08/13/16 05:15:54 PM,75.290,83.100,0.3098,5.64,10.69,130.6,368.7,0.000,4.381
463,08/13/16 05:25:54 PM,74.813,83.700,0.3098,5.64,11.27,127.8,296.2,0.000,4.363
464,08/13/16 05:35:54 PM,74.424,84.700,0.3098,5.64,11.27,132.0,183.7,0.000,4.363
465,08/13/16 05:45:54 PM,73.990,86.000,0.3098,4.50,9.01,137.6,136.2,0.000,4.351
466,08/13/16 05:55:54 PM,73.774,87.000,0.3095,4.50,10.69,136.2,123.7,0.000,4.339
467,08/13/16 06:05:54 PM,73.472,87.500,0.3095,4.50,9.01,132.0,116.2,0.000,4.333
468,08/13/16 06:15:54 PM,73.299,87.300,0.3095,3.94,9.01,119.3,56.2,0.000,4.321
469,08/13/16 06:25:54 PM,72.912,87.500,0.3095,2.82,8.46,127.8,28.7,0.000,4.309
470,08/13/16 06:35:54 PM,72.783,88.100,0.3095,3.94,10.13,122.1,8.7,0.000,4.297
471,08/13/16 06:45:54 PM,72.869,87.800,0.3092,3.94,9.01,139.0,1.2,0.000,4.321
472,08/13/16 06:55:54 PM,72.912,87.200,0.3077,2.82,9.01,127.8,1.2,0.000,4.315
473,08/13/16 07:05:54 PM,72.955,86.700,0.3072,3.38,7.31,127.8,1.2,0.000,4.285
474,08/13/16 07:15:54 PM,72.610,86.300,0.3062,3.38,8.46,119.3,1.2,0.000,4.279
475,08/13/16 07:25:54 PM,72.955,86.700,0.3084,1.12,5.64,132.0,1.2,0.000,4.273
476,08/13/16 07:35:54 PM,72.912,88.600,0.3072,0.00,1.70,151.6,1.2,0.000,4.267
477,08/13/16 07:45:54 PM,72.523,88.100,0.3051,0.00,1.12,147.4,1.2,0.000,4.267
478,08/13/16 07:55:54 PM,71.748,88.500,0.3072,0.00,3.38,190.9,1.2,0.000,4.267
479,08/13/16 08:05:54 PM,72.136,88.700,0.3066,1.12,3.94,133.4,1.2,0.000,4.261
480,08/13/16 08:15:54 PM,71.877,87.000,0.3077,1.70,5.08,126.4,1.2,0.000,4.261
481,08/13/16 08:25:54 PM,71.791,84.800,0.3069,1.12,5.08,129.2,1.2,0.000,4.255
482,08/13/16 08:35:54 PM,70.716,88.300,0.3069,0.00,1.12,134.8,1.2,0.000,4.255
483,08/13/16 08:45:54 PM,70.158,90.100,0.3072,0.00,0.00,134.8,1.2,0.000,4.255
484,08/13/16 08:55:54 PM,70.372,89.000,0.3077,0.00,1.12,134.8,1.2,0.000,4.255
485,08/13/16 09:05:54 PM,70.201,88.300,0.3072,0.00,2.82,140.4,1.2,0.000,4.255
486,08/13/16 09:15:54 PM,70.502,88.000,0.3072,0.00,2.82,147.4,1.2,0.000,4.249
487,08/13/16 09:25:54 PM,70.543,89.500,0.3077,0.00,1.12,146.0,1.2,0.000,4.249
488,08/13/16 09:35:54 PM,69.685,92.600,0.3080,0.00,1.70,171.3,1.2,0.000,4.249
489,08/13/16 09:45:54 PM,69.471,93.600,0.3077,0.00,1.12,168.5,1.2,0.000,4.249
490,08/13/16 09:55:54 PM,68.999,93.500,0.3077,0.00,0.00,168.5,1.2,0.000,4.249
491,08/13/16 10:05:54 PM,69.300,93.800,0.3084,0.00,1.70,168.5,1.2,0.000,4.249
492,08/13/16 10:15:54 PM,69.085,94.000,0.3084,0.00,0.56,168.5,1.2,0.000,4.249
493,08/13/16 10:25:54 PM,68.999,94.100,0.3087,0.00,1.12,168.5,1.2,0.000,4.249
494,08/13/16 10:35:54 PM,68.871,94.100,0.3080,0.00,0.56,168.5,1.2,0.000,4.249
