"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
995,04/06/16 01:15:54 PM,72.912,67.300,0.2847,6.76,16.33,134.8,1501.2,0.000,4.351
996,04/06/16 01:25:54 PM,73.818,66.600,0.2844,7.31,12.95,127.8,1588.7,0.000,4.357
997,04/06/16 01:35:54 PM,72.826,67.100,0.2844,7.90,15.77,130.6,1508.7,0.000,4.375
998,04/06/16 01:45:54 PM,71.317,69.400,0.2844,6.20,15.21,116.5,951.2,0.000,4.393
999,04/06/16 01:55:54 PM,71.017,72.100,0.2844,3.94,14.65,116.5,478.7,0.000,4.351
1000,04/06/16 02:05:54 PM,70.846,72.500,0.2844,3.38,13.51,101.1,506.2,0.000,4.363
1001,04/06/16 02:15:54 PM,71.661,72.700,0.2840,2.82,11.83,134.8,751.2,0.000,4.357
1002,04/06/16 02:25:54 PM,71.317,72.700,0.2840,2.82,9.01,168.5,618.7,0.000,4.351
1003,04/06/16 02:35:54 PM,72.307,71.500,0.2840,3.94,10.69,54.8,988.7,0.000,4.357
1004,04/06/16 02:45:54 PM,70.930,71.000,0.2837,2.26,10.13,287.8,436.2,0.000,4.369
1005,04/06/16 02:55:54 PM,71.920,72.200,0.2837,2.82,10.69,306.1,693.7,0.000,4.363
1006,04/06/16 03:05:54 PM,70.329,72.900,0.2837,6.20,16.89,139.0,596.2,0.000,4.351
