"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
746,03/21/16 06:45:54 PM,60.217,65.000,0.3026,0.56,5.08,84.2,1.2,0.000,4.333
747,03/21/16 06:55:54 PM,60.260,66.700,0.3026,0.00,1.12,143.2,1.2,0.000,4.333
748,03/21/16 07:05:54 PM,60.690,66.000,0.3026,0.00,1.70,117.9,1.2,0.000,4.327
749,03/21/16 07:15:54 PM,62.276,62.100,0.3026,1.12,7.31,77.2,1.2,0.000,4.321
750,03/21/16 07:25:54 PM,60.517,64.900,0.3026,0.00,3.94,130.6,1.2,0.000,4.321
751,03/21/16 07:35:54 PM,62.276,62.200,0.3022,0.00,6.76,123.5,1.2,0.000,4.321
752,03/21/16 07:45:54 PM,61.376,62.300,0.3026,0.00,1.12,50.5,1.2,0.000,4.321
753,03/21/16 07:55:54 PM,60.690,66.300,0.3026,0.00,2.26,144.6,1.2,0.000,4.321
754,03/21/16 08:05:54 PM,62.062,64.900,0.3026,0.56,2.82,292.0,1.2,0.000,4.321
755,03/21/16 08:15:54 PM,60.561,63.800,0.3022,0.00,2.82,15.4,1.2,0.000,4.321
756,03/21/16 08:25:54 PM,62.919,65.400,0.3022,1.12,6.76,42.1,1.2,0.000,4.321
757,03/21/16 08:35:54 PM,62.105,66.100,0.3022,0.56,4.50,115.1,1.2,0.000,4.315
758,03/21/16 08:45:54 PM,59.529,67.300,0.2994,0.00,1.70,244.3,1.2,0.000,4.315
759,03/21/16 08:55:54 PM,57.290,80.300,0.2990,0.00,5.64,193.7,1.2,0.016,4.315
760,03/21/16 09:05:54 PM,60.861,78.400,0.2994,3.38,10.13,144.6,1.2,0.000,4.315
761,03/21/16 09:15:54 PM,60.132,74.200,0.3011,1.12,5.64,313.1,1.2,0.000,4.315
762,03/21/16 09:25:54 PM,59.142,76.200,0.3019,0.00,5.08,49.1,1.2,0.000,4.315
763,03/21/16 09:35:54 PM,60.260,79.500,0.3022,1.70,9.57,40.7,1.2,0.000,4.309
764,03/21/16 09:45:54 PM,60.733,77.700,0.3022,1.70,8.46,110.9,1.2,0.000,4.309
765,03/21/16 09:55:54 PM,60.217,76.700,0.3022,0.56,5.08,0.0,1.2,0.000,4.309
766,03/21/16 10:05:54 PM,61.506,78.100,0.3022,1.12,9.01,301.8,1.2,0.000,4.303
767,03/21/16 10:15:54 PM,59.401,78.200,0.3022,0.56,3.38,207.8,1.2,0.000,4.303
768,03/21/16 10:25:54 PM,60.260,78.700,0.3022,0.00,5.64,283.6,1.2,0.000,4.303
769,03/21/16 10:35:54 PM,60.346,79.600,0.3022,0.00,2.26,40.7,1.2,0.000,4.303
770,03/21/16 10:45:54 PM,61.547,79.000,0.3026,0.56,5.64,108.1,1.2,0.000,4.303
771,03/21/16 10:55:54 PM,59.873,78.200,0.3022,0.00,2.82,77.2,1.2,0.000,4.303
772,03/21/16 11:05:54 PM,60.132,79.700,0.3022,0.00,3.94,132.0,1.2,0.000,4.303
773,03/21/16 11:15:54 PM,60.861,81.200,0.3022,0.56,6.20,157.2,1.2,0.000,4.303
774,03/21/16 11:25:54 PM,59.702,78.800,0.3022,0.00,5.64,355.2,1.2,0.000,4.303
775,03/21/16 11:35:54 PM,61.977,80.100,0.3022,2.82,9.01,179.7,1.2,0.000,4.303
776,03/21/16 11:45:54 PM,61.119,78.400,0.3022,0.56,4.50,292.0,1.2,0.000,4.303
777,03/21/16 11:55:54 PM,59.099,79.300,0.3022,1.12,7.31,287.8,1.2,0.000,4.297
778,03/22/16 12:05:54 AM,60.089,80.700,0.3022,0.00,3.94,255.5,1.2,0.000,4.303
779,03/22/16 12:15:54 AM,59.873,81.600,0.3022,0.00,1.12,226.0,1.2,0.000,4.297
780,03/22/16 12:25:54 AM,59.056,81.500,0.3022,0.00,2.26,137.6,1.2,0.000,4.297
781,03/22/16 12:35:54 AM,58.541,80.700,0.3022,0.56,4.50,286.4,1.2,0.000,4.297
782,03/22/16 12:45:54 AM,58.798,80.100,0.3022,0.00,0.00,245.7,1.2,0.000,4.297
783,03/22/16 12:55:54 AM,58.755,81.300,0.3022,0.00,2.82,181.1,1.2,0.000,4.297
784,03/22/16 01:05:54 AM,58.498,80.800,0.3022,0.00,1.70,294.8,1.2,0.000,4.297
785,03/22/16 01:15:54 AM,58.325,82.000,0.3022,0.00,1.12,265.3,1.2,0.000,4.297
786,03/22/16 01:25:54 AM,59.445,81.200,0.3022,0.56,5.64,303.2,1.2,0.000,4.297
787,03/22/16 01:35:54 AM,57.850,81.100,0.3019,0.00,3.38,175.5,1.2,0.000,4.297
788,03/22/16 01:45:54 AM,58.368,82.600,0.3019,0.00,3.94,248.5,1.2,0.000,4.297
789,03/22/16 01:55:54 AM,57.160,81.900,0.3019,0.00,0.56,308.9,1.2,0.000,4.297
790,03/22/16 02:05:54 AM,57.333,83.300,0.3019,0.00,1.12,328.5,1.2,0.000,4.297
791,03/22/16 02:15:54 AM,56.728,81.900,0.3019,0.56,3.94,294.8,1.2,0.000,4.297
792,03/22/16 02:25:54 AM,56.944,81.800,0.3019,0.00,2.82,217.6,1.2,0.000,4.297
793,03/22/16 02:35:54 AM,56.772,82.400,0.3019,0.00,1.12,136.2,1.2,0.000,4.297
794,03/22/16 02:45:54 AM,55.949,82.200,0.3019,0.00,1.12,147.4,1.2,0.000,4.297
795,03/22/16 02:55:54 AM,56.426,84.900,0.3019,0.00,0.56,147.4,1.2,0.000,4.297
796,03/22/16 03:05:54 AM,58.798,85.100,0.3019,0.00,6.76,120.7,1.2,0.000,4.297
797,03/22/16 03:15:54 AM,55.256,83.700,0.3015,1.12,6.20,307.5,1.2,0.000,4.297
798,03/22/16 03:25:54 AM,54.865,84.500,0.3015,0.00,1.70,112.3,1.2,0.000,4.291
799,03/22/16 03:35:54 AM,54.516,85.100,0.3015,0.00,0.00,134.8,1.2,0.000,4.291
800,03/22/16 03:45:54 AM,54.037,86.400,0.3015,0.00,2.26,134.8,1.2,0.000,4.291
801,03/22/16 03:55:54 AM,54.387,86.300,0.3015,0.00,1.70,134.8,1.2,0.000,4.291
802,03/22/16 04:05:54 AM,53.951,86.200,0.3015,0.00,1.70,134.8,1.2,0.000,4.291
803,03/22/16 04:15:54 AM,54.430,87.100,0.3015,0.00,0.00,134.8,1.2,0.000,4.291
804,03/22/16 04:25:54 AM,54.777,88.300,0.3015,0.00,2.26,130.6,1.2,0.000,4.291
805,03/22/16 04:35:54 AM,53.820,86.600,0.3015,0.00,0.56,318.7,1.2,0.000,4.291
806,03/22/16 04:45:54 AM,53.865,87.900,0.3015,0.00,0.00,299.0,1.2,0.000,4.291
807,03/22/16 04:55:54 AM,55.125,86.900,0.3015,0.00,0.56,179.7,1.2,0.000,4.291
808,03/22/16 05:05:54 AM,55.386,84.200,0.3015,0.00,1.12,67.4,1.2,0.000,4.291
809,03/22/16 05:15:54 AM,54.691,84.600,0.3015,0.00,0.00,19.7,1.2,0.000,4.291
810,03/22/16 05:25:54 AM,55.081,85.600,0.3015,0.00,0.00,19.7,1.2,0.000,4.291
811,03/22/16 05:35:54 AM,54.255,84.600,0.3011,0.00,3.38,355.2,1.2,0.000,4.291
812,03/22/16 05:45:54 AM,53.472,85.800,0.3011,0.00,0.00,317.3,1.2,0.000,4.291
813,03/22/16 05:55:54 AM,53.559,87.100,0.3011,0.00,0.00,317.3,1.2,0.000,4.291
814,03/22/16 06:05:54 AM,54.387,85.900,0.3011,0.00,0.56,314.5,3.7,0.000,4.291
815,03/22/16 06:15:54 AM,54.952,85.200,0.3011,0.00,2.26,345.4,18.7,0.000,4.291
816,03/22/16 06:25:54 AM,54.387,84.300,0.3011,0.00,2.26,262.5,41.2,0.000,4.291
817,03/22/16 06:35:54 AM,54.648,85.300,0.3011,0.00,0.56,207.8,61.2,0.000,4.291
818,03/22/16 06:45:54 AM,54.952,84.900,0.3011,0.00,0.00,207.8,93.7,0.000,4.309
819,03/22/16 06:55:54 AM,55.949,85.500,0.3011,0.00,0.00,207.8,138.7,0.000,4.369
820,03/22/16 07:05:54 AM,56.208,84.100,0.3011,0.00,0.00,207.8,178.7,0.000,4.393
821,03/22/16 07:15:54 AM,57.247,83.100,0.3008,0.00,0.00,207.8,213.7,0.000,4.393
822,03/22/16 07:25:54 AM,58.368,81.800,0.3011,0.00,0.00,240.1,303.7,0.000,4.375
823,03/22/16 07:35:54 AM,58.368,80.500,0.3008,0.00,1.12,292.0,386.2,0.000,4.363
824,03/22/16 07:45:54 AM,58.885,81.700,0.3008,0.00,1.70,307.5,443.7,0.000,4.357
825,03/22/16 07:55:54 AM,59.788,80.500,0.3008,0.00,0.00,313.1,498.7,0.000,4.369
826,03/22/16 08:05:54 AM,60.604,78.300,0.3008,0.00,0.56,320.1,561.2,0.000,4.363
827,03/22/16 08:15:54 AM,61.977,76.400,0.3008,0.00,3.38,351.0,671.2,0.000,4.351
828,03/22/16 08:25:54 AM,62.661,75.500,0.3008,0.00,2.26,346.8,746.2,0.000,4.369
829,03/22/16 08:35:54 AM,62.919,73.900,0.3008,0.00,2.26,345.4,851.2,0.000,4.363
830,03/22/16 08:45:54 AM,61.720,73.700,0.3008,1.12,3.94,324.3,801.2,0.000,4.351
831,03/22/16 08:55:54 AM,62.661,75.600,0.3005,0.56,3.38,335.5,868.7,0.000,4.381
832,03/22/16 09:05:54 AM,62.661,75.300,0.3005,0.56,3.94,318.7,931.2,0.000,4.369
833,03/22/16 09:15:54 AM,63.990,73.200,0.3005,0.56,2.82,1.4,958.7,0.000,4.363
834,03/22/16 09:25:54 AM,62.191,73.600,0.3005,1.12,5.08,332.7,918.7,0.000,4.351
835,03/22/16 09:35:54 AM,64.161,73.500,0.3005,0.56,3.38,320.1,1051.2,0.000,4.381
836,03/22/16 09:45:54 AM,66.087,72.000,0.3005,0.56,3.94,348.2,1156.2,0.000,4.363
837,03/22/16 09:55:54 AM,64.204,71.300,0.3001,1.70,5.08,308.9,1203.7,0.000,4.357
838,03/22/16 10:05:54 AM,66.729,71.500,0.3001,0.56,4.50,303.2,1286.2,0.000,4.351
839,03/22/16 10:15:54 AM,67.456,67.500,0.3001,1.12,9.57,157.2,1306.2,0.000,4.369
840,03/22/16 10:25:54 AM,67.028,61.400,0.2997,2.26,6.20,318.7,1328.7,0.000,4.363
841,03/22/16 10:35:54 AM,66.000,65.200,0.2997,2.82,6.20,322.9,1348.7,0.000,4.351
842,03/22/16 10:45:54 AM,67.842,62.200,0.2997,1.12,5.08,9.8,1378.7,0.000,4.381
843,03/22/16 10:55:54 AM,70.846,52.300,0.2997,1.12,8.46,130.6,1433.7,0.000,4.363
844,03/22/16 11:05:54 AM,71.490,51.200,0.2994,1.12,6.20,134.8,1468.7,0.000,4.351
845,03/22/16 11:15:54 AM,68.785,49.000,0.2994,2.26,9.57,294.8,1511.2,0.000,4.430
846,03/22/16 11:25:54 AM,70.630,48.400,0.2994,2.26,7.31,112.3,1536.2,0.000,4.363
847,03/22/16 11:35:54 AM,69.685,45.100,0.2990,2.26,9.57,130.6,1551.2,0.000,4.351
848,03/22/16 11:45:54 AM,69.557,45.000,0.2990,3.38,11.83,154.4,1541.2,0.000,4.363
849,03/22/16 11:55:54 AM,69.600,46.500,0.2990,3.94,10.13,181.1,1556.2,0.000,4.351
850,03/22/16 12:05:54 PM,69.427,47.000,0.2987,3.38,11.83,224.6,1551.2,0.000,4.424
851,03/22/16 12:15:54 PM,70.286,46.600,0.2987,3.94,14.65,196.5,1556.2,0.000,4.363
852,03/22/16 12:25:54 PM,69.256,43.800,0.2984,2.26,7.31,342.6,1556.2,0.000,4.351
853,03/22/16 12:35:54 PM,69.300,42.600,0.2984,3.38,12.95,255.5,1541.2,0.000,4.363
854,03/22/16 12:45:54 PM,69.685,41.800,0.2979,3.38,12.39,85.6,1523.7,0.000,4.351
855,03/22/16 12:55:54 PM,72.093,41.500,0.2979,1.70,8.46,1.4,1508.7,0.000,4.363
856,03/22/16 01:05:54 PM,69.600,40.500,0.2976,5.08,14.65,256.9,1506.2,0.000,4.357
857,03/22/16 01:15:54 PM,68.999,39.400,0.2976,4.50,14.65,310.3,1488.7,0.000,4.345
858,03/22/16 01:25:54 PM,69.085,40.600,0.2973,3.94,13.51,259.7,1473.7,0.000,4.357
859,03/22/16 01:35:54 PM,69.728,41.600,0.2973,3.38,10.13,329.9,1431.2,0.000,4.345
860,03/22/16 01:45:54 PM,71.317,42.100,0.2973,2.82,8.46,315.9,1416.2,0.000,4.363
861,03/22/16 01:55:54 PM,68.828,42.500,0.2970,4.50,12.95,317.3,1373.7,0.000,4.351
862,03/22/16 02:05:54 PM,67.627,44.900,0.2970,3.94,19.15,355.2,1308.7,0.000,4.345
863,03/22/16 02:15:54 PM,67.714,45.600,0.2966,3.94,19.71,2.8,1273.7,0.000,4.357
864,03/22/16 02:25:54 PM,70.372,46.200,0.2963,3.94,12.39,325.7,1221.2,0.000,4.351
865,03/22/16 02:35:54 PM,68.785,45.700,0.2963,2.82,18.03,57.6,1173.7,0.000,4.363
866,03/22/16 02:45:54 PM,68.614,47.500,0.2959,4.50,13.51,292.0,1113.7,0.000,4.381
867,03/22/16 02:55:54 PM,67.842,48.300,0.2959,3.94,11.83,325.7,1048.7,0.000,4.357
868,03/22/16 03:05:54 PM,68.527,48.800,0.2959,3.94,11.83,271.0,976.2,0.000,4.357
869,03/22/16 03:15:54 PM,66.900,48.100,0.2955,4.50,15.21,154.4,933.7,0.000,4.351
870,03/22/16 03:25:54 PM,66.472,49.300,0.2955,6.20,16.89,130.6,866.2,0.000,4.363
871,03/22/16 03:35:54 PM,66.344,50.100,0.2952,7.90,16.33,134.8,783.7,0.000,4.351
872,03/22/16 03:45:54 PM,65.872,51.400,0.2952,7.31,15.77,137.6,731.2,0.000,4.363
873,03/22/16 03:55:54 PM,65.916,51.800,0.2952,6.20,12.95,146.0,658.7,0.000,4.357
874,03/22/16 04:05:54 PM,65.530,52.200,0.2949,7.90,18.03,139.0,598.7,0.000,4.351
875,03/22/16 04:15:54 PM,64.674,53.900,0.2949,6.76,15.77,155.8,463.7,0.000,4.363
876,03/22/16 04:25:54 PM,64.803,54.300,0.2949,3.38,11.27,175.5,441.2,0.000,4.363
877,03/22/16 04:35:54 PM,64.418,54.500,0.2946,2.82,14.65,112.3,401.2,0.000,4.351
878,03/22/16 04:45:54 PM,63.775,55.200,0.2946,3.94,14.09,139.0,341.2,0.000,4.363
879,03/22/16 04:55:54 PM,62.962,56.400,0.2946,6.76,16.89,115.1,268.7,0.000,4.357
880,03/22/16 05:05:54 PM,62.233,58.500,0.2946,5.08,11.27,141.8,158.7,0.000,4.351
881,03/22/16 05:15:54 PM,61.677,60.500,0.2942,6.20,10.69,153.0,131.2,0.000,4.351
882,03/22/16 05:25:54 PM,61.547,62.500,0.2942,6.76,12.39,134.8,106.2,0.000,4.345
883,03/22/16 05:35:54 PM,61.376,63.800,0.2942,8.46,14.09,150.2,83.7,0.000,4.345
884,03/22/16 05:45:54 PM,61.248,63.700,0.2942,6.20,10.69,153.0,58.7,0.000,4.339
885,03/22/16 05:55:54 PM,60.775,63.400,0.2942,2.82,10.13,151.6,33.7,0.000,4.339
886,03/22/16 06:05:54 PM,60.217,64.700,0.2942,3.38,8.46,150.2,13.7,0.000,4.339
887,03/22/16 06:15:54 PM,58.626,67.100,0.2938,3.94,7.31,148.8,3.7,0.000,4.333
888,03/22/16 06:25:54 PM,57.893,70.400,0.2938,3.38,5.64,150.2,1.2,0.000,4.333
889,03/22/16 06:35:54 PM,57.936,71.400,0.2938,3.38,7.31,140.4,1.2,0.000,4.333
890,03/22/16 06:45:54 PM,58.712,66.800,0.2938,3.38,6.20,143.2,1.2,0.000,4.333
891,03/22/16 06:55:54 PM,59.873,59.000,0.2938,3.38,7.90,141.8,1.2,0.000,4.327
892,03/22/16 07:05:54 PM,60.089,56.800,0.2938,2.26,9.01,133.4,1.2,0.000,4.327
893,03/22/16 07:15:54 PM,60.174,57.200,0.2938,0.00,4.50,263.9,1.2,0.000,4.321
894,03/22/16 07:25:54 PM,58.541,58.500,0.2938,0.00,4.50,139.0,1.2,0.000,4.321
895,03/22/16 07:35:54 PM,57.679,63.500,0.2935,0.00,3.38,133.4,1.2,0.000,4.321
896,03/22/16 07:45:54 PM,56.295,64.300,0.2938,0.56,3.38,144.6,1.2,0.000,4.321
897,03/22/16 07:55:54 PM,57.463,59.200,0.2938,1.70,7.31,157.2,1.2,0.000,4.321
898,03/22/16 08:05:54 PM,56.815,61.300,0.2938,1.12,5.08,133.4,1.2,0.000,4.321
899,03/22/16 08:15:54 PM,56.165,63.300,0.2935,0.00,2.82,153.0,1.2,0.000,4.321
900,03/22/16 08:25:54 PM,56.469,61.000,0.2935,1.12,3.94,132.0,1.2,0.000,4.321
901,03/22/16 08:35:54 PM,56.383,62.900,0.2935,1.12,4.50,151.6,1.2,0.000,4.321
902,03/22/16 08:45:54 PM,55.256,63.400,0.2935,0.00,2.82,162.9,1.2,0.000,4.321
903,03/22/16 08:55:54 PM,56.295,59.100,0.2935,0.00,3.38,167.1,1.2,0.000,4.315
904,03/22/16 09:05:54 PM,57.376,59.900,0.2935,0.56,4.50,153.0,1.2,0.000,4.315
905,03/22/16 09:15:54 PM,56.295,60.100,0.2935,1.12,3.94,146.0,1.2,0.000,4.315
906,03/22/16 09:25:54 PM,58.195,52.900,0.2935,2.82,7.90,140.4,1.2,0.000,4.315
907,03/22/16 09:35:54 PM,59.916,50.000,0.2935,1.70,9.01,165.7,1.2,0.000,4.309
908,03/22/16 09:45:54 PM,57.679,47.600,0.2935,0.56,6.20,130.6,1.2,0.000,4.309
909,03/22/16 09:55:54 PM,56.383,52.100,0.2932,1.70,6.76,140.4,1.2,0.000,4.309
910,03/22/16 10:05:54 PM,56.512,55.500,0.2932,1.70,5.08,143.2,1.2,0.000,4.309
911,03/22/16 10:15:54 PM,55.647,55.000,0.2932,1.70,5.08,140.4,1.2,0.000,4.303
912,03/22/16 10:25:54 PM,55.602,55.600,0.2932,1.70,4.50,141.8,1.2,0.000,4.303
913,03/22/16 10:35:54 PM,54.865,56.700,0.2932,1.70,4.50,144.6,1.2,0.000,4.303
914,03/22/16 10:45:54 PM,55.472,55.400,0.2928,2.26,5.08,144.6,1.2,0.000,4.303
915,03/22/16 10:55:54 PM,55.386,54.300,0.2928,2.26,6.76,140.4,1.2,0.000,4.303
916,03/22/16 11:05:54 PM,55.168,54.300,0.2932,2.26,4.50,147.4,1.2,0.000,4.303
917,03/22/16 11:15:54 PM,55.081,54.700,0.2928,2.26,5.08,146.0,1.2,0.000,4.303
918,03/22/16 11:25:54 PM,54.430,55.700,0.2928,2.26,4.50,150.2,1.2,0.000,4.303
919,03/22/16 11:35:54 PM,54.561,56.700,0.2928,1.12,3.38,151.6,1.2,0.000,4.303
920,03/22/16 11:45:54 PM,54.343,56.400,0.2928,1.70,3.94,150.2,1.2,0.000,4.303
921,03/22/16 11:55:54 PM,53.602,57.500,0.2928,0.56,3.38,150.2,1.2,0.000,4.303
922,03/23/16 12:05:54 AM,53.776,57.600,0.2928,0.00,1.70,155.8,1.2,0.000,4.303
923,03/23/16 12:15:54 AM,54.387,57.200,0.2928,1.12,3.38,133.4,1.2,0.000,4.303
924,03/23/16 12:25:54 AM,54.691,56.400,0.2928,1.70,5.08,139.0,1.2,0.000,4.303
925,03/23/16 12:35:54 AM,54.516,56.600,0.2925,2.26,5.08,141.8,1.2,0.000,4.297
926,03/23/16 12:45:54 AM,54.995,58.500,0.2925,1.12,5.64,136.2,1.2,0.000,4.297
927,03/23/16 12:55:54 AM,53.865,58.600,0.2925,0.56,3.38,140.4,1.2,0.000,4.297
928,03/23/16 01:05:54 AM,53.209,62.400,0.2925,0.00,1.70,168.5,1.2,0.000,4.297
929,03/23/16 01:15:54 AM,53.472,63.000,0.2925,0.00,2.82,164.3,1.2,0.000,4.297
930,03/23/16 01:25:54 AM,53.820,63.500,0.2925,0.00,2.82,151.6,1.2,0.000,4.297
931,03/23/16 01:35:54 AM,52.597,64.500,0.2925,0.00,2.26,158.6,1.2,0.000,4.297
932,03/23/16 01:45:54 AM,54.561,63.000,0.2925,0.00,2.26,202.2,1.2,0.000,4.297
933,03/23/16 01:55:54 AM,54.212,61.300,0.2925,0.56,3.94,133.4,1.2,0.000,4.297
934,03/23/16 02:05:54 AM,54.516,59.500,0.2922,0.00,3.94,132.0,1.2,0.000,4.297
935,03/23/16 02:15:54 AM,51.940,61.100,0.2922,0.00,2.26,127.8,1.2,0.000,4.297
936,03/23/16 02:25:54 AM,52.509,63.800,0.2922,0.00,2.26,144.6,1.2,0.000,4.297
937,03/23/16 02:35:54 AM,53.865,62.100,0.2922,0.56,3.94,139.0,1.2,0.000,4.297
938,03/23/16 02:45:54 AM,53.908,59.500,0.2922,0.00,3.94,141.8,1.2,0.000,4.291
939,03/23/16 02:55:54 AM,53.951,59.600,0.2922,0.00,3.94,139.0,1.2,0.000,4.291
940,03/23/16 03:05:54 AM,53.121,58.200,0.2919,0.00,1.70,117.9,1.2,0.000,4.291
941,03/23/16 03:15:54 AM,52.817,60.900,0.2919,0.00,1.70,123.5,1.2,0.000,4.291
942,03/23/16 03:25:54 AM,52.992,60.000,0.2919,0.00,3.38,129.2,1.2,0.000,4.291
943,03/23/16 03:35:54 AM,52.729,58.400,0.2919,0.56,3.38,134.8,1.2,0.000,4.291
944,03/23/16 03:45:54 AM,53.559,58.400,0.2919,0.56,5.08,244.3,1.2,0.000,4.291
945,03/23/16 03:55:54 AM,52.029,60.000,0.2919,0.00,3.38,146.0,1.2,0.000,4.291
946,03/23/16 04:05:54 AM,51.852,62.000,0.2919,2.26,5.08,150.2,1.2,0.000,4.291
947,03/23/16 04:15:54 AM,52.903,61.600,0.2919,0.56,3.94,153.0,1.2,0.000,4.291
948,03/23/16 04:25:54 AM,50.576,61.900,0.2919,1.12,3.94,150.2,1.2,0.000,4.291
949,03/23/16 04:35:54 AM,50.047,65.100,0.2919,1.12,3.94,146.0,1.2,0.000,4.291
950,03/23/16 04:45:54 AM,50.002,67.400,0.2914,0.56,2.82,154.4,1.2,0.000,4.291
951,03/23/16 04:55:54 AM,49.249,67.200,0.2914,0.00,2.26,186.7,1.2,0.000,4.291
952,03/23/16 05:05:54 AM,50.445,67.800,0.2914,0.00,2.82,185.3,1.2,0.000,4.291
953,03/23/16 05:15:54 AM,48.895,68.300,0.2914,0.56,2.82,161.5,1.2,0.000,4.291
954,03/23/16 05:25:54 AM,49.428,69.600,0.2914,0.00,2.82,155.8,1.2,0.000,4.291
955,03/23/16 05:35:54 AM,48.628,70.500,0.2914,0.00,2.82,164.3,1.2,0.000,4.291
956,03/23/16 05:45:54 AM,49.604,71.100,0.2914,0.00,1.70,168.5,1.2,0.000,4.291
957,03/23/16 05:55:54 AM,48.938,70.200,0.2914,0.00,2.26,171.3,1.2,0.000,4.291
958,03/23/16 06:05:54 AM,49.782,70.900,0.2914,0.56,3.38,165.7,11.2,0.000,4.291
959,03/23/16 06:15:54 AM,52.203,67.500,0.2914,1.70,4.50,134.8,31.2,0.000,4.291
960,03/23/16 06:25:54 AM,51.764,65.500,0.2914,0.00,2.82,119.3,58.7,0.000,4.297
961,03/23/16 06:35:54 AM,50.841,66.100,0.2911,0.00,2.82,129.2,88.7,0.000,4.321
962,03/23/16 06:45:54 AM,51.017,67.900,0.2911,0.00,1.70,134.8,121.2,0.000,4.345
963,03/23/16 06:55:54 AM,52.860,68.400,0.2911,0.00,0.56,134.8,183.7,0.000,4.400
964,03/23/16 07:05:54 AM,54.648,65.400,0.2911,0.00,0.00,134.8,243.7,0.000,4.387
965,03/23/16 07:15:54 AM,56.035,64.100,0.2911,0.00,0.00,120.7,296.2,0.000,4.375
966,03/23/16 07:25:54 AM,56.165,62.500,0.2911,0.00,0.00,94.1,346.2,0.000,4.363
967,03/23/16 07:35:54 AM,56.642,60.900,0.2911,0.00,0.56,12.6,398.7,0.000,4.357
968,03/23/16 07:45:54 AM,57.376,60.200,0.2908,0.00,1.12,59.0,468.7,0.000,4.369
969,03/23/16 07:55:54 AM,59.916,58.400,0.2908,0.00,1.12,89.9,546.2,0.000,4.363
970,03/23/16 08:05:54 AM,57.979,57.400,0.2908,0.00,2.82,42.1,611.2,0.000,4.351
971,03/23/16 08:15:54 AM,58.109,57.100,0.2908,0.56,2.82,352.4,681.2,0.000,4.381
972,03/23/16 08:25:54 AM,60.046,57.200,0.2908,0.00,1.70,336.9,743.7,0.000,4.363
973,03/23/16 08:35:54 AM,60.003,55.800,0.2904,0.56,2.82,329.9,806.2,0.000,4.363
974,03/23/16 08:45:54 AM,59.014,56.100,0.2904,1.70,5.64,322.9,871.2,0.000,4.484
975,03/23/16 08:55:54 AM,61.205,56.000,0.2904,1.12,4.50,336.9,926.2,0.000,4.381
976,03/23/16 09:05:54 AM,62.276,54.600,0.2901,0.56,3.94,334.1,983.7,0.000,4.363
977,03/23/16 09:15:54 AM,62.490,54.100,0.2901,1.12,4.50,336.9,1051.2,0.000,4.363
978,03/23/16 09:25:54 AM,61.804,53.500,0.2901,1.12,3.94,345.4,1108.7,0.000,4.351
979,03/23/16 09:35:54 AM,60.904,52.400,0.2898,1.70,6.20,334.1,1168.7,0.000,4.381
980,03/23/16 09:45:54 AM,63.990,52.300,0.2898,1.12,3.94,310.3,1226.2,0.000,4.369
981,03/23/16 09:55:54 AM,65.188,50.900,0.2898,0.56,5.64,329.9,1281.2,0.000,4.363
982,03/23/16 10:05:54 AM,64.033,49.100,0.2898,1.70,4.50,346.8,1326.2,0.000,4.351
983,03/23/16 10:15:54 AM,63.005,49.500,0.2895,3.38,6.76,327.1,1368.7,0.000,4.381
984,03/23/16 10:25:54 AM,64.375,50.400,0.2895,2.26,6.76,335.5,1406.2,0.000,4.363
985,03/23/16 10:35:54 AM,66.900,48.400,0.2895,3.38,6.76,306.1,1466.2,0.000,4.363
986,03/23/16 10:45:54 AM,66.729,46.100,0.2895,3.38,7.31,336.9,1501.2,0.000,4.351
987,03/23/16 10:55:54 AM,66.643,45.700,0.2890,2.26,5.64,332.7,1533.7,0.000,4.375
988,03/23/16 11:05:54 AM,67.885,43.900,0.2890,2.26,6.76,256.9,1606.2,0.000,4.363
989,03/23/16 11:15:54 AM,68.099,42.000,0.2890,2.26,10.69,269.6,1653.7,0.000,4.351
990,03/23/16 11:25:54 AM,68.313,41.300,0.2890,3.38,10.13,183.9,1643.7,0.000,4.369
991,03/23/16 11:35:54 AM,69.256,40.700,0.2890,3.38,9.57,231.6,1651.2,0.000,4.357
992,03/23/16 11:45:54 AM,69.042,39.500,0.2887,2.82,7.31,234.5,1651.2,0.000,4.351
993,03/23/16 11:55:54 AM,69.643,39.100,0.2887,2.26,7.90,238.7,1653.7,0.000,4.369
994,03/23/16 12:05:54 PM,71.447,38.800,0.2884,1.12,5.08,221.8,1656.2,0.000,4.351
995,03/23/16 12:15:54 PM,72.955,38.100,0.2884,1.12,7.31,231.6,1671.2,0.000,4.406
